x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4711432,-0.6206347,1.111316,1.069509,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1.973337,0.9523492,0.48236405436356616
0.3899333,-0.6206347,1.119135,1.077329,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1.973311,0.9380696000000001,0.47513770626816143
0.3087233,-0.6206347,1.126955,1.085148,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1.973282,0.9237879666666666,0.4679108489398509
0.2275134,-0.6206347,1.134775,1.092968,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1.9732519999999998,0.8779110666666666,0.4446803481352263
0.1463035,-0.6206347,1.142594,1.100788,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1.973223,0.8627316,0.43699804935916564
0.06509355,-0.6206347,1.150414,1.108607,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1.9731940000000001,0.8290891,0.41996333693649157
-0.01611637,-0.6206347,1.158234,1.116427,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1.973165,0.8212163,0.41598159221746916
-0.0973263,-0.6206347,1.166053,1.124247,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1.973136,0.8713575666666666,0.4413867973972749
-0.1785362,-0.6206347,1.173873,1.132066,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1.973107,0.9003615333333332,0.45608547729851184
-0.2597462,-0.6206347,1.181692,1.139886,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1.973078,0.9314829666666666,0.47185722482428083
-0.3409561,-0.6206347,1.189512,1.147705,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1.9730490000000003,0.9484266,0.4804473445188037
-0.422166,-0.6206347,1.197332,1.155525,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1.97302,0.9717420666666667,0.49226556299666
0.4711432,-0.4433105,1.111316,1.069509,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1.9734939999999999,0.947968,0.4801068020464991
0.3899333,-0.4433105,1.119135,1.077329,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1.973465,0.9336863333333335,0.47288067062892153
0.3087233,-0.4433105,1.126955,1.085148,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1.9734360000000002,0.9194046666666665,0.46565432694028397
0.2275134,-0.4433105,1.134775,1.092968,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1.973407,0.8589148333333334,0.43502420389176777
0.1463035,-0.4433105,1.142594,1.100788,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1.973378,0.8275868666666666,0.41916333481565665
0.06509355,-0.4433105,1.150414,1.108607,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1.973349,0.7482085999999999,0.3789647119126355
-0.01611637,-0.4433105,1.158234,1.116427,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1.97332,0.7137733666666667,0.3615287119953537
-0.0973263,-0.4433105,1.166053,1.124247,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1.973291,0.8297243333333334,0.4202644561178334
-0.1785362,-0.4433105,1.173873,1.132066,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1.973262,0.8847948,0.44816483323895207
-0.2597462,-0.4433105,1.181692,1.139886,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1.9732329999999998,0.9440060333333333,0.47816343528516314
-0.3409561,-0.4433105,1.189512,1.147705,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1.973204,0.9557669,0.4841277294545042
-0.422166,-0.4433105,1.197332,1.155525,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1.9731750000000001,0.9675278333333334,0.4900922326203773
0.4711432,-0.2659863,1.111316,1.069509,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1.973649,0.9428177,0.47746090571033134
0.3899333,-0.2659863,1.119135,1.077329,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1.9736199999999997,0.9300443333333334,0.47099914582721414
0.3087233,-0.2659863,1.126955,1.085148,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1.973591,0.9172643666666667,0.4645338536773776
0.2275134,-0.2659863,1.134775,1.092968,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1.973562,0.8474071,0.4291620622700123
0.1463035,-0.2659863,1.142594,1.100788,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1.973533,0.8125004000000001,0.41148990672731234
0.06509355,-0.2659863,1.150414,1.108607,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1.973504,0.7305130666666666,0.36997294848056356
-0.01611637,-0.2659863,1.158234,1.116427,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1.9734749999999999,0.7353270333333333,0.37241648201842686
-0.0973263,-0.2659863,1.166053,1.124247,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1.9734456666666667,0.8171441,0.4138600083027524
-0.1785362,-0.2659863,1.173873,1.132066,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1.9734166666666664,0.8713373333333334,0.44131380576541607
-0.2597462,-0.2659863,1.181692,1.139886,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1.973387,0.9140146666666666,0.4629359222212599
-0.3409561,-0.2659863,1.189512,1.147705,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1.9733586666666667,0.9348407666666666,0.47349085171286
-0.422166,-0.2659863,1.197332,1.155525,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1.9733290000000003,0.9646590333333332,0.4886009542144866
0.4711432,-0.08866211,1.111316,1.069509,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,1.9738040000000001,0.9405174000000001,0.47625860591734676
0.3899333,-0.08866211,1.119135,1.077329,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1.973775,0.9277374666666667,0.4697940102880919
