x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4826544,-0.6206347,1.083508,1.042006,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,211.7569,101.27730000000001,0.4782692877101634
0.402038,-0.6206347,1.096045,1.054544,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,211.7699,99.78656999999998,0.47120057571649354
0.3214216,-0.6206347,1.108583,1.067082,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,211.7839333333333,98.29560666666667,0.4641293651987835
0.2408052,-0.6206347,1.121121,1.07962,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,211.798,92.06348000000001,0.4346738181011242
0.1601888,-0.6206347,1.133658,1.092157,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,211.8121,90.12629333333332,0.42549914681071815
0.07957235,-0.6206347,1.146196,1.104695,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,211.8261,85.48182333333334,0.40354526561206444
-0.001044058,-0.6206347,1.158734,1.117233,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,211.8402,87.44643666666667,0.412792396694631
-0.08166046,-0.6206347,1.171272,1.12977,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,211.8543,92.58515333333332,0.4370207086314731
-0.1622769,-0.6206347,1.183809,1.142308,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,211.8683,95.23087,0.44947932522550454
-0.2428933,-0.6206347,1.196347,1.154846,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,211.8824,99.62600333333334,0.47019258390857116
