x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3678088,-0.6206347,1.262418,1.221834,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,545.7034333333332,226.66959999999997,0.41537064050484473
0.2889738,-0.6206347,1.241412,1.200828,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,545.6853333333333,220.17926666666665,0.4034905278307013
0.2101388,-0.6206347,1.220407,1.179823,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,545.6684333333334,213.6883333333333,0.39160766625312765
0.1313038,-0.6206347,1.199401,1.158817,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,545.6515333333333,203.7861,0.3734722878588914
0.05246886,-0.6206347,1.178395,1.137811,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,545.6346,203.86076666666668,0.3736207217173269
-0.02636612,-0.6206347,1.157389,1.116805,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,545.6176666666667,204.14916666666667,0.3741608913673531
-0.1052011,-0.6206347,1.136383,1.095799,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,545.6008,222.18136666666666,0.40722256903600146
-0.1840361,-0.6206347,1.115377,1.074793,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,545.5839,187.9372,0.34446921093307387
-0.2628711,-0.6206347,1.094372,1.053788,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,545.567,195.39523333333332,0.35815009922380586
-0.341706,-0.6206347,1.073366,1.032782,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,545.5500666666667,212.66549999999998,0.3898177695800185
-0.420541,-0.6206347,1.05236,1.011776,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,545.5332,225.7792333333333,0.4138681558980781
-0.499376,-0.6206347,1.031354,0.99077,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,545.5673666666667,237.45656666666665,0.43524621509397143
0.3678088,-0.4433105,1.262418,1.221834,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,545.7111333333334,226.42566666666667,0.41491777960590215
0.2889738,-0.4433105,1.241412,1.200828,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,545.6942,219.9347,0.40303579727290983
0.2101388,-0.4433105,1.220407,1.179823,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,545.6773333333334,203.78406666666663,0.3734509036153777
0.1313038,-0.4433105,1.199401,1.158817,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,545.6609333333332,202.25410000000002,0.3706582549463778
0.05246886,-0.4433105,1.178395,1.137811,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,545.6483999999999,204.2971,0.37441093126832
-0.02636612,-0.4433105,1.157389,1.116805,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,545.6333333333333,206.3588666666667,0.3781999299897429
