x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4632428,-0.6206347,1.128115,1.086191,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,0.987609,0.4771064333333333,0.4826037729105575
0.3818042,-0.6206347,1.13301,1.091086,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,0.987609,0.47051803333333336,0.47593945971899243
0.3003657,-0.6206347,1.137906,1.095981,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,0.9876099000000002,0.46392706666666667,0.46927212307571126
0.2189272,-0.6206347,1.142801,1.100877,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,0.9876108,0.44328910000000005,0.44839597139743975
0.1374886,-0.6206347,1.147697,1.105772,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,0.9876118000000002,0.4353213,0.4403359336799338
0.0560501,-0.6206347,1.152592,1.110668,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,0.9876126,0.4110776,0.4158126246823073
-0.02538843,-0.6206347,1.157487,1.115563,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,0.9876136,0.4054979,0.4101682396438811
-0.106827,-0.6206347,1.162383,1.120458,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,0.9876145,0.43117806666666664,0.43614378169313384
-0.1882655,-0.6206347,1.167278,1.125354,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,0.9876153,0.44306850000000003,0.44817078999283144
-0.269704,-0.6206347,1.172174,1.130249,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,0.9876162,0.4629780666666667,0.46830920499448286
-0.3511426,-0.6206347,1.177069,1.135145,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,0.9876172,0.46931849999999997,0.4747221674880833
-0.4325811,-0.6206347,1.181964,1.14004,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,0.987618,0.4756595666666667,0.48113585496791145
0.4632428,-0.4433105,1.128115,1.086191,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,0.9876054,0.4737096666666667,0.4791696127359477
0.3818042,-0.4433105,1.13301,1.091086,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,0.9876063,0.4671186666666667,0.4725022151554837
0.3003657,-0.4433105,1.137906,1.095981,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,0.9876071999999999,0.4481919333333333,0.4533569382595366
0.2189272,-0.4433105,1.142801,1.100877,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,0.9876081,0.437063,0.44209935160353225
0.1374886,-0.4433105,1.147697,1.105772,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,0.987609,0.4040615666666667,0.40871726503265365
0.0560501,-0.4433105,1.152592,1.110668,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,0.9876099000000002,0.3853262,0.38976566995738154
-0.02538843,-0.4433105,1.157487,1.115563,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,0.9876108,0.3826561333333333,0.3870644882023677
-0.106827,-0.4433105,1.162383,1.120458,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,0.9876118000000002,0.4085276,0.41323358673242616
-0.1882655,-0.4433105,1.167278,1.125354,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,0.9876126,0.4347450666666666,0.4397527066382389
-0.269704,-0.4433105,1.172174,1.130249,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,0.9876136,0.4571276,0.4623925869520711
-0.3511426,-0.4433105,1.177069,1.135145,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,0.9876145,0.4654289333333333,0.47078910266168794
-0.4325811,-0.4433105,1.181964,1.14004,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,0.9876153,0.4737307333333333,0.47918612359462104
0.4632428,-0.2659863,1.128115,1.086191,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,0.9876027,0.47243250000000003,0.47787903067632737
0.3818042,-0.2659863,1.13301,1.091086,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,0.9876036,0.4653804666666667,0.47074526803935035
0.3003657,-0.2659863,1.137906,1.095981,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,0.9876046,0.4583263,0.46360931357187696
0.2189272,-0.2659863,1.142801,1.100877,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,0.9876055,0.42496063333333334,0.42985865780974647
0.1374886,-0.2659863,1.147697,1.105772,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,0.9876063,0.40665643333333334,0.41134315382507003
0.0560501,-0.2659863,1.152592,1.110668,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,0.9876071999999999,0.36397976666666665,0.36817430286433955
-0.02538843,-0.2659863,1.157487,1.115563,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,0.9876081,0.36827163333333335,0.3725152902685436
-0.106827,-0.2659863,1.162383,1.120458,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,0.9876090999999999,0.39303736666666667,0.3975660012300784
-0.1882655,-0.2659863,1.167278,1.125354,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,0.9876099000000002,0.4341223666666667,0.4391240333185685
-0.269704,-0.2659863,1.172174,1.130249,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,0.9876108,0.4508244666666667,0.4560181485642952
-0.3511426,-0.2659863,1.177069,1.135145,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,0.9876118000000002,0.46614310000000003,0.4715127818624054
-0.4325811,-0.2659863,1.181964,1.14004,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,0.9876127,0.47379376666666667,0.47925114320973894
0.4632428,-0.08866211,1.128115,1.086191,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,0.9876,0.4726280333333333,0.4780781239463214
0.3818042,-0.08866211,1.13301,1.091086,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,0.9876009,0.4655738333333333,0.4709421499953452
0.3003657,-0.08866211,1.137906,1.095981,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,0.9876017999999999,0.4456996666666666,0.45083841306648104
0.2189272,-0.08866211,1.142801,1.100877,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,0.9876027,0.435255,0.4402729225805271
0.1374886,-0.08866211,1.147697,1.105772,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,0.9876036,0.3930632333333333,0.3975943779016517
0.0560501,-0.08866211,1.152592,1.110668,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,0.9876046,0.3668856,0.37111459930491925
-0.02538843,-0.08866211,1.157487,1.115563,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,0.9876054,0.36475183333333333,0.3689559386721268
-0.106827,-0.08866211,1.162383,1.120458,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,0.9876062,0.3993428666666667,0.4039453390709736
-0.1882655,-0.08866211,1.167278,1.125354,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,0.9876071999999999,0.42875989999999997,0.4337009683927044
-0.269704,-0.08866211,1.172174,1.130249,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,0.9876081,0.45323553333333333,0.4584582438008887
-0.3511426,-0.08866211,1.177069,1.135145,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,0.987609,0.4628554333333333,0.46818856932653186
-0.4325811,-0.08866211,1.181964,1.14004,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,0.98761,0.4780364666666667,0.4835440332048702
0.4632428,0.08866211,1.128115,1.086191,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,0.9875972000000001,0.4709815333333333,0.4764139867413475
0.3818042,0.08866211,1.13301,1.091086,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,0.9875982,0.462021,0.46734962697686483
0.3003657,0.08866211,1.137906,1.095981,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,0.9875991000000001,0.44729346666666664,0.45245182467459927
0.2189272,0.08866211,1.142801,1.100877,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,0.9876,0.42299343333333334,0.427871164609886
0.1374886,0.08866211,1.147697,1.105772,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,0.9876008,0.40661383333333334,0.4113023510939232
0.0560501,0.08866211,1.152592,1.110668,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,0.9876017999999999,0.3585419,0.3626757507421088
-0.02538843,0.08866211,1.157487,1.115563,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,0.9876027,0.36260739999999997,0.36678779048448884
-0.106827,0.08866211,1.162383,1.120458,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,0.9876036,0.40352129999999997,0.4081730028092149
-0.1882655,0.08866211,1.167278,1.125354,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,0.9876046,0.43343516666666665,0.43843126631887674
-0.269704,0.08866211,1.172174,1.130249,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,0.9876054,0.4595027333333334,0.4647989312351859
-0.3511426,0.08866211,1.177069,1.135145,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,0.9876063,0.47004226666666665,0.4754595096821319
-0.4325811,0.08866211,1.181964,1.14004,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,0.9876071999999999,0.4768154666666667,0.4823103318149683
0.4632428,0.2659863,1.128115,1.086191,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,0.9875945,0.472508,0.4779593655437087
0.3818042,0.2659863,1.13301,1.091086,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,0.9875955,0.46474693333333333,0.47010828324965404
0.3003657,0.2659863,1.137906,1.095981,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,0.9875964,0.4479260666666667,0.4530929575170076
0.2189272,0.2659863,1.142801,1.100877,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,0.9875972000000001,0.4352992,0.4403200818290806
0.1374886,0.2659863,1.147697,1.105772,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,0.9875982,0.39620643333333333,0.4007760011431675
0.0560501,0.2659863,1.152592,1.110668,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,0.9875991000000001,0.3732022666666667,0.3775061768381811
-0.02538843,0.2659863,1.157487,1.115563,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,0.9876,0.36430539999999995,0.3685063726481893
-0.106827,0.2659863,1.162383,1.120458,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,0.9876009,0.40105546666666664,0.4056798518660732
-0.1882655,0.2659863,1.167278,1.125354,a2.1.a7.5.0.cellPVmodule.6457,a2.1.a7.5.0.cellPVmodule.2310,0.9876017999999999,0.4302589666666667,0.43521968771113584
-0.269704,0.2659863,1.172174,1.130249,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,0.9876027,0.4521427666666667,0.4573553831753309
-0.3511426,0.2659863,1.177069,1.135145,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,0.9876036,0.4629832,0.4683203662216079
-0.4325811,0.2659863,1.181964,1.14004,a2.1.a7.7.0.cellPVmodule.6457,a2.1.a7.7.0.cellPVmodule.2310,0.9876046,0.4731094333333334,0.478562848416175
0.4632428,0.4433105,1.128115,1.086191,a2.1.a8.0.0.cellPVmodule.6457,a2.1.a8.0.0.cellPVmodule.2310,0.9875919,0.4727311,0.47818629709589977
0.3818042,0.4433105,1.13301,1.091086,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,0.9875928000000002,0.46520279999999997,0.47057069402083435
