x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1176227,-0.6206347,1.402787,1.390866,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,69.43461,45.86181,0.660494089416079
-0.1407806,-0.6206347,1.324558,1.312636,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,69.30730333333334,45.61790666666667,0.6581881891881064
-0.1639385,-0.6206347,1.246328,1.234406,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,69.18028333333334,45.37395333333333,0.6558703618536516
-0.1870964,-0.6206347,1.168098,1.156176,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,69.05326666666667,43.35749333333333,0.6278756610742854
-0.2102543,-0.6206347,1.089868,1.077946,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,68.92624333333333,41.324729999999995,0.5995413134419563
-0.2334122,-0.6206347,1.011638,0.9997165,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,68.63688666666667,34.55552333333333,0.5034467844435381
-0.25657,-0.6206347,0.9334082,0.9214866,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,68.45455333333334,31.321433333333335,0.4575440823744224
-0.2797279,-0.6206347,0.8551784,0.8432568,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,68.27256,36.60458666666667,0.5361458618338735
-0.3028858,-0.6206347,0.7769485,0.7650269,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,68.09056666666667,37.52383,0.5510789637679065
-0.3260437,-0.6206347,0.6987186,0.686797,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,68.00333,38.23328333333333,0.5622183665853825
-0.3492016,-0.6206347,0.6204888,0.6085672,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,67.77434,39.06914666666666,0.5764507661144401
-0.3723595,-0.6206347,0.5422589,0.5303373,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,67.54571,40.48023333333333,0.5992924501183452
-0.1176227,-0.4433105,1.402787,1.390866,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,69.41913666666666,45.88983666666667,0.6610450349156616
-0.1407806,-0.4433105,1.324558,1.312636,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,69.29212,45.64588666666666,0.6587362016123197
-0.1639385,-0.4433105,1.246328,1.234406,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,69.16425333333332,45.40193333333334,0.6564269072293334
-0.1870964,-0.4433105,1.168098,1.156176,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,69.00588666666668,42.743269999999995,0.6194058602653472
-0.2102543,-0.4433105,1.089868,1.077946,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,68.81770666666667,38.607596666666666,0.5610043916353751
-0.2334122,-0.4433105,1.011638,0.9997165,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,68.61569999999999,34.89942666666667,0.5086141809015396
-0.25657,-0.4433105,0.9334082,0.9214866,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,68.43370333333333,32.966483333333336,0.48172172490847853
-0.2797279,-0.4433105,0.8551784,0.8432568,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,68.34816666666666,34.36908333333333,0.5028456820980505
-0.3028858,-0.4433105,0.7769485,0.7650269,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,68.22853666666667,35.647353333333335,0.5224621926935749
-0.3260437,-0.4433105,0.6987186,0.686797,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,68.06055333333332,37.17572,0.5462073399637368
-0.3492016,-0.4433105,0.6204888,0.6085672,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,67.83193,40.33150333333333,0.5945711519955474
-0.3723595,-0.4433105,0.5422589,0.5303373,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,67.6033,40.326323333333335,0.5965053011913936
-0.1176227,-0.2659863,1.402787,1.390866,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,69.40396,46.15882666666667,0.66506524413625
-0.1407806,-0.2659863,1.324558,1.312636,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,69.27694333333334,45.89578666666666,0.66248771915525
-0.1639385,-0.2659863,1.246328,1.234406,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,69.14992333333332,45.632733333333334,0.6599005643549615
-0.1870964,-0.2659863,1.168098,1.156176,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,68.99210333333333,42.78516,0.6201367663270304
-0.2102543,-0.2659863,1.089868,1.077946,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,68.77684666666666,40.31259666666667,0.586127635865696
-0.2334122,-0.2659863,1.011638,0.9997165,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,68.59484666666667,31.814970000000002,0.4638031534853859
-0.25657,-0.2659863,0.9334082,0.9214866,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,68.41285333333333,32.09835,0.4691790980345307
-0.2797279,-0.2659863,0.8551784,0.8432568,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,68.23085999999999,34.90177,0.5115172003225473
