x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3556559,-0.6206347,1.274352,1.234146,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,487.886,198.87686666666664,0.4076289523325414
0.2775566,-0.6206347,1.250757,1.210552,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,487.85996666666665,193.67263333333335,0.3969832525373179
0.1994573,-0.6206347,1.227163,1.186957,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,487.8378666666667,188.46883333333335,0.3863341898547649
0.1213579,-0.6206347,1.203568,1.163363,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,487.81569999999994,179.5023,0.36797079722772924
0.04325864,-0.6206347,1.179974,1.139769,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,487.7935666666667,180.58883333333335,0.3702149340600145
-0.03484066,-0.6206347,1.156379,1.116174,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,487.77146666666664,181.88306666666668,0.3728850623931623
-0.11294,-0.6206347,1.132785,1.09258,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,487.7493666666667,173.96603333333334,0.3566702256365979
-0.1910393,-0.6206347,1.109191,1.068985,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,487.7271666666666,167.06640000000002,0.3425399872674978
-0.2691386,-0.6206347,1.085596,1.045391,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,487.70506666666665,171.29896666666664,0.35123402880232096
-0.3472379,-0.6206347,1.062002,1.021796,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,487.6829666666667,191.8514,0.393392879637421
-0.4253372,-0.6206347,1.038407,0.9982019,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,486.96493333333336,204.16913333333332,0.41926779546111986
-0.5034365,-0.6206347,1.014813,0.9746075,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,486.90813333333335,211.06496666666666,0.43347916935083164
0.3556559,-0.4433105,1.274352,1.234146,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,487.8797333333334,198.92909999999998,0.4077412498765066
0.2775566,-0.4433105,1.250757,1.210552,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,487.8575666666666,193.72529999999998,0.39709316026495933
0.1994573,-0.4433105,1.227163,1.186957,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,487.83546666666666,181.73799999999997,0.37253877563068605
0.1213579,-0.4433105,1.203568,1.163363,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,487.78220000000005,178.92193333333333,0.36680626420371454
0.04325864,-0.4433105,1.179974,1.139769,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,487.67226666666664,177.30363333333332,0.3635705408771638
-0.03484066,-0.4433105,1.156379,1.116174,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,487.5599,182.07126666666667,0.3734328709842538
-0.11294,-0.4433105,1.132785,1.09258,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,487.44489999999996,172.48693333333333,0.35385861966083487
-0.1910393,-0.4433105,1.109191,1.068985,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,487.3272666666667,156.81966666666668,0.3217947272776024
-0.2691386,-0.4433105,1.085596,1.045391,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,487.20643333333334,173.46343333333334,0.35603609769774314
-0.3472379,-0.4433105,1.062002,1.021796,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,487.08023333333335,175.9542,0.36124200227518516
-0.4253372,-0.4433105,1.038407,0.9982019,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,486.99603333333334,202.9748,0.4167885759194563
-0.5034365,-0.4433105,1.014813,0.9746075,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,486.9430333333334,211.10416666666666,0.43352860332135357
0.3556559,-0.2659863,1.274352,1.234146,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,487.87729999999993,198.0109,0.4058612567929339
0.2775566,-0.2659863,1.250757,1.210552,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,487.85519999999997,192.69376666666668,0.3949806657508231
