x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.51585,-0.6206347,0.8769998,0.8414636,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,512.9440666666667,201.00369999999998,0.3918620395478346
0.4468205,-0.6206347,0.9204869,0.8849507,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,513.0276333333333,193.15436666666668,0.376498218845355
0.377791,-0.6206347,0.9639739,0.9284377,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,513.1174666666666,176.3806,0.34374245219784855
0.3087615,-0.6206347,1.007461,0.9719248,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,513.2073666666666,162.1217,0.3158983963043991
0.2397319,-0.6206347,1.050948,1.015412,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,513.2972333333333,143.72963333333334,0.2800119384786505
0.1707024,-0.6206347,1.094435,1.058899,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,513.3870666666667,141.13953333333333,0.27491783018979404
0.1016729,-0.6206347,1.137922,1.102386,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,513.5398999999999,165.54496666666668,0.3223598483911734
0.03264332,-0.6206347,1.181409,1.145873,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,513.6104666666666,151.68083333333334,0.29532213195655554
-0.03638621,-0.6206347,1.224896,1.18936,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,513.6854,157.96276666666665,0.3075081735990415
-0.1054157,-0.6206347,1.268383,1.232847,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,513.7604,156.72153333333335,0.30504731054791845
-0.1744453,-0.6206347,1.31187,1.276334,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,513.8353333333334,165.92046666666667,0.3229052830700307
-0.2434748,-0.6206347,1.355357,1.319821,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,513.9103333333333,170.61793333333333,0.3319987754048364
0.51585,-0.4433105,0.8769998,0.8414636,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,512.8970666666668,200.9754,0.3918427716176482
0.4468205,-0.4433105,0.9204869,0.8849507,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,513.0449,193.1245,0.3764273333048759
0.377791,-0.4433105,0.9639739,0.9284377,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,513.1861666666667,177.22979999999998,0.34535119253112
0.3087615,-0.4433105,1.007461,0.9719248,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,513.3258000000001,156.5444,0.3049605046921376
0.2397319,-0.4433105,1.050948,1.015412,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,513.4641,141.363,0.2753117982117967
0.1707024,-0.4433105,1.094435,1.058899,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,513.6021,148.55376666666666,0.28923845410330795
0.1016729,-0.4433105,1.137922,1.102386,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,513.6995333333334,164.17100000000002,0.3195850293063092
0.03264332,-0.4433105,1.181409,1.145873,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,513.7746000000001,157.90436666666668,0.3073411167573288
-0.03638621,-0.4433105,1.224896,1.18936,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,513.8494999999999,158.85863333333333,0.30915340810864905
-0.1054157,-0.4433105,1.268383,1.232847,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,513.9245,156.56313333333333,0.3046416909325055
-0.1744453,-0.4433105,1.31187,1.276334,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,513.9994333333334,167.43429999999998,0.32574739074474185
-0.2434748,-0.4433105,1.355357,1.319821,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,514.0744,172.13143333333335,0.33483693896524397
0.51585,-0.2659863,0.8769998,0.8414636,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,512.8482,200.17246666666668,0.3903144758082233
0.4468205,-0.2659863,0.9204869,0.8849507,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,513.0507,192.74990000000003,0.37569293698861156
0.377791,-0.2659863,0.9639739,0.9284377,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,513.2237,177.45756666666668,0.34576973139965145
0.3087615,-0.2659863,1.007461,0.9719248,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,513.3925,162.93016666666668,0.3173592315965564
0.2397319,-0.2659863,1.050948,1.015412,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,513.5646,145.23656666666668,0.28280041861578475
0.1707024,-0.2659863,1.094435,1.058899,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,513.7505666666667,144.15823333333336,0.28059911187943176
0.1016729,-0.2659863,1.137922,1.102386,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,513.8636333333334,163.0325,0.31726740745406423
0.03264332,-0.2659863,1.181409,1.145873,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,513.9386000000001,160.46563333333333,0.3122266377864895
-0.03638621,-0.2659863,1.224896,1.18936,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,514.0135333333333,156.25199999999998,0.3039836227717556
-0.1054157,-0.2659863,1.268383,1.232847,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,514.0885,154.88703333333333,0.3012841797650669
-0.1744453,-0.2659863,1.31187,1.276334,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,514.1635,164.64973333333333,0.3202277351573929
-0.2434748,-0.2659863,1.355357,1.319821,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,514.2384333333334,169.39493333333334,0.32940868076822577
0.51585,-0.08866211,0.8769998,0.8414636,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,512.7705666666666,198.84373333333335,0.3877822918808487
0.4468205,-0.08866211,0.9204869,0.8849507,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,513.0464000000001,191.4191,0.3731021734054202
0.377791,-0.08866211,0.9639739,0.9284377,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,513.2749666666667,176.73976666666667,0.3443367275005213
0.3087615,-0.08866211,1.007461,0.9719248,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,513.4825999999999,156.89286666666666,0.3055460128944073
0.2397319,-0.08866211,1.050948,1.015412,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,513.7033,141.56956666666667,0.27558571471304927
0.1707024,-0.08866211,1.094435,1.058899,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,513.9527333333333,137.20423333333335,0.2669583358086967
