x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1038913,-0.6206347,1.405803,1.39279,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,319.50443333333334,64.23722,0.20105204262045412
-0.1291704,-0.6206347,1.328233,1.315219,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,318.7787333333333,63.76451333333333,0.200026873310223
-0.1544494,-0.6206347,1.250662,1.237649,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,318.055,63.29181666666667,0.1989958267307225
-0.1797284,-0.6206347,1.173092,1.160078,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,317.3312,62.819116666666666,0.19796010826089083
-0.2050074,-0.6206347,1.095521,1.082508,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,316.60743333333335,58.64568,0.18523094720681793
-0.2302864,-0.6206347,1.017951,1.004938,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,315.88366666666667,58.13485666666667,0.18403823547412876
-0.2555655,-0.6206347,0.9403807,0.9273671,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,315.442,56.85361333333333,0.1802341891667697
-0.2808445,-0.6206347,0.8628102,0.8497967,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,314.53013333333337,56.94205,0.18103788135864451
-0.3061235,-0.6206347,0.7852398,0.7722262,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,313.62033333333335,61.19729,0.19513114541527787
-0.3314025,-0.6206347,0.7076694,0.6946558,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,312.71043333333336,65.58281666666666,0.20972311746836245
-0.3566815,-0.6206347,0.630099,0.6170854,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,311.80060000000003,68.6572,0.22019514973624255
-0.3819606,-0.6206347,0.5525285,0.539515,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,310.8907,69.90883333333333,0.22486555071535633
-0.1038913,-0.4433105,1.405803,1.39279,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,319.7112,64.22865666666667,0.20089523223282274
-0.1291704,-0.4433105,1.328233,1.315219,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,319.18586666666664,63.755959999999995,0.1997449352030566
-0.1544494,-0.4433105,1.250662,1.237649,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,318.6050333333333,61.260086666666666,0.19227535029939274
-0.1797284,-0.4433105,1.173092,1.160078,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,317.96986666666663,59.54398,0.18726237602899892
-0.2050074,-0.4433105,1.095521,1.082508,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,317.2808333333333,56.58915666666667,0.1783561197694374
-0.2302864,-0.4433105,1.017951,1.004938,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,316.46213333333327,54.68487,0.17280012816658796
-0.2555655,-0.4433105,0.9403807,0.9273671,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,315.55223333333333,53.78777333333333,0.17045546567578612
-0.2808445,-0.4433105,0.8628102,0.8497967,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,314.64239999999995,55.76145333333334,0.17722111232377147
-0.3061235,-0.4433105,0.7852398,0.7722262,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,313.7325,59.24641,0.1888431104743357
-0.3314025,-0.4433105,0.7076694,0.6946558,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,312.8226333333333,63.982926666666664,0.2045335449399657
-0.3566815,-0.4433105,0.630099,0.6170854,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,311.91276666666664,68.96723,0.2211099264294523
-0.3819606,-0.4433105,0.5525285,0.539515,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,310.3314,69.93402999999999,0.2253520096515865
-0.1038913,-0.2659863,1.405803,1.39279,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,319.8921666666667,63.646833333333326,0.19896277871935367
-0.1291704,-0.2659863,1.328233,1.315219,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,319.36013333333335,63.13362333333333,0.19768724726887033
-0.1544494,-0.2659863,1.250662,1.237649,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,318.7780333333333,62.62042,0.19643832702924527
-0.1797284,-0.2659863,1.173092,1.160078,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,318.1754,62.107220000000005,0.1951974439336167
-0.2050074,-0.2659863,1.095521,1.082508,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,317.4841666666667,55.65808666666666,0.17530925066840392
-0.2302864,-0.2659863,1.017951,1.004938,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,316.5743333333333,53.50857333333334,0.16902319195220522
-0.2555655,-0.2659863,0.9403807,0.9273671,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,315.6605666666666,52.96002333333333,0.16777469583193902
-0.2808445,-0.2659863,0.8628102,0.8497967,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,314.4868666666667,48.79512333333333,0.15515741147830187
-0.3061235,-0.2659863,0.7852398,0.7722262,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,313.31413333333336,58.669243333333334,0.18725314257615389
-0.3314025,-0.2659863,0.7076694,0.6946558,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,312.24156666666664,64.48994333333333,0.20653796188582874
-0.3566815,-0.2659863,0.630099,0.6170854,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,311.30446666666666,67.80891000000001,0.2178211347396834
-0.3819606,-0.2659863,0.5525285,0.539515,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,310.3673333333333,69.49621666666667,0.22391529419345835
-0.1038913,-0.08866211,1.405803,1.39279,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,319.8625,63.730646666666665,0.199243260536656
-0.1291704,-0.08866211,1.328233,1.315219,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,319.43766666666664,62.573389999999996,0.19588545949352826
-0.1544494,-0.08866211,1.250662,1.237649,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,319.0534333333333,61.79098333333334,0.19366909491828618
-0.1797284,-0.08866211,1.173092,1.160078,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,318.50623333333334,61.0088,0.191546042334779
-0.2050074,-0.08866211,1.095521,1.082508,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,317.59636666666665,60.226616666666665,0.18963197742718482
-0.2302864,-0.08866211,1.017951,1.004938,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,316.6865,54.04453,0.17065570949279654
-0.2555655,-0.08866211,0.9403807,0.9273671,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,315.89709999999997,52.978346666666674,0.16770707600541657
-0.2808445,-0.08866211,0.8628102,0.8497967,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,315.19913333333335,55.03834666666666,0.17461397012945426
-0.3061235,-0.08866211,0.7852398,0.7722262,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,314.50303333333335,59.14196666666667,0.18804835677253107
-0.3314025,-0.08866211,0.7076694,0.6946558,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,313.80693333333335,64.8403,0.20662415800407852
-0.3566815,-0.08866211,0.630099,0.6170854,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,313.11083333333335,68.73404333333333,0.21951914944128056
