x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.48214,-0.6206347,1.084855,1.043336,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,547.9001,242.8063,0.4431571683283717
0.4014889,-0.6206347,1.097167,1.055648,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,547.8971333333333,234.28436666666667,0.427605703347289
0.3208378,-0.6206347,1.10948,1.067961,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,547.8977333333333,217.26923333333335,0.3965499828982996
0.2401867,-0.6206347,1.121792,1.080273,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,547.8983666666667,203.8754,0.3721037336479248
0.1595356,-0.6206347,1.134105,1.092586,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,547.8989333333333,200.42963333333333,0.36581430502090473
0.07888453,-0.6206347,1.146417,1.104898,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,547.8995333333334,191.3271,0.3492004266467831
-0.001766575,-0.6206347,1.15873,1.117211,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,547.9001,213.57423333333335,0.3898043521601497
-0.08241768,-0.6206347,1.171042,1.129524,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,547.9007333333333,204.81179999999998,0.37381119193393075
-0.1630688,-0.6206347,1.183355,1.141836,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,547.9013333333334,203.60603333333333,0.3716100862258298
-0.2437199,-0.6206347,1.195668,1.154149,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,547.9019666666667,213.93320000000003,0.39045818879486516
-0.324371,-0.6206347,1.20798,1.166461,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,547.9025666666666,219.01996666666665,0.3997418158803736
-0.4050221,-0.6206347,1.220293,1.178774,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,547.9031666666666,224.10746666666668,0.4090267610667925
0.48214,-0.4433105,1.084855,1.043336,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,547.8953,244.68906666666666,0.4465974066016994
0.4014889,-0.4433105,1.097167,1.055648,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,547.8959,236.16653333333332,0.43104192291165244
0.3208378,-0.4433105,1.10948,1.067961,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,547.8965,219.96286666666666,0.40146718440340884
0.2401867,-0.4433105,1.121792,1.080273,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,547.8971333333333,204.79683333333332,0.37378633157112423
0.1595356,-0.4433105,1.134105,1.092586,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,547.8977333333333,203.50933333333333,0.37143603544255926
0.07888453,-0.4433105,1.146417,1.104898,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,547.8983333333333,206.5339,0.3769559249935207
