x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3410908,-0.6206347,1.287669,1.247957,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,532.9893333333333,210.58276666666666,0.3950967841192867
0.2639502,-0.6206347,1.261107,1.221396,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,532.9601,205.35326666666666,0.38530629471206557
0.1868096,-0.6206347,1.234546,1.194834,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,532.9322000000001,200.1229,0.3755121655021679
0.1096689,-0.6206347,1.207984,1.168272,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,532.9042333333333,188.7292,0.3541515230006186
0.03252829,-0.6206347,1.181422,1.141711,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,532.8762666666667,189.22703333333334,0.3551043461039622
-0.04461234,-0.6206347,1.154861,1.115149,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,532.8483666666667,199.01216666666667,0.37348672836306895
-0.121753,-0.6206347,1.128299,1.088587,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,532.8204333333334,184.06536666666668,0.3454541336956978
-0.1988936,-0.6206347,1.101738,1.062026,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,532.7924666666667,177.21453333333332,0.33261393845920534
-0.2760343,-0.6206347,1.075176,1.035464,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,532.7645333333334,180.57496666666665,0.33893890533208915
-0.3531749,-0.6206347,1.048614,1.008902,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,531.9418333333333,198.65706666666665,0.3734556689518955
-0.4303155,-0.6206347,1.022053,0.9823408,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,531.9232666666667,214.1002,0.4025012833907183
-0.5074562,-0.6206347,0.9954909,0.9557791,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,531.9067999999999,227.0293,0.42682077608186997
0.3410908,-0.4433105,1.287669,1.247957,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,532.8362666666667,210.12869999999998,0.39435811484156696
0.2639502,-0.4433105,1.261107,1.221396,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,532.7464,204.89829999999998,0.3846068512019017
0.1868096,-0.4433105,1.234546,1.194834,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,532.6519666666667,192.6324,0.36164709868320144
0.1096689,-0.4433105,1.207984,1.168272,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,532.5532,192.82396666666668,0.36207388218263364
0.03252829,-0.4433105,1.181422,1.141711,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,532.4502666666666,186.43090000000004,0.3501370203645556
