x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1297846,-0.6206347,1.399786,1.388845,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,126.78366666666666,46.74947666666667,0.3687313134606183
-0.151038,-0.6206347,1.321018,1.310076,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,126.25966666666666,46.44692,0.3678653156696992
-0.1722914,-0.6206347,1.242249,1.231308,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,125.73686666666667,46.144960000000005,0.3669933427638876
-0.1935448,-0.6206347,1.16348,1.152539,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,125.21406666666667,45.84299666666667,0.36611406188605633
-0.2147982,-0.6206347,1.084712,1.073771,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,124.69126666666666,42.08406333333334,0.337503395024765
-0.2360516,-0.6206347,1.005943,0.995002,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,124.16843333333333,38.820679999999996,0.31264280554285634
-0.257305,-0.6206347,0.9271746,0.9162334,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,123.30533333333334,34.33090333333333,0.2784196269994242
-0.2785584,-0.6206347,0.848406,0.8374648,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,122.53673333333332,33.71308,0.2751240706264084
-0.2998118,-0.6206347,0.7696374,0.7586962,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,121.76916666666666,34.23508666666667,0.28114510806560444
-0.3210652,-0.6206347,0.6908688,0.6799276,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,121.00156666666668,40.17084666666667,0.33198342624688126
-0.3423186,-0.6206347,0.6121002,0.601159,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,120.23393333333333,42.76860666666667,0.35570865705141713
-0.363572,-0.6206347,0.5333316,0.5223904,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,118.2432,43.73831666666666,0.36989819937609336
-0.1297846,-0.4433105,1.399786,1.388845,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,126.80663333333332,46.80892,0.36913329875777723
-0.151038,-0.4433105,1.321018,1.310076,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,126.28386666666667,46.50696333333334,0.3682702809996236
-0.1722914,-0.4433105,1.242249,1.231308,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,125.85203333333334,46.205000000000005,0.36713457575251135
-0.1935448,-0.4433105,1.16348,1.152539,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,125.45473333333332,44.16416666666667,0.3520298793306112
-0.2147982,-0.4433105,1.084712,1.073771,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,124.87373333333335,42.39590333333334,0.33950745840765223
-0.2360516,-0.4433105,1.005943,0.995002,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,124.13836666666667,36.48435666666666,0.2938983631568927
-0.257305,-0.4433105,0.9271746,0.9162334,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,123.37079999999999,32.24346666666666,0.2613519999438013
-0.2785584,-0.4433105,0.848406,0.8374648,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,122.6032,32.3766,0.26407415080396923
-0.2998118,-0.4433105,0.7696374,0.7586962,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,121.80876666666666,33.28666333333334,0.27326760607318573
-0.3210652,-0.4433105,0.6908688,0.6799276,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,120.69686666666666,39.843266666666665,0.33010746392645435
-0.3423186,-0.4433105,0.6121002,0.601159,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,119.49166666666667,42.48233666666667,0.355522542527017
-0.363572,-0.4433105,0.5333316,0.5223904,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,118.51373333333333,43.77419666666666,0.3693565807007961
-0.1297846,-0.2659863,1.399786,1.388845,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,126.83083333333333,46.86896333333333,0.36953627572468006
