x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4004202,-0.6206347,0.5739724,0.558791,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,462.96329999999995,89.79494,0.19395651025359842
0.3709301,-0.6206347,0.6500417,0.6348603,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,463.5398,88.29223333333333,0.190473488705489
0.3414401,-0.6206347,0.726111,0.7109296,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,464.11909999999995,86.78896666666667,0.18699678524301508
0.31195,-0.6206347,0.8021803,0.7869989,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,464.6983666666667,78.64665666666666,0.16924201388697108
0.2824599,-0.6206347,0.8782496,0.8630682,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,464.858,74.08142,0.15936320475671117
0.2529699,-0.6206347,0.9543189,0.9391375,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,465.64106666666663,68.60801333333333,0.14734066839035592
0.2234798,-0.6206347,1.030388,1.015207,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,466.4264,70.87993666666667,0.15196349242490187
0.1939898,-0.6206347,1.106457,1.091276,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,467.2117666666666,67.87755,0.1452818819234606
0.1644997,-0.6206347,1.182527,1.167345,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,467.9970666666666,64.20727333333333,0.13719559525245903
0.1350097,-0.6206347,1.258596,1.243415,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,468.7824,62.82627,0.13401982664061912
0.1055196,-0.6206347,1.334665,1.319484,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,468.24693333333335,71.17748333333334,0.15200810994858993
0.07602954,-0.6206347,1.410735,1.395553,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,468.77739999999994,72.40997666666667,0.15446525835376945
0.4004202,-0.4433105,0.5739724,0.558791,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,462.88779999999997,89.59480666666666,0.19355578848886962
0.3709301,-0.4433105,0.6500417,0.6348603,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,463.30539999999996,88.09153666666667,0.19013667125398373
0.3414401,-0.4433105,0.726111,0.7109296,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,463.81763333333333,84.47570666666667,0.18213090332219656
0.31195,-0.4433105,0.8021803,0.7869989,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,464.38966666666664,80.85133333333333,0.17410197735814387
0.2824599,-0.4433105,0.8782496,0.8630682,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,465.07626666666664,72.02807333333334,0.15487334792684632
