x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5163556,-0.6206347,0.9026771,0.8660717,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,524.8241999999999,209.0154666666667,0.39825729912867514
0.4452492,-0.6206347,0.9426781,0.9060727,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,524.8637,200.79143333333334,0.3825584637971145
0.3741428,-0.6206347,0.9826791,0.9460737,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,524.9091999999999,185.05693333333332,0.35254969961211147
0.3030364,-0.6206347,1.02268,0.9860747,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,524.9546999999999,169.5261,0.322934106630331
0.2319301,-0.6206347,1.062681,1.026076,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,525.0002333333333,151.4065,0.2883926558394752
0.1608237,-0.6206347,1.102682,1.066077,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,525.0457333333334,145.14329999999998,0.2764388211284303
0.08971728,-0.6206347,1.142683,1.106078,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,525.0912333333334,176.30203333333336,0.33575441063782635
0.0186109,-0.6206347,1.182684,1.146079,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,525.6427,159.82706666666664,0.30405970178405384
-0.05249549,-0.6206347,1.222685,1.18608,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,525.6776,169.99360000000001,0.32337934243471206
-0.1236019,-0.6206347,1.262686,1.226081,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,525.718,168.29466666666667,0.32012285397078416
-0.1947083,-0.6206347,1.302687,1.266082,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,525.7585,179.24986666666666,0.34093509801851735
-0.2658146,-0.6206347,1.342688,1.306083,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,525.7989,183.97003333333336,0.3498860181094241
