x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4607879,-0.6206347,1.133034,1.091085,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,0.9874725,0.47657393333333337,0.48213170658094523
0.3793019,-0.6206347,1.137062,1.095113,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,0.9874895666666667,0.47024116666666665,0.4757168740307392
0.2978159,-0.6206347,1.14109,1.099141,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,0.9875064,0.4639115333333333,0.4693055435284317
0.2163298,-0.6206347,1.145118,1.103169,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,0.9875233666666667,0.44139923333333336,0.446523823530592
0.1348438,-0.6206347,1.149146,1.107197,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,0.9875402666666666,0.4313226333333333,0.43632277599347835
0.05335775,-0.6206347,1.153174,1.111226,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,0.9875571666666666,0.41039840000000005,0.4151488794359052
-0.02812828,-0.6206347,1.157202,1.115254,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,0.9875740666666667,0.4071629666666667,0.41186895387572037
-0.1096143,-0.6206347,1.161231,1.119282,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,0.9875909666666667,0.4323588666666667,0.4373485913233613
-0.1911003,-0.6206347,1.165259,1.12331,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,0.9876078666666667,0.44054970000000004,0.44562633462084533
-0.2725864,-0.6206347,1.169287,1.127338,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,0.9876247666666665,0.46197259999999996,0.46728811129992937
-0.3540724,-0.6206347,1.173315,1.131366,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,0.9876415,0.4678020666666667,0.4731766435726871
-0.4355584,-0.6206347,1.177343,1.135394,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,0.9876585666666667,0.4736283666666667,0.47906161200174363
0.4607879,-0.4433105,1.133034,1.091085,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,0.9875494666666667,0.47612196666666673,0.4816369668096866
0.3793019,-0.4433105,1.137062,1.095113,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,0.9875664666666667,0.46979236666666674,0.47522587757882684
0.2978159,-0.4433105,1.14109,1.099141,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,0.9875832,0.4634627666666667,0.4688151353033985
0.2163298,-0.4433105,1.145118,1.103169,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,0.9876002333333332,0.43177993333333337,0.43675888268554264
0.1348438,-0.4433105,1.149146,1.107197,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,0.9876170666666667,0.4184601666666666,0.42327831551360356
0.05335775,-0.4433105,1.153174,1.111226,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,0.9876340333333333,0.37583459999999996,0.38015543399089263
-0.02812828,-0.4433105,1.157202,1.115254,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,0.9876508666666668,0.365272,0.36946510878157657
-0.1096143,-0.4433105,1.161231,1.119282,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,0.9876678333333334,0.4137729333333333,0.41851562211575266
-0.1911003,-0.4433105,1.165259,1.12331,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,0.9876846666666667,0.4370868666666667,0.4420892539380605
-0.2725864,-0.4433105,1.169287,1.127338,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,0.9877016333333334,0.45619896666666665,0.4614121705540488
-0.3540724,-0.4433105,1.173315,1.131366,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,0.9877185,0.46531206666666663,0.47062138178527724
-0.4355584,-0.4433105,1.177343,1.135394,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,0.9877353000000001,0.4790741666666667,0.4845322774120299
0.4607879,-0.2659863,1.133034,1.091085,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,0.9876263666666666,0.47567316666666665,0.4811455396142075
0.3793019,-0.2659863,1.137062,1.095113,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,0.9876431666666666,0.46057729999999997,0.4658680862104106
0.2978159,-0.2659863,1.14109,1.099141,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,0.9876601666666667,0.45118423333333335,0.4563592714112584
0.2163298,-0.2659863,1.145118,1.103169,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,0.9876769666666667,0.42861936666666667,0.4335282211658685
0.1348438,-0.2659863,1.149146,1.107197,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,0.9876939333333333,0.4137348333333333,0.4184660382596326
0.05335775,-0.2659863,1.153174,1.111226,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,0.9877107666666666,0.36449976666666667,0.3686616743292267
-0.02812828,-0.2659863,1.157202,1.115254,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,0.9877276666666667,0.3456394666666667,0.34958004951144284
-0.1096143,-0.2659863,1.161231,1.119282,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,0.9877445666666667,0.4043483666666667,0.4089512906552171
-0.1911003,-0.2659863,1.165259,1.12331,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,0.9877614666666666,0.4301298,0.4350187729807702
-0.2725864,-0.2659863,1.169287,1.127338,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,0.9877783666666665,0.46478200000000003,0.4700568051128142
-0.3540724,-0.2659863,1.173315,1.131366,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,0.9877952666666667,0.4713302666666666,0.47667124080758466
-0.4355584,-0.2659863,1.177343,1.135394,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,0.9878121666666667,0.47787856666666667,0.4832854841153687
0.4607879,-0.08866211,1.133034,1.091085,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,0.9877030666666666,0.47212750000000003,0.4775220345899605
0.3793019,-0.08866211,1.137062,1.095113,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,0.9877200666666667,0.46446839999999995,0.4697673443261763
0.2978159,-0.08866211,1.14109,1.099141,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,0.9877368666666667,0.4557158333333333,0.46090709135757246
0.2163298,-0.08866211,1.145118,1.103169,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,0.9877538666666666,0.42523253333333333,0.4300691483178692
0.1348438,-0.08866211,1.149146,1.107197,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,0.9877707,0.4086259666666667,0.41326666199419815
0.05335775,-0.08866211,1.153174,1.111226,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,0.9877875666666666,0.3614302333333333,0.36552869950798667
-0.02812828,-0.08866211,1.157202,1.115254,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,0.9878044999999999,0.3620220666666667,0.3661209740314357
-0.1096143,-0.08866211,1.161231,1.119282,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,0.9878213666666666,0.38215126666666666,0.38647148974430534
-0.1911003,-0.08866211,1.165259,1.12331,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,0.9878383,0.4301158666666667,0.4349708811508077
-0.2725864,-0.08866211,1.169287,1.127338,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,0.9878551666666667,0.4490013,0.45406174244256525
-0.3540724,-0.08866211,1.173315,1.131366,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,0.9878721,0.46686866666666665,0.4721223974937372
-0.4355584,-0.08866211,1.177343,1.135394,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,0.9878889666666666,0.47538643333333336,0.4807278161225314
0.4607879,0.08866211,1.133034,1.091085,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,0.9877799666666666,0.4717255333333334,0.477078368530862
0.3793019,0.08866211,1.137062,1.095113,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,0.9877968,0.46491913333333335,0.47018672929901606
0.2978159,0.08866211,1.14109,1.099141,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,0.9878136999999999,0.45811270000000004,0.46329525976430147
0.2163298,0.08866211,1.145118,1.103169,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,0.9878306,0.4264921666666666,0.43130963652082227
0.1348438,0.08866211,1.149146,1.107197,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,0.9878474666666667,0.4107407666666667,0.41537323046520425
0.05335775,0.08866211,1.153174,1.111226,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,0.9878644,0.35741903333333336,0.361443928341776
-0.02812828,0.08866211,1.157202,1.115254,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,0.9878812666666666,0.3628839666666667,0.36696414311687847
-0.1096143,0.08866211,1.161231,1.119282,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,0.9878982666666666,0.3990104333333333,0.40348987027583694
-0.1911003,0.08866211,1.165259,1.12331,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,0.9879150666666666,0.4265853333333333,0.4313670078576347
-0.2725864,0.08866211,1.169287,1.127338,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,0.9879320666666667,0.44992246666666663,0.45495791048943635
-0.3540724,0.08866211,1.173315,1.131366,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,0.9879489,0.4605984333333333,0.46574543268447266
-0.4355584,0.08866211,1.177343,1.135394,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,0.9879658666666665,0.47754773333333334,0.48287584984395826
0.4607879,0.2659863,1.133034,1.091085,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,0.9878567666666666,0.4726066,0.47793231126193103
0.3793019,0.2659863,1.137062,1.095113,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,0.9878736,0.46485456666666664,0.4700849195151601
0.2978159,0.2659863,1.14109,1.099141,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,0.9878905666666666,0.45710566666666663,0.46224090114184185
