x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4776651,-0.6206347,0.7038717,0.6780024,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,398.60179999999997,125.80126666666666,0.31560557694694236
0.4274136,-0.6206347,0.7681444,0.7422751,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,399.1861666666666,122.5564,0.30701487982036835
0.3771621,-0.6206347,0.8324172,0.8065479,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,399.7755666666667,119.52833333333332,0.29898784295927966
0.3269106,-0.6206347,0.8966899,0.8708206,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,400.365,117.9015,0.29448429686836547
0.2766591,-0.6206347,0.9609627,0.9350933,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,399.8708,116.2736,0.2907771940907061
0.2264076,-0.6206347,1.025235,0.9993661,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,400.3177666666667,92.26265666666666,0.23047297391253949
0.1761561,-0.6206347,1.089508,1.063639,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,400.76936666666666,105.03306666666667,0.26207792642020855
0.1259046,-0.6206347,1.153781,1.127912,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,401.2209666666667,103.89906666666667,0.2589565759069855
0.07565306,-0.6206347,1.218054,1.192184,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,401.6725666666666,104.34973333333333,0.2597874044819313
0.02540155,-0.6206347,1.282326,1.256457,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,401.35966666666667,107.20823333333334,0.26711195749126726
-0.02484996,-0.6206347,1.346599,1.32073,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,401.7427,107.61146666666667,0.2678609936301843
-0.07510147,-0.6206347,1.410872,1.385003,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,402.1303666666667,113.07206666666666,0.2811819122789145
0.4776651,-0.4433105,0.7038717,0.6780024,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,398.56480000000005,125.93599999999999,0.3159729209079153
0.4274136,-0.4433105,0.7681444,0.7422751,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,399.0015,121.49313333333333,0.30449216065897666
0.3771621,-0.4433105,0.8324172,0.8065479,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,399.3877,118.87049999999999,0.2976311047358125
0.3269106,-0.4433105,0.8966899,0.8708206,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,399.7002,117.24256666666668,0.29332553083820284
0.2766591,-0.4433105,0.9609627,0.9350933,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,399.9655333333333,97.84224333333334,0.2446260753816403
0.2264076,-0.4433105,1.025235,0.9993661,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,400.3263,92.29588333333334,0.23055105992854683
0.1761561,-0.4433105,1.089508,1.063639,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,400.6103,100.57726666666667,0.2510594850087022
0.1259046,-0.4433105,1.153781,1.127912,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,400.8598,101.08890000000001,0.25217955958776717
0.07565306,-0.4433105,1.218054,1.192184,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,401.06209999999993,104.25626666666666,0.2599497851252501
0.02540155,-0.4433105,1.282326,1.256457,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,401.39016666666663,106.21340000000002,0.2646131973507141
-0.02484996,-0.4433105,1.346599,1.32073,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,401.7778,111.82743333333333,0.2783308460609005
-0.07510147,-0.4433105,1.410872,1.385003,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,402.16546666666665,113.38776666666666,0.2819423698014272
0.4776651,-0.2659863,0.7038717,0.6780024,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,398.63640000000004,126.863,0.3182415899762541
0.4274136,-0.2659863,0.7681444,0.7422751,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,399.01116666666667,123.8164,0.31030732980990977
0.3771621,-0.2659863,0.8324172,0.8065479,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,399.30240000000003,118.57243333333334,0.296948218656123
0.3269106,-0.2659863,0.8966899,0.8708206,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,399.61336666666665,115.12436666666666,0.2880886581405023
0.2766591,-0.2659863,0.9609627,0.9350933,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,400.06500000000005,95.75482666666669,0.2393475743169044
0.2264076,-0.2659863,1.025235,0.9993661,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,400.5166,90.36905000000002,0.22563065892734807
0.1761561,-0.2659863,1.089508,1.063639,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,400.69030000000004,99.28706333333332,0.24778941627465662
0.1259046,-0.2659863,1.153781,1.127912,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,400.81283333333334,99.71855333333333,0.24879019894107116
0.07565306,-0.2659863,1.218054,1.192184,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,401.0375666666667,106.21153333333335,0.26484119523999233
0.02540155,-0.2659863,1.282326,1.256457,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,401.42519999999996,108.34706666666666,0.2699053192508777
-0.02484996,-0.2659863,1.346599,1.32073,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,401.81290000000007,111.16313333333335,0.2766532798724318
-0.07510147,-0.2659863,1.410872,1.385003,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,402.2005666666667,113.25073333333334,0.28157705667813165
