x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1791695,-0.6206347,1.384281,1.352126,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,557.4021666666666,153.09293333333332,0.27465386364567357
0.116708,-0.6206347,1.331796,1.299641,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,557.3565666666667,149.38793333333334,0.2680288961119932
0.05424648,-0.6206347,1.27931,1.247155,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,557.3185,142.1446,0.25505046925506825
-0.008215042,-0.6206347,1.226824,1.194669,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,557.2804666666666,143.40573333333336,0.2573308855776292
-0.07067656,-0.6206347,1.174338,1.142183,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,557.2424000000001,144.83360000000002,0.25991083967975215
-0.1331381,-0.6206347,1.121853,1.089698,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,557.2043666666667,147.5619,0.26482497985033765
-0.1955996,-0.6206347,1.069367,1.037212,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,557.1663,134.5712333333333,0.241527514865523
-0.2580611,-0.6206347,1.016881,0.984726,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,557.0987999999999,130.92043333333334,0.2350035547191605
-0.3205226,-0.6206347,0.9643952,0.9322402,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,557.0159666666667,143.2578,0.2571874979990137
-0.3829841,-0.6206347,0.9119094,0.8797544,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,556.9415333333333,174.50160000000002,0.31332065618260085
-0.4454457,-0.6206347,0.8594236,0.8272686,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,556.8671,190.00696666666667,0.34120641255382855
-0.5079072,-0.6206347,0.8069378,0.7747828,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,556.7926666666667,193.29600000000002,0.3471591211825326
0.1791695,-0.4433105,1.384281,1.352126,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,557.4117666666666,152.90923333333333,0.2743195751466762
0.116708,-0.4433105,1.331796,1.299641,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,557.3737333333333,149.2036666666667,0.2676900435984361
0.05424648,-0.4433105,1.27931,1.247155,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,557.3356666666667,143.0625666666667,0.2566896729086549
-0.008215042,-0.4433105,1.226824,1.194669,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,557.3449666666667,142.46113333333335,0.25560628739336594
-0.07067656,-0.4433105,1.174338,1.142183,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,557.3798666666667,146.38693333333333,0.26263358160960676
-0.1331381,-0.4433105,1.121853,1.089698,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,557.3780333333333,154.0618333333333,0.2764040699772764
-0.1955996,-0.4433105,1.069367,1.037212,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,557.3437333333333,133.44359999999998,0.23942739927209622
-0.2580611,-0.4433105,1.016881,0.984726,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,557.2692666666667,130.46189999999999,0.2341088477236778
-0.3205226,-0.4433105,0.9643952,0.9322402,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,557.1948333333333,140.27493333333334,0.25175158344986426
-0.3829841,-0.4433105,0.9119094,0.8797544,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,557.1203999999999,180.88446666666667,0.3246769315748178
-0.4454457,-0.4433105,0.8594236,0.8272686,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,557.0459999999999,187.60846666666666,0.33679109063807305
-0.5079072,-0.4433105,0.8069378,0.7747828,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,556.9715666666667,192.94173333333333,0.34641155575765337
0.1791695,-0.2659863,1.384281,1.352126,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,557.4289666666667,152.38426666666666,0.27336934822126235
0.116708,-0.2659863,1.331796,1.299641,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,557.3909,148.65060000000003,0.26668955899789726
0.05424648,-0.2659863,1.27931,1.247155,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,557.3528666666666,142.49556666666663,0.25566444441999026
-0.008215042,-0.2659863,1.226824,1.194669,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,557.3147666666667,143.15436666666668,0.25686401718523066
-0.07067656,-0.2659863,1.174338,1.142183,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,557.5160000000001,140.06596666666664,0.2512317412144681
-0.1331381,-0.2659863,1.121853,1.089698,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,557.5970666666667,144.04916666666668,0.25833871255651175
-0.1955996,-0.2659863,1.069367,1.037212,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,557.5225999999999,134.33563333333333,0.24095057739857714
-0.2580611,-0.2659863,1.016881,0.984726,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,557.4481999999999,127.96416666666669,0.22955305464007608
-0.3205226,-0.2659863,0.9643952,0.9322402,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,557.3737666666667,140.2995,0.2517148396204756
-0.3829841,-0.2659863,0.9119094,0.8797544,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,557.2993333333334,172.25366666666665,0.3090858848699773
-0.4454457,-0.2659863,0.8594236,0.8272686,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,557.2249,188.31566666666666,0.33795210643774215
-0.5079072,-0.2659863,0.8069378,0.7747828,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,557.2757666666666,192.50053333333335,0.3454307533485905
0.1791695,-0.08866211,1.384281,1.352126,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,557.4461666666666,152.68993333333333,0.27390924640690917
0.116708,-0.08866211,1.331796,1.299641,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,557.4080666666667,148.95576666666668,0.26722881914610647
