x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5080849,-0.6206347,0.8079131,0.7757063,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,112.31476666666667,19.254923333333334,0.1714356221284456
0.4455227,-0.6206347,0.8602789,0.828072,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,112.60536666666667,19.285719999999998,0.17126669273584588
0.3829606,-0.6206347,0.9126446,0.8804378,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,112.89580000000001,18.57523,0.16453282998278074
0.3203984,-0.6206347,0.9650104,0.9328036,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,113.18626666666667,18.346566666666664,0.16209037647933303
0.2578362,-0.6206347,1.017376,0.9851694,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,113.47666666666667,18.11793,0.15966075556717474
0.1952741,-0.6206347,1.069742,1.037535,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,114.04879999999999,17.51950666666667,0.15361277851137548
0.1327119,-0.6206347,1.122108,1.089901,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,114.3521,17.875713333333334,0.1563203212972218
0.07014974,-0.6206347,1.174474,1.142267,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,114.65513333333332,19.30951333333333,0.16841238904504016
0.00758757,-0.6206347,1.226839,1.194632,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,114.95819999999999,20.21573666666667,0.17585140351243458
-0.0549746,-0.6206347,1.279205,1.246998,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,115.26126666666666,20.65232,0.1791767644109029
-0.1175368,-0.6206347,1.331571,1.299364,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,115.37456666666667,20.909983333333333,0.18123406833393665
-0.1800989,-0.6206347,1.383937,1.35173,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,115.54056666666666,21.18540333333333,0.18335741797973423
0.5080849,-0.4433105,0.8079131,0.7757063,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,112.51550000000002,19.113216666666663,0.16987034494200104
0.4455227,-0.4433105,0.8602789,0.828072,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,112.80596666666668,19.144049999999996,0.1697062740510411
0.3829606,-0.4433105,0.9126446,0.8804378,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,113.12746666666668,18.364396666666664,0.16233223350208933
0.3203984,-0.4433105,0.9650104,0.9328036,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,113.46676666666667,18.09420666666667,0.15946561035101597
0.2578362,-0.4433105,1.017376,0.9851694,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,113.81076666666667,17.82399,0.1566093781164396
0.1952741,-0.4433105,1.069742,1.037535,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,114.11380000000001,16.481916666666667,0.14443277004092953
0.1327119,-0.4433105,1.122108,1.089901,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,114.49186666666667,16.931503333333335,0.14788260462223848
0.07014974,-0.4433105,1.174474,1.142267,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,114.83019999999999,18.3557,0.15984941374817993
0.00758757,-0.4433105,1.226839,1.194632,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,115.1094,19.723946666666667,0.17134808554801884
-0.0549746,-0.4433105,1.279205,1.246998,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,115.32260000000001,20.956906666666665,0.1817226193655649
-0.1175368,-0.4433105,1.331571,1.299364,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,115.488,21.077246666666667,0.18250436549512652
-0.1800989,-0.4433105,1.383937,1.35173,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,115.6537,21.197586666666666,0.18328340021345146
0.5080849,-0.2659863,0.8079131,0.7757063,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,112.71606666666666,18.88271,0.1675230784335528
0.4455227,-0.2659863,0.8602789,0.828072,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,113.0065,18.87418666666667,0.1670171153831973
