x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1258553,-0.6206347,1.40079,1.389531,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,211.36536666666666,54.87479999999999,0.2596193560281035
-0.1477267,-0.6206347,1.322191,1.310932,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,210.75296666666668,54.53766666666667,0.2587740934571575
-0.1695981,-0.6206347,1.243592,1.232332,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,210.14223333333334,54.20078,0.25792303249672405
-0.1914694,-0.6206347,1.164992,1.153733,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,209.53146666666666,53.8639,0.25706708300097963
-0.2133408,-0.6206347,1.086393,1.075134,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,208.92073333333335,53.527013333333336,0.25620605611160285
-0.2352122,-0.6206347,1.007794,0.9965345,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,207.76116666666667,45.23836333333333,0.21774110300800673
-0.2570836,-0.6206347,0.9291946,0.9179353,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,206.84536666666668,44.17017333333333,0.21354096784553944
-0.278955,-0.6206347,0.8505954,0.839336,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,205.93086666666667,41.90676666666666,0.20349821202999824
-0.3008264,-0.6206347,0.7719961,0.7607368,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,205.01636666666664,47.10555,0.22976370619659703
-0.3226977,-0.6206347,0.6933969,0.6821375,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,204.10193333333333,50.72242333333333,0.2485139361054422
-0.3445691,-0.6206347,0.6147976,0.6035383,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,203.89753333333337,53.26827,0.26124891204056394
-0.3664405,-0.6206347,0.5361984,0.524939,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,202.92933333333335,54.37302,0.2679393420730595
-0.1258553,-0.4433105,1.40079,1.389531,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,211.4198,54.80207333333333,0.25920852316013054
-0.1477267,-0.4433105,1.322191,1.310932,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,210.9449666666667,54.46519000000001,0.2581949816848833
-0.1695981,-0.4433105,1.243592,1.232332,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,210.35083333333333,54.12830333333333,0.25732270774915994
-0.1914694,-0.4433105,1.164992,1.153733,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,209.60643333333334,53.79142333333334,0.25662936890119836
-0.2133408,-0.4433105,1.086393,1.075134,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,208.7195,53.45453666666666,0.25610582892752104
-0.2352122,-0.4433105,1.007794,0.9965345,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,207.78583333333333,43.223796666666665,0.20801990180641858
-0.2570836,-0.4433105,0.9291946,0.9179353,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,206.92303333333334,41.699099999999994,0.20151888269463136
-0.278955,-0.4433105,0.8505954,0.839336,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,206.41803333333334,40.50964,0.1962495383581391
-0.3008264,-0.4433105,0.7719961,0.7607368,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,205.8359,46.04399,0.22369162186177502
-0.3226977,-0.4433105,0.6933969,0.6821375,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,205.0322,50.488679999999995,0.2462463640034882
-0.3445691,-0.4433105,0.6147976,0.6035383,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,204.06523333333334,53.16554666666667,0.26053083745522493
-0.3664405,-0.4433105,0.5361984,0.524939,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,203.0982333333333,54.151896666666666,0.26662777489558886
-0.1258553,-0.2659863,1.40079,1.389531,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,211.47596666666666,54.56812,0.2580333965448404
-0.1477267,-0.2659863,1.322191,1.310932,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,211.02806666666666,54.252043333333326,0.25708327383652674
-0.1695981,-0.2659863,1.243592,1.232332,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,210.4176,53.936209999999996,0.2563281477968202
-0.1914694,-0.2659863,1.164992,1.153733,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,209.6413,53.62038666666666,0.25577083759654734
