x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1800145,-0.6206347,1.383968,1.351766,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,548.2112000000001,152.58526666666666,0.27833248998593363
0.1174614,-0.6206347,1.331591,1.299389,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,548.1620333333334,149.1886,0.27216100124956744
0.05490841,-0.6206347,1.279215,1.247013,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,548.1153666666667,142.5309,0.2600376647513597
-0.007644614,-0.6206347,1.226838,1.194636,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,548.0686999999999,143.7941,0.26236462260183335
-0.07019764,-0.6206347,1.174461,1.142259,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,548.0220666666667,144.83683333333332,0.2642896661527386
-0.1327507,-0.6206347,1.122085,1.089882,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,547.9754333333334,147.82616666666664,0.26976737989888
-0.1953037,-0.6206347,1.069708,1.037506,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,547.9287666666667,133.79909999999998,0.24419023776344084
-0.2578567,-0.6206347,1.017331,0.9851291,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,547.7323333333334,131.80913333333334,0.240644717624148
-0.3204098,-0.6206347,0.9649545,0.9327524,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,547.6612666666666,142.67333333333332,0.26051335287660254
-0.3829628,-0.6206347,0.9125778,0.8803757,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,547.5925666666667,171.6585,0.31347793409065494
-0.4455158,-0.6206347,0.8602011,0.827999,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,547.5238666666668,186.49486666666667,0.3406144232353282
-0.5080688,-0.6206347,0.8078244,0.7756223,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,547.4551666666666,188.41809999999998,0.3441702029721101
0.1800145,-0.4433105,1.383968,1.351766,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,548.2062000000001,153.5678,0.28012729493519967
0.1174614,-0.4433105,1.331591,1.299389,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,548.1595333333333,150.17153333333331,0.27395539117008055
0.05490841,-0.4433105,1.279215,1.247013,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,548.0906,142.7473,0.26044423961250274
-0.007644614,-0.4433105,1.226838,1.194636,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,548.0074666666666,140.04313333333334,0.25554921475057507
-0.07019764,-0.4433105,1.174461,1.142259,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,547.9168,141.60843333333332,0.2584483171259144
-0.1327507,-0.4433105,1.122085,1.089882,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,547.8183,151.80446666666668,0.27710682458005165
-0.1953037,-0.4433105,1.069708,1.037506,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,547.7322333333333,131.2994666666667,0.23971425992835815
-0.2578567,-0.4433105,1.017331,0.9851291,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,547.6635,130.22923333333335,0.23779016776390174
-0.3204098,-0.4433105,0.9649545,0.9327524,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,547.5948333333334,141.52616666666665,0.2584500429909528
-0.3829628,-0.4433105,0.9125778,0.8803757,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,547.5261333333334,173.26229999999998,0.316445139339822
-0.4455158,-0.4433105,0.8602011,0.827999,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,547.4574333333334,183.53010000000003,0.3352402462457881
-0.5080688,-0.4433105,0.8078244,0.7756223,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,547.3887666666667,188.38726666666665,0.3441556239055254
0.1800145,-0.2659863,1.383968,1.351766,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,548.2037,153.5784,0.28014790825397884
0.1174614,-0.2659863,1.331591,1.299389,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,548.1570666666667,150.08313333333334,0.2737953565948314
