x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.476874,-0.6206347,0.7019558,0.6762195,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,550.5858333333334,155.20216666666667,0.28188499482824536
0.4268809,-0.6206347,0.7664298,0.7406935,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,550.8971666666666,151.065,0.27421583359780044
0.3768878,-0.6206347,0.8309037,0.8051674,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,551.2082666666666,146.93016666666668,0.26655968168895083
0.3268947,-0.6206347,0.8953777,0.8696413,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,551.5193333333333,132.13676666666666,0.23958639179818697
0.2769016,-0.6206347,0.9598516,0.9341153,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,551.7398333333333,112.3877,0.20369654230775622
0.2269085,-0.6206347,1.024326,0.9985892,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,551.9196000000001,104.82513333333334,0.18992792320731158
0.1769154,-0.6206347,1.088799,1.063063,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,552.0984666666667,124.42073333333333,0.225359271010586
0.1269223,-0.6206347,1.153273,1.127537,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,552.2772666666666,115.49183333333333,0.2091189175891284
0.07692919,-0.6206347,1.217747,1.192011,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,552.4560666666666,112.3479,0.20336041799205876
0.0269361,-0.6206347,1.282221,1.256485,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,552.3013000000001,113.56670000000001,0.205624166330649
-0.023057,-0.6206347,1.346695,1.320959,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,552.5529,113.88316666666667,0.2061032718557713
-0.0730501,-0.6206347,1.411169,1.385433,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,552.8044333333333,122.9114,0.2223411576453994
0.476874,-0.4433105,0.7019558,0.6762195,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,550.6971666666667,155.3461333333333,0.28208943253548746
0.4268809,-0.4433105,0.7664298,0.7406935,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,551.0517666666667,151.21129999999997,0.2744043930941156
0.3768878,-0.4433105,0.8309037,0.8051674,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,551.3316333333333,145.4776666666667,0.263865510349197
0.3268947,-0.4433105,0.8953777,0.8696413,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,551.5484,139.71226666666666,0.253308709367949
0.2769016,-0.4433105,0.9598516,0.9341153,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,551.7015666666666,111.66980000000001,0.20240942628688155
0.2269085,-0.4433105,1.024326,0.9985892,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,551.8177333333334,102.96996666666666,0.18660107105219695
0.1769154,-0.4433105,1.088799,1.063063,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,551.9135,120.19763333333333,0.21778306845232973
0.1269223,-0.4433105,1.153273,1.127537,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,552.0458,113.51113333333335,0.20561867822317484
0.07692919,-0.4433105,1.217747,1.192011,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,552.2081,110.33383333333335,0.19980444605736009
0.0269361,-0.4433105,1.282221,1.256485,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,552.4130333333334,112.01029999999999,0.20276512405761352
-0.023057,-0.4433105,1.346695,1.320959,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,552.6645333333335,115.58789999999999,0.20914620693432057
-0.0730501,-0.4433105,1.411169,1.385433,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,552.916,123.11046666666665,0.22265632394494408
0.476874,-0.2659863,0.7019558,0.6762195,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,550.8075,153.79330000000002,0.27921373762387475
0.4268809,-0.2659863,0.7664298,0.7406935,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,551.1185666666667,149.5145666666667,0.2712924303721873
0.3768878,-0.2659863,0.8309037,0.8051674,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,551.3307333333333,145.48823333333334,0.26388510680079363
0.3268947,-0.2659863,0.8953777,0.8696413,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,551.4834000000001,130.9905,0.23752349114498975
0.2769016,-0.2659863,0.9598516,0.9341153,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,551.6622666666667,110.45296666666667,0.2002180919785729
0.2269085,-0.2659863,1.024326,0.9985892,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,551.8410333333333,100.61596666666667,0.18232747886004338
0.1769154,-0.2659863,1.088799,1.063063,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,551.9483,117.3784,0.21266156148762214
0.1269223,-0.2659863,1.153273,1.127537,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,552.0861333333332,110.95576666666666,0.20097509970346472
0.07692919,-0.2659863,1.217747,1.192011,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,552.2731333333332,107.764,0.19512773366656563
0.0269361,-0.2659863,1.282221,1.256485,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,552.5246333333333,111.2597,0.2013656802287725
-0.023057,-0.2659863,1.346695,1.320959,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,552.7761333333333,118.9221,0.21513570809791097
-0.0730501,-0.2659863,1.411169,1.385433,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,553.0276,121.58720000000001,0.2198569838883559
0.476874,-0.08866211,0.7019558,0.6762195,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,552.0357,153.505,0.2780702804722947
0.4268809,-0.08866211,0.7664298,0.7406935,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,552.3538666666667,149.22873333333334,0.27016822397871515
0.3768878,-0.08866211,0.8309037,0.8051674,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,552.6714333333333,144.48446666666666,0.26142875590019476
0.3268947,-0.08866211,0.8953777,0.8696413,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,552.989,139.1951333333333,0.2517136536525675
0.2769016,-0.08866211,0.9598516,0.9341153,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,552.6207666666667,109.73299999999999,0.19856800187566503
0.2269085,-0.08866211,1.024326,0.9985892,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,552.9055,99.15920333333334,0.17934172112885877
0.1769154,-0.08866211,1.088799,1.063063,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,553.1894333333333,118.48616666666665,0.21418694092866028
0.1269223,-0.08866211,1.153273,1.127537,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,553.4733333333334,112.416,0.20310968951887562
0.07692919,-0.08866211,1.217747,1.192011,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,553.0145,111.96703333333333,0.2024663564282255
0.0269361,-0.08866211,1.282221,1.256485,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,552.6362666666666,114.41266666666667,0.20703031367531133
-0.023057,-0.08866211,1.346695,1.320959,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,552.8877,117.24053333333332,0.21205087630355499
-0.0730501,-0.08866211,1.411169,1.385433,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,553.1392333333333,119.72373333333333,0.21644372641609208
0.476874,0.08866211,0.7019558,0.6762195,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,552.1158333333333,153.30723333333333,0.277671724674216
0.4268809,0.08866211,0.7664298,0.7406935,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,552.2959333333333,148.95506666666668,0.2697010569435234
