x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5034447,-0.6206347,0.7852232,0.7542576,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,26.213039999999996,13.302196666666665,0.5074455012148706
0.4432935,-0.6206347,0.8403416,0.809376,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,26.25075,13.394820000000001,0.5102448408201358
0.3831424,-0.6206347,0.89546,0.8644944,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,26.28868,13.03261,0.49573102449326123
0.3229912,-0.6206347,0.9505784,0.9196127,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,26.326610000000002,12.886606666666665,0.48947119266301287
0.26284,-0.6206347,1.005697,0.9747311,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,26.364530000000002,11.785126666666665,0.44698993976857904
0.2026889,-0.6206347,1.060815,1.02985,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,26.37604,11.322613333333331,0.42926019497765217
0.1425377,-0.6206347,1.115934,1.084968,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,26.407313333333335,11.913803333333334,0.4511383662770839
0.08238655,-0.6206347,1.171052,1.140086,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,26.438866666666666,13.26316,0.5016349048658844
0.02223539,-0.6206347,1.22617,1.195205,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,26.470423333333333,14.346953333333332,0.5419789163836675
-0.03791578,-0.6206347,1.281289,1.250323,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,26.501976666666664,14.664073333333334,0.5532991074084384
-0.09806694,-0.6206347,1.336407,1.305441,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,26.53353,14.854986666666667,0.5598360576451389
-0.1582181,-0.6206347,1.391525,1.36056,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,26.501693333333332,14.967256666666666,0.5647447404087735
0.5034447,-0.4433105,0.7852232,0.7542576,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,26.207753333333333,13.269146666666666,0.5062868308883063
0.4432935,-0.4433105,0.8403416,0.809376,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,26.24645,13.361673333333334,0.5090655790689509
0.3831424,-0.4433105,0.89546,0.8644944,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,26.282623333333333,12.966520000000001,0.49333076477152377
0.3229912,-0.4433105,0.9505784,0.9196127,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,26.316396666666666,12.731606666666666,0.48377150779478056
0.26284,-0.4433105,1.005697,0.9747311,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,26.347596666666664,11.347703333333333,0.4306758146132767
0.2026889,-0.4433105,1.060815,1.02985,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,26.37698333333333,10.456043333333334,0.39639282507697393
0.1425377,-0.4433105,1.115934,1.084968,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,26.403636666666667,10.990133333333333,0.41621982805797614
0.08238655,-0.4433105,1.171052,1.140086,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,26.42797,12.845386666666668,0.48603432773455296
0.02223539,-0.4433105,1.22617,1.195205,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,26.44998,13.86606,0.5242172501737176
-0.03791578,-0.4433105,1.281289,1.250323,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,26.469413333333335,14.7567,0.5574790168243186
-0.09806694,-0.4433105,1.336407,1.305441,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,26.485709999999997,14.843936666666666,0.5604296141977115
-0.1582181,-0.4433105,1.391525,1.36056,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,26.508553333333335,14.931176666666667,0.5632375800120358
0.5034447,-0.2659863,0.7852232,0.7542576,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,26.201196666666664,13.188186666666667,0.5033237035215495
0.4432935,-0.2659863,0.8403416,0.809376,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,26.242703333333335,13.2084,0.5032978704352066
0.3831424,-0.2659863,0.89546,0.8644944,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,26.280379999999997,13.228589999999999,0.5033445732301728
0.3229912,-0.2659863,0.9505784,0.9196127,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,26.315070000000002,12.191040000000001,0.46325458170615896
0.26284,-0.2659863,1.005697,0.9747311,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,26.346680000000003,11.585749999999999,0.43972562290114336
0.2026889,-0.2659863,1.060815,1.02985,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,26.37821,10.094146666666667,0.382655381516985
0.1425377,-0.2659863,1.115934,1.084968,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,26.406989999999997,10.643516666666665,0.40304152897159784
0.08238655,-0.2659863,1.171052,1.140086,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,26.431646666666666,12.550193333333333,0.474798967034957
0.02223539,-0.2659863,1.22617,1.195205,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,26.454046666666667,13.959000000000001,0.5276497968755552
-0.03791578,-0.2659863,1.281289,1.250323,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,26.473323333333337,14.600026666666666,0.5514787472692093
-0.09806694,-0.2659863,1.336407,1.305441,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,26.489823333333334,14.738446666666666,0.5563604604210741
-0.1582181,-0.2659863,1.391525,1.36056,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,26.51563333333333,14.86372,0.5605432564968655
0.5034447,-0.08866211,0.7852232,0.7542576,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,26.19538,13.116573333333333,0.5007017509034963
