x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1303079,-0.6206347,1.39965,1.388751,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,376.84846666666664,53.37893,0.1416452316415644
-0.1514788,-0.6206347,1.320859,1.30996,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,376.0475333333334,53.03558999999999,0.14103389668851252
-0.1726497,-0.6206347,1.242068,1.23117,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,375.24800000000005,52.69237999999999,0.14041977460299693
-0.1938206,-0.6206347,1.163278,1.152379,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,374.4484333333333,52.34917333333333,0.1398030512887232
-0.2149915,-0.6206347,1.084487,1.073588,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,373.64883333333336,47.81979666666666,0.1279802435346106
-0.2361624,-0.6206347,1.005696,0.9947972,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,371.80406666666664,49.52357666666666,0.13319769176536236
-0.2573333,-0.6206347,0.9269051,0.9160064,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,370.5599333333333,49.64185333333333,0.13396407680320324
-0.2785042,-0.6206347,0.8481143,0.8372156,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,369.3170666666667,52.140899999999995,0.14118155786583958
-0.2996751,-0.6206347,0.7693235,0.7584248,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,368.0742333333333,56.05070666666668,0.15228057090140182
-0.320846,-0.6206347,0.6905327,0.679634,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,366.83143333333334,58.910419999999995,0.16059217955373448
-0.3420169,-0.6206347,0.6117419,0.6008432,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,366.35233333333326,60.879723333333324,0.16617761541681075
-0.3631878,-0.6206347,0.5329511,0.5220524,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,364.9340333333334,61.36936,0.16816516474028115
-0.1303079,-0.4433105,1.39965,1.388751,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,376.8123666666667,53.34218666666666,0.14156129104054252
-0.1514788,-0.4433105,1.320859,1.30996,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,376.17653333333334,52.79629,0.14034939708431995
-0.1726497,-0.4433105,1.242068,1.23117,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,375.4005,50.77604666666667,0.13525797490597846
-0.1938206,-0.4433105,1.163278,1.152379,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,374.3569,49.14597333333333,0.13128071648370004
-0.2149915,-0.4433105,1.084487,1.073588,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,373.0985666666667,46.34878666666666,0.1242263213563993
-0.2361624,-0.4433105,1.005696,0.9947972,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,371.8557333333333,47.197493333333334,0.12692386368872172
-0.2573333,-0.4433105,0.9269051,0.9160064,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,370.61293333333333,47.55781666666667,0.12832171807176165
-0.2785042,-0.4433105,0.8481143,0.8372156,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,369.9868333333333,50.09955,0.13540864181569937
-0.2996751,-0.4433105,0.7693235,0.7584248,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,369.26263333333327,54.33043333333333,0.1471318278566831
-0.320846,-0.4433105,0.6905327,0.679634,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,367.93530000000004,58.83600333333334,0.15990812358914663
