x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.01219196,-0.6206347,1.416219,1.394581,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,478.7165,99.59043000000001,0.20803590844287084
-0.0298399,-0.6206347,1.346293,1.324656,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,478.32556666666665,98.29005666666667,0.20548734591855206
-0.07187176,-0.6206347,1.276368,1.25473,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,477.93786666666665,96.98973000000001,0.20293333889424914
-0.1139036,-0.6206347,1.206443,1.184805,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,477.55019999999996,95.68940666666667,0.20037517792158555
-0.1559355,-0.6206347,1.136518,1.11488,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,477.16256666666663,93.31774,0.19556761353741245
-0.1979673,-0.6206347,1.066593,1.044955,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,476.77486666666664,95.41294999999998,0.2001211820285087
-0.2399992,-0.6206347,0.9966679,0.97503,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,476.62809999999996,89.89189,0.18859924834635572
-0.2820311,-0.6206347,0.9267428,0.9051049,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,476.20869999999996,93.50241,0.19634713446618163
-0.3240629,-0.6206347,0.8568177,0.8351798,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,475.79260000000005,109.63546666666666,0.2304265266843998
-0.3660948,-0.6206347,0.7868925,0.7652547,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,475.37640000000005,112.94363333333332,0.23758730081264554
-0.4081266,-0.6206347,0.7169674,0.6953295,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,474.96026666666666,117.48786666666668,0.24736304813066165
-0.4501585,-0.6206347,0.6470423,0.6254044,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,474.42470000000003,122.54376666666667,0.2582991744896338
0.01219196,-0.4433105,1.416219,1.394581,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,478.70786666666663,101.1604,0.21131925277339758
-0.0298399,-0.4433105,1.346293,1.324656,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,478.32019999999994,99.84129333333334,0.20873273719277624
-0.07187176,-0.4433105,1.276368,1.25473,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,477.97679999999997,98.52191666666666,0.20612236942106238
-0.1139036,-0.4433105,1.206443,1.184805,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,477.7924,93.18215,0.1950260300791095
-0.1559355,-0.4433105,1.136518,1.11488,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,477.5646,94.44690000000001,0.19776738525555446
-0.1979673,-0.4433105,1.066593,1.044955,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,477.2944666666667,92.73709000000001,0.19429702663563256
-0.2399992,-0.4433105,0.9966679,0.97503,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,476.87833333333333,86.87010333333335,0.18216369899303672
