x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4812443,-0.6206347,0.7128258,0.6863431,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,562.8476666666667,160.3993,0.28497766717637546
0.4298013,-0.6206347,0.7761489,0.7496662,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,563.1379000000001,156.0439,0.2770966452503991
0.3783584,-0.6206347,0.8394721,0.8129894,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,563.4353666666667,151.68540000000002,0.269214784443863
0.3269154,-0.6206347,0.9027952,0.8763125,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,563.7328666666666,134.7992,0.23911850603736426
0.2754724,-0.6206347,0.9661184,0.9396357,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,563.9220999999999,115.41706666666666,0.2046680951120227
0.2240295,-0.6206347,1.029441,1.002959,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,564.1218333333334,107.223,0.19007030679193096
0.1725865,-0.6206347,1.092765,1.066282,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,564.3273666666666,128.0499,0.2269067223332326
0.1211435,-0.6206347,1.156088,1.129605,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,564.5328666666667,117.23126666666667,0.20766029035400063
0.06970055,-0.6206347,1.219411,1.192928,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,564.7383666666666,116.61146666666666,0.20648722853332757
0.01825758,-0.6206347,1.282734,1.256251,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,565.4232666666667,115.13833333333334,0.20363175074197973
-0.03318539,-0.6206347,1.346057,1.319574,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,565.5633000000001,120.09633333333333,0.21234779729437184
-0.08462836,-0.6206347,1.40938,1.382898,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,565.7095666666668,123.23599999999999,0.2178428462564219
0.4812443,-0.4433105,0.7128258,0.6863431,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,563.2909000000001,160.90383333333332,0.2856491160858754
0.4298013,-0.4433105,0.7761489,0.7496662,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,563.4976,156.54536666666667,0.27780968163304515
0.3783584,-0.4433105,0.8394721,0.8129894,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,563.6360666666667,148.16276666666667,0.2628690968514491
