x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4046534,-0.6206347,0.5792417,0.563549,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,50.508586666666666,32.18638666666667,0.6372332222609095
0.3741702,-0.6206347,0.6549185,0.6392258,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,50.685390000000005,32.06913666666667,0.632697192809878
0.3436869,-0.6206347,0.7305952,0.7149025,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,50.86208333333334,31.952006666666666,0.6281964161957674
0.3132037,-0.6206347,0.806272,0.7905793,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,51.03878,29.11194,0.5703774585235282
0.2827204,-0.6206347,0.8819487,0.866256,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,51.03660333333334,30.638203333333333,0.6003064668462422
0.2522372,-0.6206347,0.9576255,0.9419328,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,51.16316333333333,28.443143333333335,0.5559192505118655
0.221754,-0.6206347,1.033302,1.01761,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,51.289660000000005,28.5063,0.5557795512867255
0.1912707,-0.6206347,1.108979,1.093286,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,51.416149999999995,32.09296333333333,0.624168460004752
0.1607875,-0.6206347,1.184656,1.168963,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,51.360956666666674,35.455180000000006,0.6903004149569328
0.1303042,-0.6206347,1.260332,1.24464,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,51.430859999999996,37.08298666666667,0.7210119693642555
0.09982096,-0.6206347,1.336009,1.320317,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,51.50054666666667,37.055299999999995,0.7194987801013613
0.06933772,-0.6206347,1.411686,1.395993,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,51.570236666666666,37.25483666666667,0.7223956428942206
0.4046534,-0.4433105,0.5792417,0.563549,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,50.51135333333334,32.121896666666665,0.6359216022799966
0.3741702,-0.4433105,0.6549185,0.6392258,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,50.679336666666664,32.040103333333334,0.6321998913319505
0.3436869,-0.4433105,0.7305952,0.7149025,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,50.805583333333324,29.914853333333337,0.5887987613153809
0.3132037,-0.4433105,0.806272,0.7905793,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,50.892509999999994,29.295873333333333,0.5756308286328323
0.2827204,-0.4433105,0.8819487,0.866256,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,51.02633,28.614883333333335,0.5607756340246165
0.2522372,-0.4433105,0.9576255,0.9419328,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,51.15000666666666,27.600246666666667,0.5395836458611242
0.221754,-0.4433105,1.033302,1.01761,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,51.24955333333333,26.34866,0.5141146443557097
0.1912707,-0.4433105,1.108979,1.093286,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,51.321859999999994,31.003089999999997,0.6040795466191868
