x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5159912,-0.6206347,0.8804216,0.8447377,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,534.4962999999999,206.95166666666668,0.38718935842457336
0.4466748,-0.6206347,0.9234498,0.8877659,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,534.4917999999999,198.4757,0.3713346559579475
0.3773584,-0.6206347,0.9664781,0.9307942,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,534.4924,181.89296666666667,0.34030909767392203
0.308042,-0.6206347,1.009506,0.9738225,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,534.493,166.67853333333335,0.3118436003647063
0.2387255,-0.6206347,1.052535,1.016851,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,534.4937,146.28613333333334,0.2736905217831596
0.1694091,-0.6206347,1.095563,1.059879,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,534.4943,145.12866666666667,0.2715246825681474
0.1000927,-0.6206347,1.138591,1.102907,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,534.6410999999999,172.73903333333337,0.32309283786917153
0.03077624,-0.6206347,1.181619,1.145936,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,534.6772666666667,156.66796666666664,0.29301353062913593
-0.03854019,-0.6206347,1.224648,1.188964,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,534.7192666666666,161.93443333333332,0.3028395283066386
-0.1078566,-0.6206347,1.267676,1.231992,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,534.7612666666666,159.18766666666667,0.29767931768808426
-0.177173,-0.6206347,1.310704,1.27502,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,534.8033666666666,156.4408,0.29251967588646594
-0.2464895,-0.6206347,1.353733,1.318049,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,534.8453666666667,175.05723333333333,0.3273037721548824
0.5159912,-0.4433105,0.8804216,0.8447377,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,534.6322,208.52683333333334,0.39003719434807516
0.4466748,-0.4433105,0.9234498,0.8877659,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,534.6130666666667,200.04796666666667,0.3741913637139614
0.3773584,-0.4433105,0.9664781,0.9307942,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,534.5966,183.40056666666666,0.3430628320566098
0.308042,-0.4433105,1.009506,0.9738225,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,534.5964,159.96826666666666,0.29923128445193836
0.2387255,-0.4433105,1.052535,1.016851,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,534.6120666666667,145.69333333333336,0.27252108565497096
0.1694091,-0.4433105,1.095563,1.059879,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,534.6443666666668,142.7159,0.26693563415649785
0.1000927,-0.4433105,1.138591,1.102907,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,534.6871666666667,168.47786666666664,0.31509555881325213
0.03077624,-0.4433105,1.181619,1.145936,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,534.7291333333333,153.03116666666668,0.2861839218087829
-0.03854019,-0.4433105,1.224648,1.188964,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,534.7711666666667,160.15363333333332,0.299480121285295
-0.1078566,-0.4433105,1.267676,1.231992,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,534.8132666666667,157.44156666666666,0.2943855025557782
-0.177173,-0.4433105,1.310704,1.27502,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,534.8552666666667,170.3778,0.31854875901862234
-0.2464895,-0.4433105,1.353733,1.318049,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,534.8973,174.3294,0.3259112994002785
0.5159912,-0.2659863,0.8804216,0.8447377,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,534.7732,206.24813333333336,0.38567330535641653
0.4466748,-0.2659863,0.9234498,0.8877659,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,534.7644333333333,197.21286666666666,0.3687838711589624
0.3773584,-0.2659863,0.9664781,0.9307942,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,534.71,179.89266666666666,0.33642971000534244
0.308042,-0.2659863,1.009506,0.9738225,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,534.6852666666667,167.35533333333333,0.3129972542153691
0.2387255,-0.2659863,1.052535,1.016851,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,534.6801333333333,145.12753333333333,0.2714281920302157
0.1694091,-0.2659863,1.095563,1.059879,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,534.697,142.8954,0.26724506169837925
0.1000927,-0.2659863,1.138591,1.102907,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,534.7390666666666,167.34713333333332,0.3129504291243808
0.03077624,-0.2659863,1.181619,1.145936,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,534.7811,158.76126666666667,0.29687094363604666
-0.03854019,-0.2659863,1.224648,1.188964,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,534.8231333333333,159.96623333333335,0.29910062647384905
-0.1078566,-0.2659863,1.267676,1.231992,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,534.8651666666666,161.8204,0.3025437204384774
-0.177173,-0.2659863,1.310704,1.27502,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,534.9071666666666,161.18736666666666,0.30133652225039254
-0.2464895,-0.2659863,1.353733,1.318049,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,534.9492333333333,175.57436666666663,0.32820691669324753
0.5159912,-0.08866211,0.8804216,0.8447377,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,534.9143,205.87013333333334,0.3848649184895877
0.4466748,-0.08866211,0.9234498,0.8877659,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,534.9148999999999,196.83163333333334,0.3679674381212699
0.3773584,-0.08866211,0.9664781,0.9307942,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,534.8389666666667,178.90563333333333,0.3345031121147204
0.308042,-0.08866211,1.009506,0.9738225,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,534.7272999999999,163.03706666666668,0.30489702278085284
0.2387255,-0.08866211,1.052535,1.016851,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,534.7069333333334,142.7571,0.26698145118225913
0.1694091,-0.08866211,1.095563,1.059879,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,534.7489666666667,138.12653333333336,0.25830115370429513
0.1000927,-0.08866211,1.138591,1.102907,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,534.791,167.26906666666667,0.3127740629378649
0.03077624,-0.08866211,1.181619,1.145936,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,534.8330333333333,158.20203333333333,0.29579649662035346
-0.03854019,-0.08866211,1.224648,1.188964,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,534.8750666666666,154.8146,0.2894401332346023
-0.1078566,-0.08866211,1.267676,1.231992,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,534.9171,158.50066666666666,0.29630828844016804
-0.177173,-0.08866211,1.310704,1.27502,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,534.9591333333333,165.49046666666666,0.3093510270298024
-0.2464895,-0.08866211,1.353733,1.318049,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,535.0011666666667,175.8293,0.32865156620861036
0.5159912,0.08866211,0.8804216,0.8447377,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,534.3346333333333,204.03743333333333,0.38185256719730903
0.4466748,0.08866211,0.9234498,0.8877659,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,534.3190666666668,195.73973333333333,0.3663342358718575
0.3773584,0.08866211,0.9664781,0.9307942,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,534.3092,185.81853333333333,0.34777276071715146
0.308042,0.08866211,1.009506,0.9738225,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,534.3222333333333,158.4672,0.29657553726686164
0.2387255,0.08866211,1.052535,1.016851,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,534.4284333333334,142.55283333333333,0.2667383651461811
0.1694091,0.08866211,1.095563,1.059879,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,534.5992666666666,139.85166666666666,0.26160044314730363
0.1000927,0.08866211,1.138591,1.102907,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,534.8429666666667,170.06449999999998,0.3179703064800394
0.03077624,0.08866211,1.181619,1.145936,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,534.8849666666666,158.09216666666666,0.2955623750084052
-0.03854019,0.08866211,1.224648,1.188964,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,534.927,156.97996666666668,0.2934599921235506
-0.1078566,0.08866211,1.267676,1.231992,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,534.9690666666667,157.36656666666667,0.29415957353875627
-0.177173,0.08866211,1.310704,1.27502,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,535.0110666666667,165.73956666666666,0.3097865954674418
-0.2464895,0.08866211,1.353733,1.318049,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,534.9181,171.14603333333332,0.3199475085734148
0.5159912,0.2659863,0.8804216,0.8447377,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,534.4907333333334,204.37046666666666,0.3823641301094023
0.4466748,0.2659863,0.9234498,0.8877659,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,534.4808999999999,195.97286666666665,0.3666595008487036
0.3773584,0.2659863,0.9664781,0.9307942,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,534.4710333333334,187.5723,0.3509487649525286
0.308042,0.2659863,1.009506,0.9738225,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,534.4611333333334,156.77656666666667,0.29333521851002353
0.2387255,0.2659863,1.052535,1.016851,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,534.4513000000001,142.83626666666666,0.267257277528166
0.1694091,0.2659863,1.095563,1.059879,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,534.7351,153.09733333333335,0.28630446557345457
0.1000927,0.2659863,1.138591,1.102907,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,534.8723,172.22466666666665,0.3219915196115915
0.03077624,0.2659863,1.181619,1.145936,a2.1.a7.4.0.cellPVmodule.6457,a2.1.a7.4.0.cellPVmodule.2310,534.8937666666667,161.25809999999998,0.3014763090783651
-0.03854019,0.2659863,1.224648,1.188964,a2.1.a7.5.0.cellPVmodule.6457,a2.1.a7.5.0.cellPVmodule.2310,534.9112333333334,160.19446666666667,0.2994780389829684
-0.1078566,0.2659863,1.267676,1.231992,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,534.9243333333334,158.73383333333334,0.2967401680982268
-0.177173,0.2659863,1.310704,1.27502,a2.1.a7.6.0.cellPVmodule.6457,a2.1.a7.6.0.cellPVmodule.2310,534.9436666666667,159.01423333333332,0.2972536100306947
-0.2464895,0.2659863,1.353733,1.318049,a2.1.a7.7.0.cellPVmodule.6457,a2.1.a7.7.0.cellPVmodule.2310,534.9630333333333,173.69276666666667,0.3246812044248956
0.5159912,0.4433105,0.8804216,0.8447377,a2.1.a8.0.0.cellPVmodule.6457,a2.1.a8.0.0.cellPVmodule.2310,534.6525333333333,202.22143333333335,0.3782289290647165
0.4466748,0.4433105,0.9234498,0.8877659,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,534.6427,193.30349999999999,0.3615557426375734
0.3773584,0.4433105,0.9664781,0.9307942,a2.1.a8.1.0.cellPVmodule.6457,a2.1.a8.1.0.cellPVmodule.2310,534.6328333333333,178.30909999999997,0.33351630383786035
0.308042,0.4433105,1.009506,0.9738225,a2.1.a8.2.0.cellPVmodule.6457,a2.1.a8.2.0.cellPVmodule.2310,534.6229333333334,164.24676666666667,0.30721925530456984
0.2387255,0.4433105,1.052535,1.016851,a2.1.a8.3.0.cellPVmodule.6457,a2.1.a8.3.0.cellPVmodule.2310,534.6130999999999,150.75203333333334,0.28198289819391853
0.1694091,0.4433105,1.095563,1.059879,a2.1.a8.3.0.cellPVmodule.6457,a2.1.a8.3.0.cellPVmodule.2310,535.6875666666666,162.607,0.3035476396515712
0.1000927,0.4433105,1.138591,1.102907,a2.1.a8.4.0.cellPVmodule.6457,a2.1.a8.4.0.cellPVmodule.2310,535.6319333333333,184.27036666666666,0.3440235937695641
0.03077624,0.4433105,1.181619,1.145936,a2.1.a8.4.0.cellPVmodule.6457,a2.1.a8.4.0.cellPVmodule.2310,535.5485333333334,167.31119999999999,0.31241031797494484
-0.03854019,0.4433105,1.224648,1.188964,a2.1.a8.5.0.cellPVmodule.6457,a2.1.a8.5.0.cellPVmodule.2310,535.4569,166.60523333333333,0.3111453455693404
-0.1078566,0.4433105,1.267676,1.231992,a2.1.a8.6.0.cellPVmodule.6457,a2.1.a8.6.0.cellPVmodule.2310,535.3539999999999,158.45739999999998,0.2959856543788701
-0.177173,0.4433105,1.310704,1.27502,a2.1.a8.6.0.cellPVmodule.6457,a2.1.a8.6.0.cellPVmodule.2310,535.2317333333334,162.1291666666667,0.30291339929259437
-0.2464895,0.4433105,1.353733,1.318049,a2.1.a8.7.0.cellPVmodule.6457,a2.1.a8.7.0.cellPVmodule.2310,535.0647,174.6754,0.3264559847510315
0.5159912,0.6206347,0.8804216,0.8447377,a2.1.a10.0.0.cellPVmodule.6457,a2.1.a10.0.0.cellPVmodule.2310,535.1291666666666,202.91643333333332,0.3791907950121793
0.4466748,0.6206347,0.9234498,0.8877659,a2.1.a10.1.0.cellPVmodule.6457,a2.1.a10.1.0.cellPVmodule.2310,535.3499,193.99540000000002,0.3623705498580464
0.3773584,0.6206347,0.9664781,0.9307942,a2.1.a10.1.0.cellPVmodule.6457,a2.1.a10.1.0.cellPVmodule.2310,535.5486333333333,180.1966,0.3364704012183371
0.308042,0.6206347,1.009506,0.9738225,a2.1.a10.2.0.cellPVmodule.6457,a2.1.a10.2.0.cellPVmodule.2310,535.6662666666666,165.8872,0.3096832872246939
0.2387255,0.6206347,1.052535,1.016851,a2.1.a10.3.0.cellPVmodule.6457,a2.1.a10.3.0.cellPVmodule.2310,535.6968,170.9224,0.31906496535920065
0.1694091,0.6206347,1.095563,1.059879,a2.1.a10.3.0.cellPVmodule.6457,a2.1.a10.3.0.cellPVmodule.2310,535.7273333333334,180.8885,0.3376496794084066
0.1000927,0.6206347,1.138591,1.102907,a2.1.a10.4.0.cellPVmodule.6457,a2.1.a10.4.0.cellPVmodule.2310,535.7578666666667,229.4781,0.4283234758721679
0.03077624,0.6206347,1.181619,1.145936,a2.1.a10.4.0.cellPVmodule.6457,a2.1.a10.4.0.cellPVmodule.2310,535.735,216.21283333333335,0.40358093040850973
-0.03854019,0.6206347,1.224648,1.188964,a2.1.a10.5.0.cellPVmodule.6457,a2.1.a10.5.0.cellPVmodule.2310,535.6313999999999,170.57846666666669,0.3184618157278513
-0.1078566,0.6206347,1.267676,1.231992,a2.1.a10.6.0.cellPVmodule.6457,a2.1.a10.6.0.cellPVmodule.2310,535.5124999999999,164.02103333333335,0.3062873920701035
-0.177173,0.6206347,1.310704,1.27502,a2.1.a10.6.0.cellPVmodule.6457,a2.1.a10.6.0.cellPVmodule.2310,535.3533,168.62866666666665,0.31498517274759286
-0.2464895,0.6206347,1.353733,1.318049,a2.1.a10.7.0.cellPVmodule.6457,a2.1.a10.7.0.cellPVmodule.2310,535.0763333333334,173.7381333333333,0.3246972400251178
