x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5235,-0.2595,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,6592.910909766666,875.3433753666667,0.13277037329589414
0.0,-0.25950000000000006,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,6874.8972773333335,638.6653069333332,0.09289814644080255
-0.5235,-0.25950000000000006,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,5901.393990500001,878.1890380999998,0.1488104150821456
0.5235,0.0,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,7234.164895066667,879.9763049333334,0.12164170931349977
-1.588979221893691e-17,-5.551115123125783e-17,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,6885.713189266667,630.0735540333334,0.09150445933632871
-0.5235,-5.551115123125783e-17,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,7266.8935474,874.5514162,0.12034733826059207
0.5235,0.2595,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,7609.1302704,864.4588996333332,0.11360809386955023
-3.177958443787382e-17,0.25949999999999995,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,7622.011762066666,793.5745845666667,0.10411614482150162
-0.5235,0.25949999999999995,1.1555,1.1135,a2.1.a0.real_tracker_v1.6457,a2.1.a0.real_tracker_v1.2310,6925.560631233334,869.6899672333334,0.1255768143497779
