,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Toledo_Optimo_1.csv,5.342475970010443,5.29140446461384,3.7350679635956707,3.7350651973708726,0.9559519908613368,7.406089594041987e-05,145699.29370861046,165173.01603677147,21228284187.18794,27282125226.683567,34.592116926388904,26.7726871875,7.81942973888889,0.29206742244908956,0.03393702403371596,33.79202958333333,33.37000091666667,35.95403841666667,35.043290666666664,33.66784346666667,33.156458783333335,35.79409868333333,35.04917258333334,33.820299883333334,33.3684637,35.8389771,36.25072933333334,26.77933875,26.82170625,26.77482375,26.757085,26.740795,26.729476249999998,26.76491375,26.76518875,26.787178750000002,26.82092,26.76968,26.76114,7.012690833333332,6.548294666666668,9.17921466666667,8.286205666666667,6.927048466666666,6.426982533333334,9.029184933333333,8.283983833333336,7.033121133333335,6.5475437,9.069297100000002,9.489589333333335
irr_Toledo_Optimo_10.csv,203.80997962767447,203.38927494710353,174.77554348577354,174.77559833460145,0.20642005918429618,-3.138243876321667e-05,5933.881026572897,6042.42367617624,35210944.03752182,36510883.88241519,849.3677209722223,731.8463131944445,117.52140777777778,0.1605820862372145,0.013739362589537977,861.6091758333333,841.1271591666667,854.1656341666667,867.1372758333333,857.0725833333333,832.5854666666668,851.1010666666667,859.1855666666668,848.0909766666666,827.5097683333333,844.9598183333333,847.8681599999999,731.8522958333333,731.7869625000001,731.8503375,731.8757958333333,731.7685833333334,731.5959500000001,731.7216500000001,731.8330166666667,731.8409666666666,731.809975,732.0870249999999,732.1331999999999,129.75688,109.34019666666667,122.31529666666668,135.26148,125.30399999999999,100.98951666666666,119.37941666666667,127.35255000000001,116.25001000000002,95.69979333333333,112.87279333333336,115.73496000000003
irr_Toledo_Optimo_11.csv,140.64295561354433,140.25110823317362,117.43229738451502,117.43244841332104,0.27861145171566193,-0.00012860925774305088,8485.507145568983,8840.104044556778,72003831.51750228,78147439.5185891,593.9594319583333,500.2345524305556,93.72487952777779,0.18736186669310298,0.015384937090592438,596.9998416666666,591.0759783333333,606.7528483333333,605.0735391666667,592.1494091666667,578.0635866666667,597.0372266666667,601.9406666666667,592.3579721666667,577.2784711666667,593.0754101666666,595.7082333333333,500.19124166666666,500.247525,500.570475,500.1668625,499.9565625,500.10864999999995,500.37955,500.25295000000006,500.23761250000007,500.3557875,500.1877125,500.1597,96.8086,90.82845333333333,106.18237333333335,104.90667666666668,92.19284666666668,77.95493666666667,96.65767666666667,101.68771666666669,92.12035966666669,76.92268366666667,92.88769766666668,95.54853333333335
irr_Toledo_Optimo_12.csv,70.92407571884418,70.29807684612427,54.68063281459226,54.680578107434854,0.8826324014449938,0.00010004850818745581,16170.213690178003,18037.30702820787,261475810.7860201,325344444.829837,311.68709954166667,245.16550520833331,66.52159433333334,0.2713334173043861,0.027633470617907708,315.6253873333333,310.381779,322.27698899999996,318.491934,308.1419845,299.7769303333333,318.4805603333333,313.93315033333334,302.68569033333335,295.0819161666667,315.94578116666673,319.42309200000005,245.06802499999998,245.09915,245.30464999999998,245.12789999999998,245.0212125,245.101475,245.383925,245.174875,245.00905,245.0343875,245.30791250000004,245.35350000000005,70.55736233333334,65.282629,76.972339,73.364034,63.120772,54.67545533333334,73.09663533333332,68.75827533333334,57.676640333333346,50.047528666666665,70.63786866666666,74.069592
irr_Toledo_Optimo_2.csv,57.91994865859798,57.65040324824559,48.9283786929767,48.92790531125661,0.46537577569552013,0.0009674992974169072,19500.429606523045,19969.808757685587,380266754.8389605,398793261.818536,258.45825480555555,221.44055277777775,37.01770202777778,0.16716767350615383,0.024093910599778074,256.55553216666664,251.09887583333332,255.23748283333333,259.132514,257.500158,252.09380933333333,255.21085733333334,259.7859645,267.296649,273.2782725,258.39476349999995,255.91417866666666,221.3855625,221.36370416666665,221.34492916666667,221.38955,221.391275,221.35295,221.39225,221.6373625,221.66455,221.46821250000002,221.44968749999998,221.4466,35.16996966666667,29.735171666666666,33.89255366666667,37.742964,36.108883,30.740859333333333,33.81860733333334,38.148602000000004,45.632099000000004,51.81006000000001,36.945076,34.46757866666667
irr_Toledo_Optimo_3.csv,103.91286120131973,103.78569224296791,89.59369640829132,89.59365848006694,0.12238038379622651,4.2333585852816213e-05,11310.10870886957,11408.437047195639,127918559.00644729,130152435.85982595,445.62321493055555,387.6188711805555,58.004343750000004,0.14964272398126144,0.011515001589864763,451.1996221666667,438.82929516666667,444.1087781666667,453.62556283333333,450.7906038333333,438.1773821666667,442.66886716666664,449.9382588333333,449.30495283333335,441.956717,443.3252269999999,443.553312,387.7166541666667,387.5015375,387.6019625,387.8785125,387.8126625,387.4728625,387.6514375,387.5330125,387.4406125,387.46685,387.65914999999995,387.6912,63.48296800000001,51.32775766666667,56.50681566666667,65.74705033333335,62.97794133333335,50.70451966666667,55.01742966666666,62.405246333333324,61.86434033333333,54.48986700000001,55.666077,55.862112
irr_Toledo_Optimo_4.csv,150.00023849334283,149.70831303917316,128.45548615425685,128.45528932700674,0.19461666001460287,0.00015322603650247402,7977.679864037065,8117.399139899791,63643376.01306245,65892168.79644588,631.7685204166668,544.7712270833333,86.99729333333333,0.1596950958645718,0.013456400106442659,631.2748246666667,617.4476386666666,630.5939426666666,641.8712641666667,636.0599836666667,619.4664638333334,632.5357748333333,645.0182058333335,640.5133333333333,623.8471133333333,630.7237933333333,631.8699066666666,544.54975,544.573,544.894,544.7781875000001,544.638875,544.6057625000001,544.7843375,544.9174125000001,544.9512,544.8947999999999,544.8384,544.829,86.72507466666667,72.87463866666668,85.69994266666667,97.09307666666668,91.42110866666667,74.86070133333332,87.75143733333334,100.10079333333334,95.56213333333335,78.95231333333334,85.88539333333334,87.04090666666667
irr_Toledo_Optimo_5.csv,191.85584963482452,191.4780403744715,165.03947278353726,165.03965631150714,0.1969235032823633,-0.00011120246979601234,6293.38960804283,6385.987302062464,39606752.75862149,40780833.82210302,800.8477653472223,692.4732670138887,108.3744983333333,0.15650351211487226,0.01359801762334827,801.1699308333334,783.5484675,798.3339125,810.7944491666666,803.6197466666666,784.308145,800.163335,818.8353791666667,813.0051316666667,789.4222316666666,802.4043816666667,804.5680733333334,692.5750375,692.5743208333333,692.6366458333333,692.5593458333333,692.5743333333332,692.692225,692.723575,692.5706958333334,692.4078583333334,692.2621583333332,692.0677083333334,692.0353,108.59489333333335,90.97414666666668,105.69726666666666,118.23510333333333,111.04541333333334,91.61592,107.43976,126.26468333333335,120.59727333333335,97.16007333333334,110.33667333333334,112.53277333333334
irr_Toledo_Optimo_6.csv,233.3326819074714,232.96986468192335,202.5714171013531,202.5702125502511,0.15549353077419426,0.0005946303378863149,5200.037131489239,5237.39995705115,27040386.168866836,27430358.310119383,969.2328875,844.3360305555553,124.89685694444442,0.14792316379328846,0.01231739625062038,973.9220416666666,952.2340724999999,965.9885075,980.0113008333333,972.3949733333333,950.4290566666666,965.1791566666666,988.4935941666668,983.3530066666667,956.2418433333333,970.1172633333333,972.4298333333332,843.9638749999999,844.2500624999999,844.1324374999999,844.0346875,844.1378,844.36465,844.22575,844.1614541666667,844.2608166666666,844.5362,844.948,845.0166333333333,129.95816666666664,107.98401000000001,121.85606999999999,135.97661333333332,128.25717333333333,106.06440666666666,120.95340666666667,144.33214000000004,139.09219000000002,111.70564333333334,125.16926333333332,127.41319999999999
irr_Toledo_Optimo_7.csv,242.4780652315334,242.12938439047636,210.34082166562808,210.34075977348294,0.14379892083191237,2.9424694957924658e-05,5007.4235741005705,5048.858235470175,25074290.85045813,25490969.481875006,1006.5150130555556,875.8664402777777,130.6485727777778,0.14916494886633982,0.011672451664692572,1019.1786625,991.8960483333334,1006.9605383333334,1020.261745,1011.1836125,987.7562,1002.7158000000001,1021.2963416666666,1014.5507816666667,989.7657633333333,1005.0349033333334,1007.5797600000001,875.5695958333333,875.5559583333334,875.9495083333334,875.8338083333333,875.6518458333334,875.5851666666667,875.9169666666667,876.1118916666667,876.1381416666667,876.0396166666667,876.0237166666667,876.0210666666667,143.60906666666668,116.34009000000002,131.01102999999998,144.42793666666665,135.53176666666664,112.17103333333333,126.79883333333335,145.18445000000003,138.41264,113.72614666666666,129.01118666666667,131.55869333333334
