,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_China_Vertical_1.csv,20.83245214708691,20.753986038380187,18.19117042722416,18.188351852858084,0.37665325307226283,0.015494189213129061,39993.65189059129,45803.10487656527,1599492191.5457962,2097924416.333637,103.58983495138887,92.18509975694445,11.404735194444443,0.12371560289584983,0.021280876495228404,102.08253599999999,101.48696733333334,106.24801533333331,104.32640541666666,101.79768541666668,101.12192191666665,106.06383341666667,104.21882741666667,101.83363716666665,101.2968065,105.91577749999999,106.685606,91.76414166666666,92.35713333333334,92.67263333333331,91.93408541666666,91.72706541666668,92.23753458333331,92.62376208333333,91.81390208333333,91.62241583333332,92.23600416666666,92.58700916666666,92.64551,10.318394333333334,9.129834000000002,13.575382,12.39232,10.07062,8.884387333333333,13.440071333333332,12.404925333333333,10.211221333333334,9.060802333333335,13.328768333333336,14.040096000000004
irr_China_Vertical_10.csv,126.16179200420326,123.93420836454688,27.571910477087265,26.016522279197517,1.7656563086724049,5.641205745181509,7736.191024312141,31909.74767361532,59848651.564647734,1018231996.5937983,535.5265640972224,132.32206770833332,403.2044963888889,3.0471447686083586,0.04844392245561866,518.5589725,509.4406866666667,566.4378466666667,544.7720150000001,515.3573575,507.12393083333336,564.8777958333334,544.2871316666667,515.3380791666667,506.5689075,562.1465525,571.4094933333333,120.17942916666664,135.60826666666665,146.42066666666668,123.41094166666667,117.33405416666666,133.90688749999998,145.24201250000002,123.37299166666666,117.43532916666666,133.23880416666668,144.88702916666665,146.8284,398.3795433333334,373.83242000000007,420.01718000000005,421.3610733333334,398.0233033333334,373.2170433333334,419.63578333333334,420.91414000000003,397.90275,373.33010333333334,417.25952333333333,424.58109333333334
irr_China_Vertical_11.csv,86.48152400316636,83.55409225384945,23.077260868672898,22.59866894447271,3.3850371892263666,2.0738679816627155,11048.16942934286,37297.21678331915,122062047.73946616,1391082379.7819035,374.9884381250001,113.20854895833334,261.7798891666667,2.312368558517744,0.06966858811513622,359.38475500000004,346.49970500000006,404.590055,386.0845758333333,356.61723333333333,345.30764,403.00028,385.1156616666666,355.8898316666666,344.2633608333333,401.76248583333336,411.34567333333337,107.217325,115.02532500000001,120.177075,108.6865125,105.75795000000001,114.11280000000001,119.4324,108.766625,106.05657500000001,113.96678750000001,119.21431249999999,120.0889,252.16743000000002,231.47438000000002,284.41298,277.3980633333333,250.8592833333333,231.19484,283.56788,276.3490366666666,249.83325666666664,230.29657333333333,282.54817333333335,291.25677333333334
irr_China_Vertical_12.csv,11.578468012213795,10.777597794898861,5.179087785078714,5.147664209247622,6.916892774330066,0.6067395868752357,65606.3740008133,124910.18910929827,4304196309.534592,15602555343.320656,63.148373333333346,33.803197499999996,29.34517583333334,0.8681183439327993,0.11280207552385094,56.81170316666666,57.670651250000006,71.76751475,63.60905366666667,56.43571941666667,57.36389858333334,71.61868608333333,63.47354775000001,56.355186,57.36455858333333,71.47879408333333,73.83116666666666,32.7709225,34.09159125,34.84567875,33.054635,32.64564875,34.00902125,34.77876875,33.09135375,32.7063,34.005481249999995,34.75686875,34.8821,24.040780666666667,23.579060000000002,36.921836000000006,30.55441866666667,23.79007066666667,23.354877333333334,36.83991733333333,30.382194000000002,23.648886,23.35907733333333,36.72192533333333,38.94906666666667
irr_China_Vertical_2.csv,135.75909929972218,135.55449385595023,126.56271567723847,126.56066063184079,0.1507121399798308,0.0016237368064508928,7214.839240676664,7860.776305857978,52053905.26880783,61791804.13073819,574.2242703194445,537.1433593750002,37.08091094444445,0.06903354625400267,0.012490149540973949,569.8251816666667,567.3380476666667,583.6808936666666,576.6879388333334,567.9547413333335,565.7985831666667,581.8930341666666,576.7575376666666,569.0695416666666,566.5405814999999,581.3393505,583.805812,536.3180833333333,537.66615,538.40705,536.5761791666667,536.0787916666668,537.3109041666668,537.9513291666666,536.3869833333333,536.0297083333332,537.2102791666666,537.8399541666666,537.9449,33.50709833333334,29.671897666666673,45.273843666666664,40.111759666666664,31.875949666666667,28.487679,43.941705000000006,40.370554333333345,33.03983333333334,29.330302333333336,43.49939633333334,45.860912000000006
irr_China_Vertical_3.csv,177.86748393609008,177.1014717416474,158.2508501687538,158.24314260260664,0.43066454727492953,0.004870473769301498,5565.796403840305,6348.86082043759,30978089.609001674,40308033.717287466,744.3563324722222,665.0584902777779,79.29784219444444,0.11923438818339688,0.022294832810564554,734.3229218333333,729.5734190000001,763.936957,748.1470666666667,729.7263811666667,726.6586405,763.3561714999998,747.9685475,729.9985485,727.4230573333333,762.6468253333335,768.5174533333334,662.8312875,665.5463916666668,666.6691416666666,663.0916,662.4526875,665.4352541666667,667.1317791666665,663.5064291666666,662.9851791666666,666.2106916666667,667.3276416666668,667.5138000000001,71.49163433333334,64.02702733333334,97.26781533333335,85.05546666666667,67.27369366666667,61.22338633333333,96.22439233333336,84.46211833333334,67.01336933333333,61.21236566666666,95.31918366666667,101.00365333333333
irr_China_Vertical_4.csv,215.64843491970873,214.16334516040718,191.1070445889064,191.09860178855666,0.6886624333046854,0.004417838373200311,4616.727202688334,5292.338484759592,21314170.06404245,28008846.63726745,897.3750487222223,797.8257256944444,99.54932302777779,0.1247757747359274,0.029215992883847488,881.9777845000001,874.0004146666668,929.5147506666667,902.2801691666667,872.8312366666667,869.8392833333332,927.4550633333334,903.2486391666667,875.1219711666668,871.1827163333335,925.9595423333333,935.0890133333332,796.3890375000001,798.4763250000001,799.151675,796.1639625,795.7352,798.3226166666666,799.5331166666667,796.8100125000001,796.2261625000001,798.3383583333334,799.3009083333333,799.4613333333333,85.58874700000001,75.52408966666667,130.3630756666667,106.11620666666667,77.09603666666666,71.51666666666668,127.92194666666668,106.43862666666666,78.89580866666665,72.844358,126.65863399999999,135.62768
irr_China_Vertical_5.csv,209.97909361743476,207.8366014529746,173.02903524704863,173.01757120253305,1.0203359427598997,0.006625503343542505,4738.033773535089,5825.743427418777,22448964.039159153,33939286.48211308,874.3998030555557,724.7768194444444,149.6229836111111,0.206440078651798,0.036960469274654566,853.7426008333333,848.4712008333333,916.4225258333333,879.8925883333334,844.0863983333334,843.6342641666666,911.8524091666667,876.8848083333334,843.0698808333333,844.02359,909.87137,920.846,723.3385208333333,725.5825208333333,726.5966458333334,723.4455416666667,722.7097916666667,725.0423041666667,726.4741291666667,723.5258083333333,722.8805708333333,725.1639833333334,726.1950833333333,726.3669333333333,130.40408,122.88868000000001,189.82587999999998,156.44704666666667,121.37660666666666,118.59196000000001,185.37828000000002,153.359,120.18930999999999,118.85960666666666,183.67628666666667,194.47906666666665
irr_China_Vertical_6.csv,177.1004879259446,175.27105855990405,127.5073457472236,127.49080111195546,1.0329894555714247,0.01297543696104242,5589.094285596808,7805.442047357881,31237974.93329089,60924925.55466239,741.2535174305557,540.9512704861111,200.30224694444442,0.3702778011121931,0.03563286054956646,729.7638258333334,713.8029899999999,774.20705,752.4849391666667,721.1864966666667,710.3718375000001,767.7315825000001,747.6787775,719.4363099999999,711.5060133333334,768.6723333333334,778.2000533333335,539.0748625,541.9315333333333,542.8769333333333,539.1224791666666,538.5677166666667,541.7345875000001,542.8113125,539.3667041666666,538.8199166666666,541.6896166666667,542.6313166666667,542.7882666666668,190.68896333333333,171.87145666666666,231.3301166666667,213.36246,182.61878000000002,168.63725000000002,224.92027000000002,208.31207333333333,180.61639333333332,169.81639666666666,226.04101666666668,235.41178666666667
irr_China_Vertical_7.csv,163.14258055950643,161.04380982264956,88.63494961429801,88.12055573892606,1.2864641037667894,0.580351066492824,6049.900743826811,11003.45169656664,36601299.0101562,121075949.23867528,684.7940113194445,383.73084270833334,301.06316861111105,0.7845685962750291,0.03807484420122871,671.5921333333333,652.1267175,713.1884225,702.2662233333333,672.0325733333334,652.3702225,710.1377175,695.6514,666.8907925000001,652.5744233333334,709.5968833333334,719.1006266666667,374.79845,389.21850416666666,392.96532916666666,374.35030000000006,372.35920000000004,388.9396958333333,392.89667083333336,373.40391666666665,371.4183791666666,388.86361666666664,392.4769166666667,393.07913333333335,296.7936833333334,262.9082133333334,320.22309333333334,327.9159233333333,299.6733733333333,263.43052666666665,317.2410466666667,322.2474833333334,295.4724133333334,263.7108066666667,317.1199666666667,326.02149333333335
irr_China_Vertical_8.csv,163.26433181865227,147.47601591404478,64.7412651301715,60.04457567745755,9.6704012007623,7.254553094182796,6045.547533514812,14741.396201165557,36548644.979987025,217308761.9597383,685.2871101388888,286.4290284722222,398.8580816666667,1.392519758888013,0.12849913054178072,587.8463366666667,715.4273075,783.4398325000001,612.5608825,576.651095,710.7576366666667,781.2085366666668,608.4669366666667,572.5248241666667,708.5577058333333,777.2756208333334,788.7286066666668,262.2528,301.6892541666666,318.4929791666667,259.9801625,249.57382500000003,296.8975666666667,317.02276666666666,256.9327166666667,245.95020416666668,294.53309583333333,315.1900708333333,318.6329,325.5935366666667,413.73805333333337,464.94685333333337,352.58072000000004,327.07727,413.86007,464.18577000000005,351.53422,326.57462000000004,414.02461000000005,462.08555000000007,470.09570666666673
irr_China_Vertical_9.csv,180.00875867236633,177.3166937033511,47.67786094970143,43.61567868242604,1.4955188785647238,8.52005980629221,5501.7804448315665,19524.27789303209,30269588.06313103,381197427.24434155,753.0172895833334,216.26222569444442,536.7550638888889,2.4819640238386653,0.046240234545494516,726.311705,727.4321783333332,798.6965683333334,756.615825,719.5665125,723.7609766666666,795.6720366666666,754.2280133333333,717.9409458333333,722.3484258333333,791.0887808333333,802.5455066666667,191.33082499999998,225.54949166666665,245.28624166666668,195.723075,184.3454125,221.95281666666662,244.25811666666664,194.91616666666664,182.99232916666665,219.94476249999997,242.54073749999998,246.3067333333333,534.98088,501.8826866666666,553.4103266666667,560.89275,535.2211,501.80816,551.41392,559.3118466666666,534.9486166666667,502.4036633333334,548.5480433333333,556.2387733333334
