,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_China_Vertical_1.csv,21.496576157457216,21.38451269172531,18.19117042722416,18.188351852858084,0.5213084395908965,0.015494189213129061,40990.56626793058,45803.10487656527,1680226522.9656086,2097924416.333637,106.44101875,92.18509975694445,14.255918993055554,0.1546445036198123,0.025302280350939038,104.66213458333333,103.76942583333334,109.64186083333331,107.42448541666666,104.31534041666667,103.34301874999998,109.42385125,107.32005875,104.38644249999999,103.56200708333333,109.24796958333333,110.19563000000001,91.76414166666666,92.35713333333334,92.67263333333331,91.93408541666666,91.72706541666668,92.23753458333331,92.62376208333333,91.81390208333333,91.62241583333332,92.23600416666666,92.58700916666666,92.64551,12.897992916666666,11.412292500000001,16.9692275,15.4904,12.588275,11.105484166666665,16.800089166666666,15.506156666666666,12.764026666666666,11.326002916666667,16.66096041666667,17.550120000000003
irr_China_Vertical_10.csv,151.13073419036314,148.35209281719725,27.571910477087265,26.016522279197517,1.8385680371710151,5.641205745181509,6856.652183528243,31909.74767361532,47013679.16588262,1018231996.5937983,636.3276881944444,132.32206770833332,504.0056204861112,3.8089309607604487,0.048114625972457616,618.1538583333333,602.8987916666666,671.4421416666667,650.1122833333334,614.8631833333334,600.4281916666666,669.7867416666667,649.5156666666667,614.8137666666667,599.9014333333333,666.4614333333334,677.5547666666666,120.17942916666664,135.60826666666665,146.42066666666668,123.41094166666667,117.33405416666666,133.90688749999998,145.24201250000002,123.37299166666666,117.43532916666666,133.23880416666668,144.88702916666665,146.8284,497.97442916666677,467.290525,525.021475,526.7013416666667,497.52912916666673,466.5213041666667,524.5447291666667,526.142675,497.3784375,466.66262916666665,521.5744041666667,530.7263666666666
irr_China_Vertical_11.csv,102.6308681315623,98.8203738779101,23.077260868672898,22.59866894447271,3.712814987365718,2.0738679816627155,9906.32756168584,37297.21678331915,98135325.7594165,1391082379.7819035,440.4334104166667,113.20854895833334,327.22486145833335,2.8904606981471797,0.07229399626156281,422.42661250000003,404.36830000000003,475.69329999999997,455.43409166666663,419.33205416666664,403.10634999999996,473.89225,454.20292083333334,418.3481458333333,401.8375041666667,472.39952916666664,484.15986666666663,107.217325,115.02532500000001,120.177075,108.6865125,105.75795000000001,114.11280000000001,119.4324,108.766625,106.05657500000001,113.96678750000001,119.21431249999999,120.0889,315.2092875,289.342975,355.51622499999996,346.74757916666664,313.57410416666664,288.99354999999997,354.45985,345.4362958333333,312.2915708333333,287.8707166666667,353.18521666666663,364.07096666666666
irr_China_Vertical_12.csv,13.221319874945118,12.177219923333725,5.179087785078714,5.147664209247622,7.897093191051226,0.6067395868752357,61901.08856786444,124910.18910929827,3831744765.8865976,15602555343.320656,70.48466729166667,33.803197499999996,36.68146979166666,1.0851479299159987,0.12390100026357861,62.82189833333333,63.56541625,80.99797375,71.24765833333333,62.38323708333333,63.20261791666667,80.82866541666665,71.06909625,62.2674075,63.20432791666666,80.65927541666667,83.56843333333333,32.7709225,34.09159125,34.84567875,33.054635,32.64564875,34.00902125,34.77876875,33.09135375,32.7063,34.005481249999995,34.75686875,34.8821,30.050975833333332,29.473824999999998,46.152295,38.19302333333333,29.73758833333333,29.193596666666664,46.049896666666655,37.9777425,29.5611075,29.198846666666665,45.902406666666664,48.68633333333333
irr_China_Vertical_2.csv,138.05911236857443,137.73528235747608,126.56271567723847,126.56066063184079,0.23455895488726242,0.0016237368064508928,7477.495755722617,7860.776305857978,55912942.776849754,61791804.13073819,583.4944980555556,537.1433593750002,46.35113868055556,0.08629193281750332,0.015161130406123184,578.20195625,574.7560220833334,594.9993545833333,586.7158787500001,575.9237287500001,572.9205029166668,592.8784604166666,586.85017625,577.3294999999999,573.8731570833332,592.2141995833333,595.27104,536.3180833333333,537.66615,538.40705,536.5761791666667,536.0787916666668,537.3109041666668,537.9513291666666,536.3869833333333,536.0297083333332,537.2102791666666,537.8399541666666,537.9449,41.883872916666675,37.08987208333334,56.59230458333333,50.13969958333333,39.84493708333333,35.609598749999996,54.92713125,50.46319291666667,41.29979166666667,36.662877916666666,54.37424541666667,57.32614
irr_China_Vertical_3.csv,182.7720407875368,181.68092610641648,158.2508501687538,158.24314260260664,0.5969811774376836,0.004870473769301498,5709.483505140869,6348.86082043759,32598201.895475663,40308033.717287466,764.1807930208333,665.0584902777779,99.12230274305557,0.1490429852292461,0.02676416461770002,752.1958304166667,745.5801758333334,788.2539108333333,769.4109333333333,746.5448045833334,741.9644870833333,787.4122695833332,769.0840770833333,746.7518908333333,742.72614875,786.4766212500001,793.7683666666667,662.8312875,665.5463916666668,666.6691416666666,663.0916,662.4526875,665.4352541666667,667.1317791666665,663.5064291666666,662.9851791666666,666.2106916666667,667.3276416666668,667.5138000000001,89.36454291666666,80.03378416666666,121.58476916666669,106.31933333333335,84.09211708333333,76.52923291666666,120.28049041666668,105.57764791666668,83.76671166666667,76.51545708333333,119.14897958333333,126.25456666666666
irr_China_Vertical_4.csv,221.7882047684654,219.6199984908111,191.1070445889064,191.09860178855666,0.9776021587431956,0.004417838373200311,4730.842035605849,5292.338484759592,22380866.36585529,28008846.63726745,922.262379479167,797.8257256944444,124.43665378472222,0.15596971841990923,0.03530053326221289,903.37497125,892.8814370833334,962.1055195833333,928.8092208333334,892.1052458333334,887.71845,959.4355500000001,929.8582958333334,894.8459233333334,889.3938058333334,957.6242008333332,968.9959333333333,796.3890375000001,798.4763250000001,799.151675,796.1639625,795.7352,798.3226166666666,799.5331166666667,796.8100125000001,796.2261625000001,798.3383583333334,799.3009083333333,799.4613333333333,106.98593375,94.40511208333334,162.95384458333334,132.64525833333332,96.37004583333334,89.39583333333334,159.90243333333336,133.04828333333333,98.61976083333332,91.0554475,158.32329249999998,169.53459999999998
irr_China_Vertical_5.csv,219.2079911169111,216.1565849799409,173.02903524704863,173.01757120253305,1.3920140964855534,0.006625503343542505,4785.096600566198,5825.743427418777,22897149.47675018,33939286.48211308,911.8055489583334,724.7768194444444,187.02872951388886,0.25805009831474746,0.0440249834538897,886.3436208333333,879.1933708333333,963.8789958333334,919.00435,874.43055,873.2822541666667,958.1969791666667,915.2245583333333,873.1172083333333,873.7384916666667,955.7904416666665,969.4657666666667,723.3385208333333,725.5825208333333,726.5966458333334,723.4455416666667,722.7097916666667,725.0423041666667,726.4741291666667,723.5258083333333,722.8805708333333,725.1639833333334,726.1950833333333,726.3669333333333,163.0051,153.61085,237.28235,195.55880833333333,151.72075833333332,148.23995,231.72285000000002,191.69875,150.2366375,148.5745083333333,229.5953583333333,243.0988333333333
irr_China_Vertical_6.csv,189.49753377368026,186.87246626849873,127.5073457472236,127.49080111195546,1.3852779257363323,0.01297543696104242,5513.6071042562835,7805.442047357881,30399863.30010536,60924925.55466239,791.3290791666667,540.9512704861111,250.3778086805556,0.4628472513902415,0.04146592158478905,777.4360666666666,756.7708541666666,832.0395791666667,805.8255541666666,766.8411916666666,752.53115,823.96165,799.7567958333333,764.5904083333332,753.9601124999999,825.1825875000001,837.0530000000001,539.0748625,541.9315333333333,542.8769333333333,539.1224791666666,538.5677166666667,541.7345875000001,542.8113125,539.3667041666666,538.8199166666666,541.6896166666667,542.6313166666667,542.7882666666668,238.36120416666668,214.83932083333335,289.16264583333333,266.703075,228.273475,210.7965625,281.1503375,260.39009166666665,225.77049166666666,212.2704958333333,282.5512708333333,294.2647333333333
irr_China_Vertical_7.csv,181.75154415368485,178.80314957808943,88.63494961429801,88.12055573892606,1.6222115687239125,0.580351066492824,5740.43991376183,11003.45169656664,32952650.40350993,121075949.23867528,760.0598034722221,383.73084270833334,376.3289607638889,0.9807107453437865,0.04215319299415989,745.7905541666667,717.8537708333333,793.2441958333334,784.2452041666667,746.9509166666667,718.2278541666667,789.4479791666666,776.2132708333334,740.7588958333333,718.502125,788.8768749999999,800.606,374.79845,389.21850416666666,392.96532916666666,374.35030000000006,372.35920000000004,388.9396958333333,392.89667083333336,373.40391666666665,371.4183791666666,388.86361666666664,392.4769166666667,393.07913333333335,370.9921041666667,328.6352666666667,400.27886666666666,409.8949041666666,374.5917166666666,329.28815833333334,396.5513083333333,402.80935416666665,369.3405166666667,329.6385083333334,396.3999583333333,407.52686666666665
irr_China_Vertical_8.csv,187.9303083913867,169.40078055928575,64.7412651301715,60.04457567745755,9.85978684902227,7.254553094182796,5558.049133745253,14741.396201165557,30891910.17312636,217308761.9597383,785.0016305555555,286.4290284722222,498.5726020833333,1.740649698610016,0.13099108914879706,669.2447208333333,818.8618208333334,899.6765458333334,700.7060625,658.4204125,814.2226541666666,897.2549791666665,696.3504916666667,654.1684791666667,812.0638583333334,892.7970083333332,906.2525333333333,262.2528,301.6892541666666,318.4929791666667,259.9801625,249.57382500000003,296.8975666666667,317.02276666666666,256.9327166666667,245.95020416666668,294.53309583333333,315.1900708333333,318.6329,406.9919208333334,517.1725666666667,581.1835666666667,440.7259,408.8465875,517.3250875,580.2322125,439.417775,408.218275,517.5307625,577.6069375,587.6196333333334
irr_China_Vertical_9.csv,213.13847444503793,210.1627750887021,47.67786094970143,43.61567868242604,1.396134303805951,8.52005980629221,4917.772602403869,19524.27789303209,24184487.368954126,381197427.24434155,887.2060555555555,216.26222569444442,670.9438298611111,3.1024550297983318,0.04393951907070778,860.0569249999999,852.9028499999998,937.04915,896.8390125,853.3717875,849.2130166666666,933.5255166666667,894.055975,851.6781,847.9493416666667,928.2257916666667,941.6052000000001,191.33082499999998,225.54949166666665,245.28624166666668,195.723075,184.3454125,221.95281666666662,244.25811666666664,194.91616666666664,182.99232916666665,219.94476249999997,242.54073749999998,246.3067333333333,668.7260999999999,627.3533583333332,691.7629083333334,701.1159375,669.0263749999999,627.2601999999999,689.2674000000001,699.1398083333333,668.6857708333333,628.0045791666666,685.6850541666668,695.2984666666667
