,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Sudafrica_Horizontal_1.csv,0.012415236708556278,0.012415235830867167,0.0,0.0,7.069451285701689e-06,,5878829.403367969,5937984.087584734,34560635153903.793,35259655024409.51,1.3163502590277776,0.9877348791666668,0.3286153798611111,0.33269593571339473,0.021931903965845684,1.3196336041666665,1.2746344791666666,1.3364133541666667,1.3457372083333332,1.3126692333333332,1.2688178958333332,1.3305538708333333,1.3450228666666666,1.3156406291666667,1.2724660833333334,1.3323191833333334,1.3422947,0.9877358875,0.98773575,0.98773605,0.9877350999999999,0.9877346499999999,0.98773495,0.98773525,0.9877343000000001,0.9877338125,0.98773405,0.98773435,0.9877344,0.3318977166666666,0.2868987291666666,0.3486773041666667,0.35800210833333335,0.3249345833333333,0.28108294583333326,0.3428186208333333,0.35728856666666664,0.32790681666666666,0.28473203333333336,0.34458483333333334,0.3545603
irr_Sudafrica_Horizontal_10.csv,196.67920686848936,194.13202053473265,147.3690371834824,147.3690351795208,1.2950969115204458,1.3598253900681812e-06,9432.449036998096,9442.389922716198,88971094.83556631,89158727.45261241,820.42305,621.1514291666666,199.2716208333333,0.3208100496535523,0.04245587794765008,857.4440958333332,792.0218791666666,784.5299541666666,856.5116958333333,861.3174833333333,795.9084875000001,794.7790124999999,860.6701625000001,862.3956625000001,798.0622166666667,791.2829166666667,790.1530333333333,621.1423749999999,621.1357875,621.1285124999999,621.1483625,621.1573625,621.1500875,621.1428125,621.162725,621.171725,621.1643875,621.1571125,621.1559,236.30172083333332,170.8860916666667,163.40144166666667,235.36333333333332,240.1601208333333,174.7584,173.63619999999997,239.5074375,241.22393750000003,176.8978291666667,170.12580416666665,168.99713333333332
irr_Sudafrica_Horizontal_11.csv,133.6963716899297,131.81070649620037,100.07157773817544,100.07158278531578,1.4104086520033547,-5.043530308057598e-06,13674.852316723423,13637.956541302376,187001585.88419598,185993858.62245226,565.8999767361112,430.0610562500001,135.8389204861111,0.31585961693575476,0.04292366429152352,595.4332791666667,550.2383541666667,550.0136791666667,592.2022958333333,592.3804208333333,549.3332875,542.6256125000001,589.3476250000001,595.1747,554.7284625,540.8200375,538.5019666666667,430.04827500000005,430.0456875,430.04141250000004,430.05663749999997,430.0640625,430.05978749999997,430.0555125000001,430.07073750000006,430.0781625,430.07388749999996,430.0696125,430.0689,165.38500416666665,120.19266666666667,119.97226666666667,162.14565833333333,162.3163583333333,119.27349999999998,112.57010000000001,159.27688750000002,165.0965375,124.654575,110.75042499999999,108.43306666666666
irr_Sudafrica_Horizontal_12.csv,63.317758654985326,62.69541357305705,46.234678335050276,46.23467337933987,0.982891838164079,1.071860039303374e-05,27577.322431127523,27889.056238265177,760508712.4703692,777799457.8611178,280.6145747916667,210.30306458333337,70.31151020833333,0.33433421594516105,0.0333426721406188,287.8134929166667,269.25267625,272.20201375,289.4045075,288.33252875,270.32051416666667,273.23383916666666,289.49337041666666,294.7665079166667,285.85685375,274.31141625,272.3871766666667,210.288925,210.288975,210.287025,210.2980125,210.303825,210.3018875,210.3000125,210.31095,210.3167625,210.314875,210.312925,210.3126,77.52456791666667,58.96370125,61.914988750000006,79.106495,78.02870374999999,60.01862666666667,62.93382666666666,79.18242041666666,84.44974541666666,75.54197875,63.99849125,62.074576666666665
irr_Sudafrica_Horizontal_13.csv,6.648665840671725,6.623017022397405,4.5317506005853145,4.531750798620283,0.38577391147288154,-4.369944122117886e-06,189408.78726446672,191279.7138199299,35875688692.99601,36587928919.03428,40.856597625,30.662707916666662,10.193889708333334,0.3324523631780239,0.021728504785465244,40.860793666666666,39.55732175,41.49632025,41.795365833333335,40.76638208333333,39.3908675,41.2828925,41.69963833333334,40.81964958333334,39.55504083333334,41.375725833333334,41.67917333333333,30.66211,30.66216,30.66216,30.6624725,30.66266,30.66266,30.66266,30.662972500000002,30.66316,30.66316,30.66316,30.66316,10.198683666666668,8.89516175,10.83416025,11.132893333333335,10.103722083333334,8.7282075,10.6202325,11.036665833333334,10.156489583333334,8.891880833333333,10.712565833333333,11.016013333333332
irr_Sudafrica_Horizontal_2.csv,16.396534365165316,16.275429371131096,10.916098068086383,10.91609901559259,0.7386011661800183,-8.679898272134778e-06,91683.95533974069,97476.54870901287,8405947666.739565,9501677548.22056,84.40515659722223,60.16989802083333,24.235258576388887,0.40278044958623044,0.02819410754995236,85.03062833333334,81.26123375,86.04841625,87.14071333333334,84.44402458333333,80.48977583333334,85.49777083333333,86.84018041666667,84.32370916666667,80.42933958333333,85.27429708333334,86.08179,60.17641,60.17511375,60.17483625,60.172258750000005,60.1705975,60.170313750000005,60.17003625,60.16745875,60.16580125,60.1655225,60.1652375,60.16519,24.854218333333336,21.08612,25.873579999999997,26.96845458333333,24.27342708333333,20.31946208333333,25.327734583333335,26.672721666666664,24.157907916666666,20.263817083333333,25.109059583333334,25.9166
irr_Sudafrica_Horizontal_3.csv,80.77556812032824,79.8453150037374,58.05996587971673,58.05996719310023,1.1516515924779185,-2.262115529561015e-06,21999.972328195,22642.379082436266,483998782.4413457,512677330.51274735,351.7549246180556,259.0343520833333,92.72057253472225,0.3579470127764882,0.034713256101498766,369.55855125,354.392075,357.916705,367.56053291666666,359.3171716666667,337.7324741666667,344.99623916666667,360.9000541666667,356.2493154166667,334.49372708333334,338.6267095833333,339.31553999999994,259.0591,259.052575,259.049425,259.04365,259.0389625,259.03587500000003,259.03272499999997,259.02695,259.0222625,259.019175,259.01602499999996,259.0155,110.49945125,95.33950000000002,98.86727999999998,108.51688291666665,100.27820916666667,78.69659916666667,85.96351416666667,101.87310416666668,97.22705291666668,75.47455208333334,79.61068458333332,80.30004
irr_Sudafrica_Horizontal_4.csv,149.33823149465417,147.67975745451648,110.85790788010641,110.85788984164431,1.1105488685240346,1.6271696310354855e-05,12301.099918355287,12382.696903565711,151317059.20136043,153331182.60557586,629.0981017361111,473.65723645833344,155.44086527777776,0.32817162562542534,0.03881845321064156,660.0840958333333,613.8787,607.0217,655.595075,656.80785,608.9577958333334,608.0269708333333,655.5598958333334,655.2475708333334,607.4690083333334,610.0492583333333,610.4793,473.6853375,473.6759125,473.6699875,473.668125,473.66467500000005,473.65881250000007,473.6528875,473.651025,473.6475750000001,473.64172500000006,473.63587500000006,473.6349,186.3987583333333,140.2027875,133.35171250000002,181.92695,183.143175,135.29898333333335,134.37408333333332,181.90887083333334,181.59999583333334,133.82728333333333,136.41338333333331,136.84439999999998
irr_Sudafrica_Horizontal_5.csv,208.2587692768745,205.3817775915965,155.90766880346027,155.9076652314183,1.3814504403668764,2.291126548925604e-06,8921.3662675978,8946.136778483768,79590776.0806319,80033363.25933993,867.4230354166667,655.6074583333333,211.81557708333332,0.32308292773514946,0.043371027034304135,914.5514166666667,846.17435,842.06745,909.8586958333333,909.8851583333334,841.6146708333333,842.5814958333334,907.0375291666667,905.7647916666667,837.5670958333333,826.8776708333335,825.0961,655.6350125,655.6237375,655.6149625,655.6189375,655.617775,655.608925,655.6000750000001,655.6041,655.602975,655.5941124999999,655.5851875000001,655.5837,258.91640416666667,190.55061250000003,186.45248749999996,254.23975833333333,254.26738333333333,186.00574583333332,186.98142083333332,251.43342916666666,250.16181666666665,181.9729833333333,171.29248333333334,169.5124
irr_Sudafrica_Horizontal_6.csv,248.82357120945395,245.00256907015873,187.8771663047862,187.87715299771182,1.535627079348842,7.082858772378131e-06,7496.114183948748,7473.56115370917,56191727.85879761,55854116.31823074,1032.3480163194445,784.7870479166668,247.56096840277772,0.31544986510667433,0.04580182142089969,1093.4392916666666,1006.0914583333333,1005.4252083333333,1085.4645624999998,1085.5560999999998,1003.3444291666666,990.0614041666666,1076.7955666666667,1082.8089416666667,1000.6044541666666,980.9317791666667,977.653,784.8097499999999,784.79725,784.78675,784.796625,784.7983874999999,784.7879624999999,784.7775375,784.7874250000001,784.7891875,784.7787625,784.7683375,784.7666,308.6295416666667,221.29420833333333,220.63845833333335,300.6679375,300.75771249999997,218.55646666666664,205.28386666666663,292.00814166666663,298.01975416666664,215.82569166666664,196.16344166666667,192.8864
