x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-5.676500000000001,4.0485,1.1555,1.1135,a5.2.a0.real_tracker_v1.6457,a5.2.a0.real_tracker_v1.2310,8144.769759366666,2351.1085307333333,0.28866478875780593
-6.200000000000001,4.0485,1.1555,1.1135,a5.2.a0.real_tracker_v1.6457,a5.2.a0.real_tracker_v1.2310,8151.106179966667,1679.2772496999999,0.20601830065825083
-6.7235000000000005,4.0485,1.1555,1.1135,a5.2.a0.real_tracker_v1.6457,a5.2.a0.real_tracker_v1.2310,8160.2921337,2426.499020333333,0.2973543940857333
-5.676500000000001,4.308,1.1555,1.1135,a5.2.a0.real_tracker_v1.6457,a5.2.a0.real_tracker_v1.2310,8151.4841428,2561.4062906999998,0.3142257203231763
-6.200000000000001,4.308,1.1555,1.1135,a5.2.a0.real_tracker_v1.6457,a5.2.a0.real_tracker_v1.2310,8157.627396533335,1778.9779786333334,0.21807538811026592
-6.7235000000000005,4.308,1.1555,1.1135,a5.2.a0.real_tracker_v1.6457,a5.2.a0.real_tracker_v1.2310,8163.931777033334,2630.5405021333336,0.3222148655527315
-5.676500000000001,4.5675,1.1555,1.1135,a5.2.a0.real_tracker_v1.6457,a5.2.a0.real_tracker_v1.2310,8157.919456033333,2788.2599322666665,0.34178562383561367
-6.200000000000001,4.5675,1.1555,1.1135,a5.2.a0.real_tracker_v1.6457,a5.2.a0.real_tracker_v1.2310,8162.483043199999,2084.7769822,0.25540962422300667
-6.7235000000000005,4.5675,1.1555,1.1135,a5.2.a0.real_tracker_v1.6457,a5.2.a0.real_tracker_v1.2310,8168.2006336,2857.8186684333336,0.34987121971593604
