x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-2.993,-6.7235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,572.8117,242.2528666666667,0.42291811383837463
-2.993,-6.2,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,572.7898,160.54116666666667,0.28027888483311303
-2.993,-5.6765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,572.7692,157.1161,0.27430913828966663
-2.474,-6.7235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,572.8362,247.125,0.43140529281268747
-2.474,-6.2,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,572.8156,161.1224,0.2812809544974779
-2.474,-5.6765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,572.7949,162.41016666666667,0.2835393316653745
-1.955,-6.7235,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,572.8619,248.48583333333332,0.4337614346003788
-1.955,-6.2,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,572.8413,164.2663,0.2867565820471009
-1.955,-5.6765,1.1555,1.1135,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,572.8207,165.52896666666666,0.28897118713670705
