,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-06-08_1100.csv,93.68947375545777,93.43299397737671,70.68099631095691,70.64210068065155,0.27375516992495363,0.05502982744363294,5679759.628726031,6054959.112846236,32259669440106.06,36662529858239.67,309.0009961111111,238.30375833333332,70.69723777777779,0.2966685807736539,0.014983852116511917,305.29492400000004,309.30577999999997,311.9168613333334,297.5091293333333,310.0583853333334,312.04267600000003,306.14880666666664,310.61249599999996,313.00854666666663,306.41731200000004,310.85217199999994,314.84486400000003,238.1445,235.57943333333333,240.13126666666668,237.6190333333333,235.8289,240.22176666666667,238.92936666666665,236.3357333333333,240.62633333333332,238.69306666666668,236.6332333333333,240.90246666666667,67.15042400000002,73.72634666666666,71.78559466666667,59.89009600000001,74.22948533333334,71.82090933333333,67.21944,74.27676266666667,72.38221333333331,67.72424533333333,74.21893866666666,73.94239733333335
irr_1axis_2021-06-08_1200.csv,107.37610034351094,106.7161456816706,79.15439716846443,79.14298481722399,0.6146196963095605,0.014417836088313152,5003458.743208266,5457259.501664494,25034599394987.24,29781681268507.402,350.7676335555556,264.4036833333334,86.36395022222223,0.32663671373043357,0.023973008056838337,340.79865599999994,357.25534000000005,355.86867333333333,338.66840133333335,356.96354666666673,354.681,339.71708800000005,357.2223466666667,354.39346,338.75908400000003,357.39206,357.4919466666667,264.23819999999995,263.37910000000005,265.8587,264.8985,263.3912,265.9363333333333,264.8824,263.40333333333336,264.76596666666666,263.91043333333334,263.39363333333336,264.7864,76.560456,93.87624,90.00997333333335,73.76990133333335,93.57234666666668,88.74466666666667,74.83468800000001,93.81901333333334,89.62749333333333,74.84865066666667,93.99842666666667,92.70554666666668
irr_1axis_2021-06-08_1300.csv,59.019018491748014,58.86739208738807,42.050132125382035,42.050120082850604,0.2569110910936985,2.8638510315204257e-05,8681398.77252878,9680799.171784664,75366684647664.22,93717872604426.62,202.16228155555555,149.04962777777777,53.11265377777778,0.35634207592228884,0.01699049233507164,200.74570800000004,206.20180933333336,202.677344,198.17255866666667,205.89283999999998,201.72330266666665,196.1169973333333,205.91089866666667,201.54281733333335,198.28828666666666,206.02711333333332,202.64770266666667,149.02776666666668,149.0487666666667,149.03486666666666,149.05583333333334,149.07686666666666,149.06296666666665,149.0839333333333,149.10493333333332,149.09103333333334,149.11203333333333,148.9583,148.93823333333333,51.71794133333334,57.15304266666667,53.64247733333333,49.116725333333335,56.81597333333333,52.66033600000001,47.033064,56.80596533333334,52.451784,49.176253333333335,57.068813333333324,53.70946933333334
irr_1axis_2021-06-08_1400.csv,166.89772775849084,166.29103957382316,122.75598925543218,122.7547456829216,0.36350895414562956,0.0010130442662159567,3301831.797221287,3628822.919208662,10902093217141.555,13168355778974.076,531.5387005555557,397.6274250000001,133.91127555555556,0.33677575322063247,0.02000370487399589,526.7535666666666,545.9775200000001,518.98304,533.05004,544.3960266666667,521.7099733333333,527.4322466666667,544.9120399999999,520.9706266666667,526.85458,544.9285,522.4962466666667,397.6142333333333,397.8404000000001,397.4656,397.6918,397.918,397.5432,397.7693666666667,397.7039333333333,397.3466,397.5373,397.7153,397.3833666666667,129.13933333333335,148.13712,121.51744,135.35824,146.47802666666666,124.16677333333335,129.66288000000003,147.20810666666668,123.62402666666668,129.31728,147.21320000000003,125.11288000000002
irr_1axis_2021-06-08_1500.csv,197.92927257763048,197.80502575717725,159.45586599029656,159.4561353807784,0.06277334263657508,-0.00016894360089736438,2805828.5662242975,2834918.9368278286,7872673943040.297,8036765378385.026,625.5020011111111,508.9808722222224,116.5211288888889,0.22893027075881048,0.007909871247228025,623.8078866666667,630.3947333333333,625.2462533333332,621.2901533333334,632.2399533333333,618.25878,622.1884466666666,629.8916733333333,618.2625533333334,624.3101866666666,630.7880266666667,629.3453666666667,509.3395666666667,509.97873333333337,508.3228666666666,509.0985,510.1527,508.39816666666667,508.7499666666666,509.16676666666666,508.0706333333333,508.8705333333333,509.2873333333334,508.3347,114.46832000000002,120.416,116.92338666666667,112.19165333333333,122.08725333333335,109.86061333333335,113.43848000000001,120.72490666666666,110.19192000000001,115.43965333333334,121.50069333333334,121.01066666666668
irr_1axis_2021-06-08_1600.csv,196.50233714274864,196.20511276404716,169.7957736387793,169.78641334438143,0.15125742676819698,0.005512678082197908,2825339.0390012567,2670567.955769644,7982540685304.545,7131933206383.656,621.1825762222221,540.3043611111111,80.87821511111112,0.1496901023430364,0.012442653467664292,613.5051333333333,620.0047653333335,630.5114333333333,612.4027426666667,619.1148146666667,619.6397533333331,611.333628,619.8266066666667,630.4613533333332,619.2606226666666,621.5436146666666,636.5864466666667,539.5690666666667,541.0862000000001,539.2846333333333,540.9861666666667,541.1755666666667,538.9970333333332,540.0884333333333,541.3624333333333,538.6356999999999,541.1877666666666,542.3365666666666,538.9427666666667,73.93606666666669,78.91856533333335,91.22680000000001,71.416576,77.939248,80.64272,71.24519466666668,78.46417333333335,91.82565333333335,78.072856,79.207048,97.64368
irr_1axis_2021-06-08_1700.csv,130.26024705000094,130.12409611205558,116.51674525015368,116.42613347954506,0.1045222475995331,0.07776716592458399,4174575.269906303,3810539.2943953876,17427078684113.281,14520209714131.299,420.4143582222221,378.66543333333334,41.74892488888889,0.11025280158629625,0.010637904093816673,416.6072653333333,425.34208666666666,418.6366346666666,414.4836373333333,425.408692,418.8199759999999,415.73722933333335,425.55673466666667,418.86208666666664,415.89882399999993,426.49306666666666,423.1260653333333,378.8428333333333,382.4143,374.6577333333333,378.8886,382.26456666666667,374.3826666666666,378.68986666666666,382.5167,374.5881,378.7229333333333,383.19613333333336,374.82076666666666,37.76443199999999,42.92778666666666,43.97890133333334,35.59503733333334,43.144125333333335,44.43730933333333,37.04736266666667,43.040034666666664,44.27398666666667,37.17589066666667,43.29693333333333,48.305298666666665
irr_1axis_2021-06-09_0800.csv,0.017188571348505113,0.017188570621417296,0.0,0.0,4.230065442811792e-06,,1308414467.3266258,1460609958.436014,1.711948418309618e+18,2.1333814506824543e+18,1.3413573655555553,0.9878883166666665,0.3534690488888889,0.35780264117462635,0.01621065394376498,1.3366331466666668,1.3705431533333334,1.3386853666666667,1.31701924,1.3672015466666667,1.32617872,1.3048655000000002,1.36563764,1.3311719266666666,1.3345400733333332,1.3682625333333331,1.33554954,0.987888,0.9878867,0.9878895,0.9878882,0.9878868,0.9878896,0.9878883000000002,0.987887,0.9878899,0.9878885,0.9878872,0.9878901,0.34874514666666667,0.3826564533333334,0.35079586666666673,0.32913104000000004,0.37931474666666665,0.33828911999999994,0.3169772,0.37775064,0.3432820266666667,0.34665157333333335,0.3803753333333333,0.34765943999999993
irr_1axis_2021-06-09_0900.csv,52.337525121929325,52.21238175557169,46.48033250557884,46.43473832486432,0.2391082995730045,0.09809349085239205,9677751.033444436,8852584.81814493,93658865065334.86,78368257962450.11,181.3490941111111,162.99414722222218,18.35494688888889,0.11261107961051024,0.01728965791169544,179.75932666666665,179.17179466666664,184.577064,178.98092,179.27486533333334,184.54029733333334,178.422976,179.287292,184.90860533333336,179.69043333333335,179.89988533333332,187.67566933333333,163.16436666666667,160.79833333333332,164.71666666666667,163.34626666666668,160.9861,165.0083,162.70486666666667,161.09863333333334,164.7938,163.47310000000002,160.97186666666664,164.86746666666667,16.59496,18.37346133333333,19.86039733333333,15.63465333333333,18.288765333333334,19.531997333333337,15.718109333333334,18.188658666666665,20.114805333333337,16.217333333333332,18.928018666666667,22.808202666666666
irr_1axis_2021-06-09_1000.csv,167.18464890380292,166.89671875927849,144.9698706502279,144.9444582766999,0.17222283649387293,0.01752941726030599,3296446.6761701196,3102575.8390453635,10866560688833.03,9625976837028.041,532.4070295555556,465.0714722222222,67.33555733333334,0.14478539612758448,0.013067394110392155,530.8313013333333,539.9155013333334,523.424988,529.7473786666667,540.2297546666666,523.417888,529.1848573333333,540.4812973333334,523.1664946666666,533.9315533333332,541.3448093333333,533.2085306666667,464.1099333333333,462.5862666666667,466.9257,464.41653333333335,462.67786666666666,467.9598666666666,465.0723,463.2737666666667,466.7535,465.9741666666666,463.3844333333333,467.72333333333336,66.72136800000001,77.32923466666665,56.49928800000001,65.33084533333333,77.551888,55.458021333333335,64.11255733333334,77.20753066666666,56.41299466666667,67.95738666666666,77.960376,65.48519733333333
irr_1axis_2021-06-09_1100.csv,212.44122863538777,211.24216975738773,177.52610689398585,177.52055444856182,0.5644191034396471,0.0031276782447235973,2621789.8685758635,2559856.6925246874,6873782114967.044,6552866286263.432,669.409628888889,563.6719888888889,105.73764,0.18758718205676708,0.0269523513194151,656.6758533333334,693.9267066666667,653.5575666666666,655.4976266666667,692.4409800000001,652.5932333333333,654.9641599999999,692.5246933333334,657.9165466666667,658.7509533333332,693.2587666666667,670.80846,563.4260666666668,562.7474000000001,563.9521,563.3157333333334,562.9282333333334,564.0101666666666,563.3947999999999,563.3893333333334,564.5712666666667,563.7875666666665,563.5286333333333,565.0125666666667,93.24978666666667,131.17930666666666,89.60546666666666,92.18189333333335,129.51274666666666,88.58306666666668,91.56936,129.13536000000002,93.34528,94.96338666666666,129.73013333333333,105.79589333333334
irr_1axis_2021-06-09_1200.csv,216.64876677930923,214.95870587029347,170.08550591715758,170.08477686053493,0.7800925590946548,0.00042864124061736675,2572873.6402273737,2666246.4091592496,6619678768576.857,7108869914354.593,682.1366411111111,541.1801055555555,140.95653555555558,0.26046141406261564,0.03104168039037778,661.78588,710.1834866666666,672.4089066666666,661.9777799999999,710.4210733333333,668.8059733333334,657.7435066666666,708.6527133333333,674.7831600000001,665.9603533333334,707.1455333333332,685.7713266666667,541.0499333333333,541.3820999999999,540.5895999999999,540.7451666666666,541.6151,540.6424000000001,541.0167333333333,540.9937,541.7571333333334,541.4971,541.0237999999999,541.8485000000001,120.73594666666666,168.8013866666667,131.81930666666665,121.23261333333333,168.80597333333333,128.16357333333335,116.72677333333334,167.65901333333332,133.0260266666667,124.46325333333334,166.1217333333333,143.92282666666668
irr_1axis_2021-06-09_1300.csv,211.50994288259878,210.75378303002532,158.6970113035204,158.69703806329954,0.35750558213386796,-1.686218216434554e-05,2632855.3211545045,2847810.3634322006,6931927142131.589,8110023866071.843,666.5962116666667,506.67682500000006,159.91938666666667,0.3156240403666906,0.020974998639616466,657.6586133333334,686.6698533333333,658.9329333333334,655.3877866666667,684.3577933333333,652.2618266666667,652.60754,684.1182533333333,656.03494,660.3636799999999,684.1800133333332,666.5813066666666,506.62893333333335,506.6408666666666,506.6430666666667,506.6550666666667,506.66696666666667,506.6692666666667,506.6811666666667,506.6931333333334,506.6953666666666,506.7073333333333,506.7192666666666,506.7214666666666,151.02968,180.02898666666667,152.28986666666665,148.73272,177.69082666666665,145.59256000000002,145.92637333333332,177.42512,149.33957333333336,153.65634666666665,177.46074666666664,159.85984000000002
irr_1axis_2021-06-09_1400.csv,213.4860107592835,212.9999726962931,163.5285697935439,163.52858404798747,0.2276674060570656,-8.716790944163222e-06,2609492.7254486224,2767741.8052880536,6809452284169.279,7660394700739.174,672.5641983333334,521.3345805555556,151.22961777777778,0.29008169305903564,0.015314133707543838,670.6784533333333,685.7760466666667,664.11554,668.31794,685.8186599999999,659.7505733333333,667.5805866666667,683.5470933333334,657.4765866666667,673.8873799999999,685.4813199999999,668.3402000000001,521.5106666666667,521.6038333333333,521.2381,521.4474333333334,521.5579666666666,521.2986,521.4190666666667,521.3786666666666,521.0917333333333,521.1706333333333,521.2495333333333,521.0487333333334,149.16778666666667,164.17221333333336,142.87744,146.87050666666667,164.2606933333333,138.45197333333334,146.16152,162.1684266666667,136.38485333333333,152.71674666666667,164.23178666666664,147.29146666666665
irr_1axis_2021-06-09_1500.csv,216.97033077102512,216.8379058362378,177.92919294888958,177.92509388401749,0.06103366037039848,0.002303761852772368,2569193.6727282535,2554324.803802758,6600756127986.893,6524575203321.998,683.113695,564.8927305555555,118.22096444444448,0.20928037846792186,0.008077711470517576,680.9343266666667,687.0039466666667,685.0868333333334,676.2256533333334,688.7501133333334,676.42756,677.2349133333335,686.9053866666666,675.4038533333334,685.05774,688.2203933333333,690.1136199999999,565.5056333333333,565.6673333333333,564.1135,564.8698666666668,565.7089666666667,564.1401999999999,564.4223000000001,564.7044,564.7792666666667,564.8483,565.3966333333333,564.5563666666666,115.42869333333336,121.33661333333333,120.97333333333334,111.35578666666669,123.04114666666668,112.28735999999999,112.81261333333333,122.20098666666667,110.62458666666669,120.20944000000003,122.82376,125.55725333333334
irr_1axis_2021-06-09_1600.csv,199.6628770899307,199.44734834449457,173.27110514552672,173.2520808785863,0.107946328620244,0.010979480349263326,2782493.518844922,2619660.1337086237,7742270182413.997,6862619216142.284,630.7476984444444,550.8040888888889,79.94360955555554,0.14513982588041785,0.010521106321429781,625.6873253333333,630.4873266666667,630.4969666666666,622.385384,630.5325479999999,630.5591,622.2825333333334,628.9906039999998,641.8156866666667,629.6698586666666,631.5467213333334,644.5183266666666,550.9360666666666,552.1247000000001,549.2823,550.2569333333333,552.1606999999999,548.9780333333333,549.9406,551.1920999999999,550.0487,551.9562666666667,553.7713,549.0013666666666,74.75125866666667,78.36262666666666,81.21466666666666,72.12845066666668,78.371848,81.58106666666666,72.34193333333333,77.79850400000001,91.76698666666668,77.713592,77.77542133333333,95.51695999999998
irr_1axis_2021-06-09_1700.csv,128.4445454056477,128.33460213457604,114.69402939478879,114.61224476149775,0.08559590500664171,0.07130679227383041,4230264.035921201,3867209.934198616,17895133813608.33,14955312675164.465,414.87986755555556,373.1164166666667,41.76345088888889,0.11193142146355721,0.009657595185110534,411.9046706666667,419.48611600000004,412.7269799999999,409.8647986666667,419.55682799999994,411.18756533333334,411.7001253333333,419.4463906666667,413.72339466666665,411.23045733333333,420.2513346666667,417.47974933333336,373.64883333333336,376.8123666666667,369.26263333333327,373.15156666666667,376.7428333333333,368.60853333333336,373.4773333333333,376.6401,369.60746666666665,372.7377,377.04583333333335,369.6618,38.25583733333333,42.67374933333333,43.46434666666667,36.713232,42.813994666666666,42.579032000000005,38.222792,42.806290666666676,44.115928000000004,38.492757333333344,43.20550133333334,47.81794933333333
irr_1axis_2021-06-10_0800.csv,0.01715971865514563,0.017159718021691923,0.0,0.0,3.691515686909952e-06,,1309514004.4042723,1460419574.869629,1.7148269277309125e+18,2.1328253346623877e+18,1.3402310911111108,0.9880171000000001,0.35221399111111107,0.3564857238919357,0.015537812162321885,1.3355526266666666,1.3679539133333334,1.3349050933333333,1.31469432,1.36617902,1.33016654,1.3162106266666667,1.3644678799999999,1.3310850333333333,1.31705288,1.3672576533333334,1.3372475066666667,0.9880182,0.9880165,0.9880192,0.9880176,0.9880159,0.9880187,0.988017,0.9880154,0.9880181,0.9880164,0.9880148,0.9880174,0.3475344266666667,0.37993741333333336,0.3468858933333333,0.32667672000000003,0.37816311999999996,0.34214784,0.3281936266666667,0.37645248,0.3430669333333333,0.32903648,0.3792428533333334,0.34923010666666665
