,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-11-01_0600.csv,0.0,0.0,0.0,0.0,,,6830437625.898586,6830437625.898586,4.665487816129112e+19,4.665487816129112e+19,0.9873648416666666,0.9873648416666666,0.0,0.0,1.5146982952641107e-05,0.987342,0.9873461999999998,0.9873503,0.9873545,0.9873587,0.9873627,0.9873669,0.9873711,0.9873751,0.9873794,0.9873836,0.9873876,0.987342,0.9873461999999998,0.9873503,0.9873545,0.9873587,0.9873627,0.9873669,0.9873711,0.9873751,0.9873794,0.9873836,0.9873876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-11-01_0700.csv,32.62915741931967,32.50590879312881,32.62915741931967,32.50590879312881,0.37772543313631957,0.37772543313631957,56597582.44007103,56597582.44007103,3203286338060637.0,3203286338060637.0,119.1594,119.1594,0.0,0.0,0.0206748546477484,119.59613333333334,115.9504,121.89246666666666,119.51030000000002,115.74436666666666,121.61956666666669,119.1148,116.95256666666668,121.90716666666668,119.9497,115.8617,121.81363333333331,119.59613333333334,115.9504,121.89246666666666,119.51030000000002,115.74436666666666,121.61956666666669,119.1148,116.95256666666668,121.90716666666668,119.9497,115.8617,121.81363333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-11-01_0800.csv,178.3787047322831,178.27899673202376,178.3787047322831,178.27899673202376,0.05589680696974142,0.05589680696974142,11910089.262690643,11910089.262690643,141850226245258.94,141850226245258.94,566.2538555555556,566.2538555555556,0.0,0.0,0.007357330037135165,567.0597666666666,561.8334333333333,571.0359333333334,567.0313,560.2012333333333,571.2162333333334,567.2966666666666,561.1438666666667,570.5330666666666,565.7519666666667,561.4949333333333,570.4478666666668,567.0597666666666,561.8334333333333,571.0359333333334,567.0313,560.2012333333333,571.2162333333334,567.2966666666666,561.1438666666667,570.5330666666666,565.7519666666667,561.4949333333333,570.4478666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-11-01_0900.csv,280.82438371399115,280.814942068467,280.82438371399115,280.814942068467,0.003362117419882793,0.003362117419882793,7690080.296602012,7690080.296602012,59137334968186.484,59137334968186.484,876.9913583333332,876.9913583333332,0.0,0.0,0.001978827145523012,877.2965333333333,875.1961,879.3199000000001,876.9164666666667,874.8705333333334,878.9106,876.3155,874.2641666666667,878.8672666666666,877.3203333333335,875.8129333333333,878.8059666666668,877.2965333333333,875.1961,879.3199000000001,876.9164666666667,874.8705333333334,878.9106,876.3155,874.2641666666667,878.8672666666666,877.3203333333335,875.8129333333333,878.8059666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-11-01_1000.csv,325.1143019641291,325.11386673472,325.1143019641291,325.11386673472,0.0001338696595212241,0.0001338696595212241,6663883.774439941,6663883.774439941,44407346959243.914,44407346959243.914,1012.0425555555556,1012.0425555555556,0.0,0.0,0.0006302484088019502,1011.9266666666666,1011.5016666666668,1011.8606666666666,1012.3316666666666,1013.292,1011.747,1011.3976666666666,1013.2806666666668,1011.722,1011.744,1011.5436666666668,1012.163,1011.9266666666666,1011.5016666666668,1011.8606666666666,1012.3316666666666,1013.292,1011.747,1011.3976666666666,1013.2806666666668,1011.722,1011.744,1011.5436666666668,1012.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-11-01_1100.csv,332.8089403254874,332.8047207620744,332.8089403254874,332.8047207620744,0.0012678636003187194,0.0012678636003187194,6512685.776083082,6512685.776083082,42415076017994.9,42415076017994.9,1035.5380555555557,1035.5380555555557,0.0,0.0,0.0008306027827551162,1035.7193333333337,1036.4156666666663,1034.3556666666666,1034.5873333333332,1036.650666666667,1034.7006666666668,1035.356,1036.115,1035.7866666666666,1036.031,1036.457,1034.2816666666668,1035.7193333333337,1036.4156666666663,1034.3556666666666,1034.5873333333332,1036.650666666667,1034.7006666666668,1035.356,1036.115,1035.7866666666666,1036.031,1036.457,1034.2816666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-11-01_1200.csv,326.17364560551647,326.1731378220111,326.17364560551647,326.1731378220111,0.00015567888829082221,0.00015567888829082221,6642657.590841183,6642657.590841183,44124899869159.99,44124899869159.99,1015.276472222222,1015.276472222222,0.0,0.0,0.0005682626311518963,1014.7536666666668,1015.0206666666668,1016.2246666666666,1015.508,1014.6416666666668,1016.1586666666666,1016.0836666666664,1015.0086666666666,1015.1936666666668,1014.9266666666666,1015.0586666666668,1014.739,1014.7536666666668,1015.0206666666668,1016.2246666666666,1015.508,1014.6416666666668,1016.1586666666666,1016.0836666666664,1015.0086666666666,1015.1936666666668,1014.9266666666666,1015.0586666666668,1014.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-11-01_1300.csv,320.4934224664605,320.4934276406511,320.4934224664605,320.4934276406511,-1.6144451535637927e-06,-1.6144451535637927e-06,6758140.267030656,6758140.267030656,45672459868861.19,45672459868861.19,997.9274916666667,997.9274916666667,0.0,0.0,1.1018161373279316e-05,997.9106,997.9151,997.9153,997.9198,997.9243,997.9246,997.929,997.9335,997.9338,997.9382,997.9427,997.943,997.9106,997.9151,997.9153,997.9198,997.9243,997.9246,997.929,997.9335,997.9338,997.9382,997.9427,997.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-11-01_1400.csv,315.2519331163095,315.2521188103399,315.2519331163095,315.2521188103399,-5.8903375645513734e-05,-5.8903375645513734e-05,6868452.808205638,6868452.808205638,47175643978547.914,47175643978547.914,981.9000222222221,981.9000222222221,0.0,0.0,0.00018287874905642573,981.9416,982.0564,981.6565333333332,981.8705666666666,982.1034,981.6384000000002,981.9274,982.1504333333332,981.7058666666668,982.0825666666666,981.9208333333332,981.7462666666668,981.9416,982.0564,981.6565333333332,981.8705666666666,982.1034,981.6384000000002,981.9274,982.1504333333332,981.7058666666668,982.0825666666666,981.9208333333332,981.7462666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_1axis_2021-11-01_1500.csv,303.5457807945025,303.5468477901971,303.5457807945025,303.5468477901971,-0.00035151063269722727,-0.00035151063269722727,7128448.588047065,7128448.588047065,50814779272430.195,50814779272430.195,946.0871999999999,946.0871999999999,0.0,0.0,0.000529328976323268,946.3762333333332,946.3103,945.2681666666666,945.7503333333334,946.0369,945.0377333333332,946.4522,946.6195666666669,946.2158,946.3831666666669,946.5505333333334,946.0454666666668,946.3762333333332,946.3103,945.2681666666666,945.7503333333334,946.0369,945.0377333333332,946.4522,946.6195666666669,946.2158,946.3831666666669,946.5505333333334,946.0454666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
