,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Israel_Vertical_1.csv,0.011071812008128122,0.011071789690225835,0.0,0.0,0.00020157407179510756,,4599478.6222567195,5638848.720176241,21155203596596.57,31796614889033.234,1.2430919763888888,0.6926182781249999,0.5504736982638888,0.7947721214549617,0.055559414040451664,1.1854929333333333,1.1823556500000003,1.32702395,1.2557736666666668,1.1819464166666667,1.178409275,1.323288925,1.2519812208333332,1.1816847458333333,1.183054025,1.3215085749999997,1.3445843333333332,0.6748976625,0.6976413375000001,0.7095947625000001,0.6791646875,0.672741575,0.6965107624999999,0.7088231374999999,0.6805654499999999,0.6747350624999999,0.69725015,0.70878605,0.7107087,0.5105952708333333,0.4847143125000001,0.6174291875000001,0.5766089791666668,0.5092048416666667,0.4818985125,0.6144657874999999,0.5714157708333334,0.5069496833333333,0.48580387499999994,0.6127225249999999,0.6338756333333333
irr_Israel_Vertical_10.csv,221.46668980298426,219.50460254282163,25.436630496964725,23.332464119352714,0.8859514096264718,8.2721898950535,6208.277637387768,31685.30911266061,38542711.22288904,1003958813.5648534,920.9599352430555,123.26121475694443,797.6987204861113,6.471611707373423,0.031210999267643535,907.7433604166667,888.6509875000002,953.5521124999999,936.79795,902.7313875,884.4685791666668,950.1312541666666,936.3806770833334,903.0957145833333,883.0039958333334,947.1371708333332,957.8260333333333,109.41475625000001,127.89223750000002,140.4698625,112.7380125,105.159725,124.6826875,138.6346125,112.97578541666667,105.49079791666666,123.41722916666667,137.92080416666667,140.33806666666666,798.3286041666668,760.7587500000001,813.0822499999999,824.0599375,797.5716625,759.7858916666668,811.4966416666666,823.4048916666667,797.6049166666667,759.5867666666668,809.2163666666665,817.4879666666666
irr_Israel_Vertical_11.csv,134.9960354512452,65.64321210730446,15.84745996611177,15.233857451780116,51.37397043707111,3.871929732864345,10010.70899169945,47615.067761877726,100214294.51649222,2267194677.9682074,571.1458574652778,82.02381881944443,489.1220386458333,5.963170767780478,0.3741527288626556,537.4321020833333,255.40010791666666,724.9504554166666,770.6023841666666,534.9519216666666,252.82807541666665,720.9508479166666,762.4281683333332,527.9597833333333,251.53975791666667,718.4446054166667,796.26208,76.02539333333334,84.19892916666666,90.02554416666666,77.4973925,73.8298,82.23496791666668,88.34637541666666,77.57490583333333,74.66548083333333,82.54820208333334,88.19855458333333,89.14028,461.40670875,171.20117875,634.9249112499999,693.1049916666666,461.12212166666666,170.59310749999997,632.6044724999999,684.8532624999999,453.2943025,168.99155583333334,630.2460508333334,707.1218
irr_Israel_Vertical_12.csv,77.72164392973885,38.46907699571299,9.26624521301919,8.983528483083072,50.50403587642919,3.0510387264400975,16847.627355714678,74003.94621842667,283842547.51702553,5476584055.899788,339.3697432986111,52.77515444444444,286.59458885416666,5.43048318609584,0.3684178425670887,314.43527333333327,155.76230125,431.5075687499999,450.82625916666666,312.41085541666666,154.40509458333332,430.69144208333324,450.86535416666663,313.07352416666663,154.95531083333333,428.92145583333325,474.5824799999999,49.0798475,53.70090625,57.29428375,50.233242499999996,48.15217625,52.95504041666667,56.62326291666667,50.42805,48.64041374999999,53.01709208333333,56.314024583333335,56.86351333333334,265.3554258333333,102.06139499999999,374.2132849999999,400.59301666666664,264.2586791666667,101.45005416666666,374.0681791666666,400.43730416666665,264.43311041666664,101.93821874999999,372.60743124999993,417.7189666666666
irr_Israel_Vertical_13.csv,5.272855664774297,3.898205057950102,1.016442479040558,1.0149405775994265,26.070324966557493,0.14776059364905336,166906.56247374174,321872.3721596453,27857800596.801052,103601823959.67722,34.25614239583333,12.1339078125,22.122234583333334,1.823174769841555,0.40889104447786506,26.224162916666664,24.47484958333333,33.87920708333334,30.83372291666667,26.130779166666663,24.45899875,33.780491250000004,30.568062916666662,25.87412416666666,28.216815833333335,60.61629083333333,66.01620333333332,11.747421249999999,12.23247375,12.541976250000001,11.87001,11.695867499999999,12.184,12.512920000000001,11.88138375,11.71834125,12.184436250000003,12.49329375,12.54477,14.476741666666664,12.24237583333333,21.337230833333336,18.96371291666667,14.434911666666666,12.274998750000002,21.267571250000003,18.686679166666664,14.155782916666663,16.032379583333334,48.12299708333333,53.47143333333333
irr_Israel_Vertical_2.csv,58.20140422963976,57.96562037247581,51.69973787131337,51.697697610878514,0.40511712781643894,0.003946365143931985,22023.182320288848,16769.30860311316,485020559.5126833,281209711.0264451,259.61620295138886,232.89986388888886,26.716339062499998,0.11471169890956118,0.021253375712513966,256.76712875,254.52658833333334,266.7206583333333,261.4920658333333,254.80064708333333,253.00425958333335,265.5744970833333,261.3355429166666,255.32909416666664,253.58277333333334,265.1653733333333,267.09580666666665,232.42921666666666,233.15009166666667,233.64384166666665,232.65167499999998,232.2382,232.73091250000002,233.37518749999998,232.5340458333333,232.32189583333331,232.97763333333333,233.34243333333333,233.40323333333333,24.337912083333336,21.376496666666664,33.07681666666666,28.84039083333333,22.562447083333332,20.27334708333333,32.19930958333333,28.80149708333333,23.00719833333333,20.605139999999995,31.822940000000003,33.692573333333335
irr_Israel_Vertical_3.csv,140.69247826821044,139.7288437267279,124.60509788635908,124.60440547809985,0.6849225725098904,0.0005556821277536983,9622.953631839062,7379.505790464199,92601236.60052459,54457105.71149464,594.1600873958333,529.2454267361111,64.91466065972223,0.12265511874151641,0.028206019287655402,585.1717362500001,578.0123983333334,614.4809083333333,599.2444370833333,579.8822608333332,575.104235,612.170505,598.8102,580.7455012500001,576.1614245833333,612.0758520833334,618.06159,528.4475375000001,529.4059500000001,530.02405,528.4359416666666,528.1835916666666,529.5125041666666,529.8627291666667,528.5237458333334,528.3173708333334,529.5032291666666,530.2980041666667,530.4304666666667,56.72419875,48.60644833333333,84.45685833333334,70.80849541666666,51.69866916666666,45.59173083333333,82.30777583333332,70.28645416666666,52.42813041666666,46.65819541666667,81.77784791666667,87.63112333333333
irr_Israel_Vertical_4.csv,175.49979342901108,173.43985531543854,147.32870894301792,147.32426990483532,1.1737552924276002,0.0030130164137460724,7781.371497126485,6289.2773105756305,60549742.37629248,39555009.089321434,734.7772784027779,620.9886284722223,113.78864993055555,0.18323789633717177,0.03952313283709421,717.8965745833334,711.5359504166667,771.6207929166667,740.8195958333333,708.3858583333334,705.49595,767.60185,738.5919479166666,707.3317041666667,704.85909375,766.4605562500001,776.7274666666667,620.0395541666667,621.7719041666667,622.2891291666666,619.9672708333334,619.5247208333334,621.2825166666667,621.8064166666667,619.8245041666667,619.5720916666667,621.3533541666667,622.1496791666667,622.2824,97.85702041666667,89.76404625,149.33166375000002,120.85232500000001,88.8611375,84.21343333333333,145.7954333333333,118.76744374999998,87.7596125,83.50573958333334,144.3108770833333,154.44506666666666
irr_Israel_Vertical_5.csv,174.20697766840325,171.72810699099043,130.2331101760343,130.21417045984566,1.422945688278503,0.014542934713787758,7837.178152791295,7076.192821423504,61421361.39858918,50072504.84596553,729.5451065972223,551.9309309027777,177.61417569444447,0.32180507695759325,0.04431148386524958,710.7028833333334,703.2794208333333,771.4631458333333,736.3478083333333,700.2498458333334,698.0909916666667,767.2417416666667,732.016325,697.46125,697.7342416666665,764.4196916666667,775.5339333333334,550.1267541666667,552.7640375,553.9108625,550.5407083333333,549.6612958333334,552.0157125,553.5685875,550.5659,550.0758125,552.6692499999999,553.5617500000001,553.7105,160.57612916666668,150.51538333333335,217.55228333333332,185.8071,150.58855,146.0752791666667,213.67315416666668,181.450425,147.3854375,145.06499166666669,210.85794166666665,221.82343333333333
irr_Israel_Vertical_6.csv,155.0728333919639,152.80005660700263,93.73995295180517,93.7121932280815,1.4656189193477758,0.029613545611582026,8766.090836581243,9657.854551616121,76844348.55519363,93274154.54017223,652.2377052083333,404.39309479166667,247.84461041666668,0.6128804215718622,0.039969982082067125,640.8914458333334,619.9561458333334,680.0662208333333,669.8818166666666,638.7733541666666,617.0284625,676.4272375,666.5884083333333,637.5673708333334,618.4913,675.8135,685.3672,402.0914875,405.16948750000006,406.5306125,402.1999875,401.37480000000005,404.8857291666667,406.8583041666667,402.7076916666667,401.89140416666663,405.25884583333334,406.7501208333333,406.9986666666667,238.79995833333336,214.78665833333335,273.5356083333333,267.6818291666666,237.39855416666663,212.14273333333333,269.56893333333335,263.8807166666667,235.67596666666668,213.23245416666668,269.06337916666666,278.36853333333335
irr_Israel_Vertical_7.csv,171.74421810077706,169.13550812763177,70.07688576191245,67.79400135809819,1.5189506825869046,3.257685296647466,7945.738902388369,12671.252987164287,63134766.70492792,160560652.26471987,719.5775045138888,308.22284861111115,411.3546559027778,1.3346014345023116,0.044249151647931896,700.9336708333334,683.8736916666667,756.8274416666668,734.5942125,699.203225,685.7429333333333,752.5379333333333,726.7682041666667,692.4407416666666,683.7315583333333,753.3377083333332,764.9387333333333,292.48822083333334,318.61684583333334,327.91072083333336,290.6487,285.7207125,317.89576666666665,327.3599666666667,286.47725,281.1918,316.4575375,326.1459625,327.7607,408.44545000000005,365.2568458333334,428.9167208333334,443.9455125,413.4825125,367.8471666666667,425.17796666666663,440.2909541666666,411.2489416666666,367.2740208333333,427.1917458333333,437.1780333333333
irr_Israel_Vertical_8.csv,183.26379021505085,158.87187523231182,53.07951558777396,48.1429764096292,13.309729627503785,9.300271721548668,7462.581489495465,16369.595926058895,55690122.48736035,267963670.78244397,766.1658340277778,238.58681111111113,527.5790229166668,2.211266500690897,0.16102987282989495,624.6043,816.907275,899.1581249999999,658.1110375,616.3768,815.0569208333334,895.9466458333334,651.9043916666667,610.2458791666668,811.5052708333334,890.5034958333333,903.6698666666666,211.88156250000003,249.56943333333334,271.2760333333333,214.92796666666663,203.51456666666664,248.07554583333334,269.7804208333333,211.14414999999997,198.77758749999998,244.34747916666666,267.90995416666664,271.8370333333333,412.7227375,567.3378416666667,627.8820916666666,443.1830708333333,412.8622333333334,566.9813750000001,626.166225,440.76024166666673,411.46829166666674,567.1577916666668,622.5935416666667,631.8328333333334
irr_Israel_Vertical_9.csv,224.6552223964833,222.07349504611648,37.95702337859385,33.845048525004586,1.1491953415667666,10.833238456491415,6122.464243509395,22198.550475397435,37484568.41305106,492775643.20876765,933.8682503472223,175.93805034722223,757.9301999999999,4.3079379276068375,0.03791116894406983,912.75355,898.5546583333335,976.9008083333334,947.4655833333334,907.0272958333333,895.0603874999999,972.6843125000001,943.4732166666666,904.4158916666665,894.1985791666667,970.5774541666665,983.3072666666665,152.47002916666668,183.55304166666667,204.61549166666666,158.34860833333335,146.15840833333334,179.28007083333333,201.24829583333334,156.2088125,144.7027125,178.10116666666667,201.34776666666664,205.2222,760.2835208333333,715.0016166666668,772.2853166666667,789.116975,760.8688874999999,715.7803166666666,771.4360166666668,787.2644041666666,759.7131791666666,716.0974125,769.2296874999998,778.0850666666665
