,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Toledo_Vertical_1.csv,3.4570171085662884,3.452798544411459,3.4570171085662884,3.452798544411459,0.1220290216202784,0.1220290216202784,151447.62900653738,151447.62900653738,22936384331.701782,22936384331.701782,25.406797708333333,25.406797708333333,0.0,0.0,0.01498449987564018,24.981891250000004,25.532748750000003,25.82878125,25.083076249999998,24.918365,25.49240875,25.81352125,25.093608749999998,24.94201125,25.51320625,25.81576375,25.86619,24.981891250000004,25.532748750000003,25.82878125,25.083076249999998,24.918365,25.49240875,25.81352125,25.093608749999998,24.94201125,25.51320625,25.81576375,25.86619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Toledo_Vertical_10.csv,30.95901036441226,28.05292849083145,30.95901036441226,28.05292849083145,9.386869410145565,9.386869410145565,26244.544482497906,26244.544482497906,688776115.0938113,688776115.0938113,146.6133,146.6133,0.0,0.0,0.1229982460210905,129.72331666666668,152.66357916666666,169.59665416666664,133.64927083333333,123.29862083333335,148.07320416666667,167.60982916666669,132.6395791666667,122.44627916666667,146.72179166666666,164.94974166666665,167.98773333333332,129.72331666666668,152.66357916666666,169.59665416666664,133.64927083333333,123.29862083333335,148.07320416666667,167.60982916666669,132.6395791666667,122.44627916666667,146.72179166666666,164.94974166666665,167.98773333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Toledo_Vertical_11.csv,22.072216526543897,20.75693826033486,22.072216526543897,20.75693826033486,5.958976818786155,5.958976818786155,35331.17028439939,35331.17028439939,1248291593.6652267,1248291593.6652267,108.90664652777777,108.90664652777777,0.0,0.0,0.09006641570141359,99.7769875,112.50364583333334,122.25972083333332,101.80532291666667,96.07459791666668,110.23932500000002,120.052475,101.52858333333333,95.84023333333333,108.22167083333332,118.43729583333334,120.1399,99.7769875,112.50364583333334,122.25972083333332,101.80532291666667,96.07459791666668,110.23932500000002,120.052475,101.52858333333333,95.84023333333333,108.22167083333332,118.43729583333334,120.1399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Toledo_Vertical_12.csv,13.050985548518222,12.774314612826474,13.050985548518222,12.774314612826474,2.119923699732851,2.119923699732851,55182.370428142895,55182.370428142895,3045094006.0687795,3045094006.0687795,69.72877829861112,69.72877829861112,0.0,0.0,0.054962034322613006,65.62661999999999,70.97487999999998,74.96774,67.19063333333332,64.87322583333334,70.10538541666666,74.01691791666667,66.8043525,64.74242125,69.79111250000001,73.51564749999999,74.13640333333332,65.62661999999999,70.97487999999998,74.96774,67.19063333333332,64.87322583333334,70.10538541666666,74.01691791666667,66.8043525,64.74242125,69.79111250000001,73.51564749999999,74.13640333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Toledo_Vertical_2.csv,163.23986967640695,163.2403415538988,163.23986967640695,163.2403415538988,-0.00028907000033484564,-0.00028907000033484564,5615.68365366634,5615.68365366634,31535902.898055337,31535902.898055337,685.1880395833333,685.1880395833333,0.0,0.0,0.0006477276881356158,684.8312291666666,685.4137083333334,685.7699583333334,684.6841458333334,684.4630708333334,685.2872416666667,685.5718916666667,684.8969166666667,684.7514791666667,685.2872708333333,685.6218958333333,685.6776666666666,684.8312291666666,685.4137083333334,685.7699583333334,684.6841458333334,684.4630708333334,685.2872416666667,685.5718916666667,684.8969166666667,684.7514791666667,685.2872708333333,685.6218958333333,685.6776666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Toledo_Vertical_3.csv,161.3622300730709,161.36153938163045,161.3622300730709,161.36153938163045,0.00042803786247702647,0.00042803786247702647,5678.708651309661,5678.708651309661,32247731.94645919,32247731.94645919,677.5834982638888,677.5834982638888,0.0,0.0,0.0006497507798714154,677.077975,677.6325416666666,678.0781916666667,677.1623833333333,676.9869583333333,677.7468666666666,678.1200666666667,677.2607458333334,677.0952833333333,677.7796500000001,678.01135,678.0499666666667,677.077975,677.6325416666666,678.0781916666667,677.1623833333333,676.9869583333333,677.7468666666666,678.1200666666667,677.2607458333334,677.0952833333333,677.7796500000001,678.01135,678.0499666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Toledo_Vertical_4.csv,147.54134851388915,147.53726202758682,147.54134851388915,147.53726202758682,0.002769722754663917,0.002769722754663917,6187.694477570448,6187.694477570448,38287562.94775581,38287562.94775581,621.8470041666666,621.8470041666666,0.0,0.0,0.001716358562655522,620.7749374999999,622.34655,623.06585,620.8131291666666,620.3400541666666,622.0642875000001,622.9048124999999,620.9887333333334,620.6218958333334,622.1944041666666,622.9608291666667,623.0885666666667,620.7749374999999,622.34655,623.06585,620.8131291666666,620.3400541666666,622.0642875000001,622.9048124999999,620.9887333333334,620.6218958333334,622.1944041666666,622.9608291666667,623.0885666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Toledo_Vertical_5.csv,130.71812090972554,130.70046289035753,130.71812090972554,130.70046289035753,0.013508470933587091,0.013508470933587091,6946.9403774501925,6946.9403774501925,48259980.607847825,48259980.607847825,553.8840215277777,553.8840215277777,0.0,0.0,0.0026986574316723343,552.5435958333334,554.5184833333333,555.6231833333333,552.5624875,551.8743875,554.1599166666667,555.2852166666668,552.4726,552.0071875,554.4108041666667,555.4856291666667,555.6647666666668,552.5435958333334,554.5184833333333,555.6231833333333,552.5624875,551.8743875,554.1599166666667,555.2852166666668,552.4726,552.0071875,554.4108041666667,555.4856291666667,555.6647666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Toledo_Vertical_6.csv,105.84241714298821,105.83087967828675,105.84241714298821,105.83087967828675,0.01090060583733532,0.01090060583733532,8486.035140299638,8486.035140299638,72012792.4024003,72012792.4024003,453.427214236111,453.427214236111,0.0,0.0,0.0035080960416598236,451.8806666666667,454.1496666666667,455.2826666666667,452.01643750000005,451.4163375,454.056875,455.170725,451.9270125,451.30985,453.8846333333334,454.9288333333333,455.1028666666666,451.8806666666667,454.1496666666667,455.2826666666667,452.01643750000005,451.4163375,454.056875,455.170725,451.9270125,451.30985,453.8846333333334,454.9288333333333,455.1028666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Toledo_Vertical_7.csv,68.18352757103249,68.10568597734655,68.18352757103249,68.10568597734655,0.11416480850867572,0.11416480850867572,12806.06057286471,12806.06057286471,163995187.39588,163995187.39588,300.4670524305555,300.4670524305555,0.0,0.0,0.01080693911491096,296.7959,302.1082375,304.0462625,297.504725,296.45862500000004,301.878525,303.671675,297.4510333333333,296.4093458333333,301.5490875,303.6874125,304.0438,296.7959,302.1082375,304.0462625,297.504725,296.45862500000004,301.878525,303.671675,297.4510333333333,296.4093458333333,301.5490875,303.6874125,304.0438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
