x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
2.993,6.77457,0.9959284,0.9556656,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,79.6205,33.76842333333333,0.42411187095612773
2.993,6.272723,1.144932,1.104669,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,79.66022,26.267923333333332,0.3297454311311493
2.993,5.770876,1.293935,1.253673,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,79.6399,35.858066666666666,0.4502468790114962
2.474,6.77457,0.9959284,0.9556656,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,79.60157,33.227713333333334,0.4174201075836287
2.474,6.272723,1.144932,1.104669,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,79.61473,25.715366666666668,0.3229935424402523
2.474,5.770876,1.293935,1.253673,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,79.62833,35.29338666666667,0.44322094216624286
1.955,6.77457,0.9959284,0.9556656,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,79.58475,32.89974,0.4133873212227063
1.955,6.272723,1.144932,1.104669,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,79.59942,24.55427333333333,0.3084691429182576
1.955,5.770876,1.293935,1.253673,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,79.61848,34.65002666666667,0.43519533996789056
