x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
2.993,6.77457,0.9959284,0.9556656,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1055.711,291.44520000000006,0.27606506319905433
2.993,6.272723,1.144932,1.104669,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1055.654,225.15933333333336,0.21328874806005121
2.993,5.770876,1.293935,1.253673,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1055.598,251.72996666666666,0.238471206079834
2.474,6.77457,0.9959284,0.9556656,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1055.777,275.4103,0.2608600482298362
2.474,6.272723,1.144932,1.104669,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1055.721,217.51453333333333,0.20603391170529112
2.474,5.770876,1.293935,1.253673,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1055.284,241.87040000000002,0.2291991263023733
1.955,6.77457,0.9959284,0.9556656,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1055.457,283.15973333333335,0.2682813843216247
1.955,6.272723,1.144932,1.104669,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1055.289,220.43233333333333,0.2088831821900457
1.955,5.770876,1.293935,1.253673,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,1055.36,245.45486666666667,0.2325790574662762
