x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
2.993,6.782079,0.9227372,0.8843025,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,0.9630205,0.34304153333333326,0.3558446457656588
2.993,6.303017,1.133811,1.095377,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,0.9644482,0.2740711,0.2838796529943295
2.993,5.823956,1.344885,1.306451,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,0.9634595999999999,0.4088738333333333,0.4239408611136572
2.474,6.782079,0.9227372,0.8843025,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,0.9628443,0.3361534333333333,0.34876321137483857
2.474,6.303017,1.133811,1.095377,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,0.9632859000000001,0.26286990000000005,0.27260576972037026
2.474,5.823956,1.344885,1.306451,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,0.9634585000000001,0.40301729999999997,0.4178689907341787
1.955,6.782079,0.9227372,0.8843025,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,0.9626641,0.33925266666666665,0.3520445211839547
1.955,6.303017,1.133811,1.095377,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,0.9627193,0.26820236666666664,0.2782992585773333
1.955,5.823956,1.344885,1.306451,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,0.9634534,0.40094076666666667,0.4157181328477526
