x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1372357,-0.6206347,1.397792,1.368057,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,995.1681333333335,243.10203333333334,0.24428212772140506
0.07947563,-0.6206347,1.340173,1.310438,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,995.1239333333333,238.4787,0.239646995077469
0.0217155,-0.6206347,1.282553,1.252819,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,995.0725333333334,233.8574,0.2350151945219727
-0.03604462,-0.6206347,1.224934,1.1952,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,995.0211333333333,226.12446666666668,0.22725571531675143
-0.09380474,-0.6206347,1.167315,1.13758,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,994.9697666666666,236.28066666666666,0.23747498377087997
-0.1515649,-0.6206347,1.109696,1.079961,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,994.9183666666667,261.714,0.2630504629504147
-0.209325,-0.6206347,1.052077,1.022342,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,994.4138666666668,224.85896666666667,0.22612188755826457
-0.2670851,-0.6206347,0.9944576,0.9647229,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,994.3008,221.9715,0.22324358660519372
-0.3248452,-0.6206347,0.9368385,0.9071037,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,994.1800999999999,239.32643333333337,0.24072720084231475
-0.3826053,-0.6206347,0.8792193,0.8494846,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,994.0594000000001,290.4950666666667,0.29223080073068664
-0.4403655,-0.6206347,0.8216002,0.7918654,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,993.9386,311.2472,0.3131449838601863
