x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.11785,-0.6206347,1.402734,1.374171,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,464.8675,162.9145,0.3504528700051735
0.06236518,-0.6206347,1.342921,1.314357,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,464.44193333333334,161.0441,0.34674679802785957
0.00688038,-0.6206347,1.283107,1.254544,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,464.01963333333333,159.17406666666668,0.34303230337673923
-0.04860442,-0.6206347,1.223294,1.194731,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,463.5973666666667,156.25813333333335,0.33705496949191155
-0.1040892,-0.6206347,1.163481,1.134917,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,463.1751,155.57486666666665,0.33588707765073944
-0.159574,-0.6206347,1.103667,1.075104,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,462.75280000000004,143.1943,0.3094394902861954
-0.2150588,-0.6206347,1.043854,1.015291,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,463.4739666666667,127.85799999999999,0.2758681896447625
-0.2705436,-0.6206347,0.9840408,0.9554773,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,463.0065333333334,136.6658,0.29516971142154197
-0.3260284,-0.6206347,0.9242274,0.895664,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,462.5426333333333,144.4314,0.31225464927308844
-0.3815132,-0.6206347,0.8644141,0.8358507,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,462.0787666666667,161.77973333333333,0.35011213431908905
