x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4928337,-0.6206347,0.7459052,0.717272,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,910.773,277.7326666666667,0.3049413648903753
0.4372133,-0.6206347,0.8055925,0.7769593,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,911.0911333333333,270.1582333333333,0.2965213104682717
0.381593,-0.6206347,0.8652798,0.8366466,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,911.4062333333333,262.5871,0.2881117138379818
0.3259726,-0.6206347,0.9249671,0.8963339,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,911.7213333333333,230.5708666666667,0.2528959292065165
0.2703522,-0.6206347,0.9846544,0.9560212,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,911.7116333333333,199.9289,0.2192893820819784
0.2147319,-0.6206347,1.044342,1.015708,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,911.7752,184.11013333333335,0.20192469745682476
0.1591115,-0.6206347,1.104029,1.075396,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,911.8350666666666,230.53096666666667,0.2528206276259746
0.1034911,-0.6206347,1.163716,1.135083,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,911.8949333333334,211.0652,0.23145755155248343
0.04787076,-0.6206347,1.223404,1.19477,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,911.9548333333333,199.74423333333334,0.21902840689470526
-0.007749605,-0.6206347,1.283091,1.254458,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,912.0146666666666,202.81446666666668,0.22238046349349996
-0.06336997,-0.6206347,1.342778,1.314145,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,912.0262333333334,200.9265333333333,0.22030760265674812
-0.1189903,-0.6206347,1.402465,1.373832,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,912.1162333333333,217.57263333333333,0.23853582125426348
0.4928337,-0.4433105,0.7459052,0.717272,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,910.8442333333334,275.3445,0.3022955930639808
0.4372133,-0.4433105,0.8055925,0.7769593,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,911.1870666666667,267.7733666666667,0.29387277606284135
0.381593,-0.4433105,0.8652798,0.8366466,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,911.4343666666667,260.20223333333337,0.28548621531437174
0.3259726,-0.4433105,0.9249671,0.8963339,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,911.5675666666666,228.49713333333332,0.2506636820188732
0.2703522,-0.4433105,0.9846544,0.9560212,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,911.5949333333333,193.60613333333333,0.2123815237145639
