x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3719222,-0.6206347,0.5418043,0.5299319,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,413.3566333333333,89.34569333333333,0.21614622817739185
0.3488599,-0.6206347,0.6200624,0.60819,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,415.32083333333327,88.44165666666667,0.21294728465595564
0.3257976,-0.6206347,0.6983205,0.6864481,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,417.2848333333333,85.58649666666668,0.20510280922549096
0.3027353,-0.6206347,0.7765786,0.7647061,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,419.2488333333333,82.99341,0.1979569302154364
0.279673,-0.6206347,0.8548367,0.8429642,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,421.2128333333333,82.61757,0.1961416351077422
0.2566107,-0.6206347,0.9330947,0.9212223,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,421.2582,78.29554333333333,0.18586073214147805
0.2335484,-0.6206347,1.011353,0.9994804,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,422.85020000000003,82.42433666666666,0.1949251572814897
0.2104861,-0.6206347,1.089611,1.077739,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,424.4419666666667,81.22143999999999,0.19136007986624662
0.1874238,-0.6206347,1.167869,1.155997,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,426.0337333333334,79.52388333333333,0.1866605633562584
0.1643615,-0.6206347,1.246127,1.234255,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,427.6254666666667,81.15539,0.18978102696169258
0.1412992,-0.6206347,1.324385,1.312513,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,429.2172666666667,82.43971,0.19206943506908838
0.1182369,-0.6206347,1.402643,1.390771,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,428.59756666666664,83.04145999999999,0.19375113791405585
0.3719222,-0.4433105,0.5418043,0.5299319,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,413.6194666666667,88.94547666666666,0.2150412850298994
0.3488599,-0.4433105,0.6200624,0.60819,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,415.40056666666663,88.04093,0.21194173798253213
0.3257976,-0.4433105,0.6983205,0.6864481,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,416.98720000000003,84.70198666666666,0.2031280181709378
0.3027353,-0.4433105,0.7765786,0.7647061,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,418.41156666666666,81.35919,0.19444729074023193
0.279673,-0.4433105,0.8548367,0.8429642,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,419.59906666666666,75.65196333333333,0.18029540351201087
0.2566107,-0.4433105,0.9330947,0.9212223,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,420.93460000000005,72.84893,0.17306431197551359
0.2335484,-0.4433105,1.011353,0.9994804,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,422.5264333333333,71.48176000000001,0.16917661283216093
0.2104861,-0.4433105,1.089611,1.077739,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,424.2005000000001,74.55425333333334,0.17575197950345137
0.1874238,-0.4433105,1.167869,1.155997,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,425.6263666666666,75.88450666666667,0.1782885984539998
0.1643615,-0.4433105,1.246127,1.234255,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,426.76306666666665,80.28037333333333,0.18811418205937677
0.1412992,-0.4433105,1.324385,1.312513,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,427.6407,81.86066999999998,0.19142349775524695
0.1182369,-0.4433105,1.402643,1.390771,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,428.42473333333334,83.20905,0.19422047632993103
0.3719222,-0.2659863,0.5418043,0.5299319,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,412.6559,88.37701333333332,0.2141658441512388
0.3488599,-0.2659863,0.6200624,0.60819,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,414.2222,87.32477999999999,0.2108157630958382
0.3257976,-0.2659863,0.6983205,0.6864481,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,415.78839999999997,83.35543,0.20047512033736312
0.3027353,-0.2659863,0.7765786,0.7647061,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,417.3597,80.00103666666666,0.19168320511889758
0.279673,-0.2659863,0.8548367,0.8429642,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,418.94493333333327,74.59402666666666,0.1780516785857332
0.2566107,-0.2659863,0.9330947,0.9212223,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,420.54086666666666,71.01284333333335,0.16886034176858813
0.2335484,-0.2659863,1.011353,0.9994804,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,422.15889999999996,69.81805333333332,0.16538295876357118
0.2104861,-0.2659863,1.089611,1.077739,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,423.7943333333333,73.25160666666666,0.1728466571127887
0.1874238,-0.2659863,1.167869,1.155997,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,425.3643,75.57173999999999,0.17766315211889638
0.1643615,-0.2659863,1.246127,1.234255,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,426.3744333333334,79.80177666666667,0.1871631675464729
0.1412992,-0.2659863,1.324385,1.312513,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,427.2839333333333,81.58914333333334,0.1909478593051257
