x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4430126,-0.6206347,0.6347264,0.6140893,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,768.4229,188.3437333333333,0.24510395021983736
0.4029248,-0.6206347,0.7057839,0.6851467,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,769.4061999999999,184.84786666666665,0.2402471235864009
0.3628369,-0.6206347,0.7768413,0.7562042,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,770.3907333333333,181.35116666666667,0.2354012365657091
0.3227491,-0.6206347,0.8478988,0.8272617,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,771.3753,177.1935,0.22971084281433068
0.2826612,-0.6206347,0.9189562,0.8983191,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,772.8755,163.59256666666667,0.21166715078886042
0.2425734,-0.6206347,0.9900137,0.9693766,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,773.8899333333333,149.0823,0.19263993617016148
0.2024855,-0.6206347,1.061071,1.040434,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,774.9049666666666,143.894,0.1856922080739345
0.1623976,-0.6206347,1.132129,1.111492,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,775.9199666666667,150.44376666666668,0.19389058052261252
0.1223098,-0.6206347,1.203186,1.182549,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,776.9349000000001,141.34706666666668,0.18192886525988394
0.08222193,-0.6206347,1.274244,1.253606,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,774.8959666666668,144.86773333333335,0.18695096195369457
0.04213408,-0.6206347,1.345301,1.324664,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,775.601,147.1919333333333,0.18977766087933415
0.00204622,-0.6206347,1.416358,1.395721,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,776.3069999999999,151.85386666666668,0.19561033335566128
0.4430126,-0.4433105,0.6347264,0.6140893,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,768.4890666666666,187.71210000000005,0.24426093210833963
0.4029248,-0.4433105,0.7057839,0.6851467,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,769.5637999999999,184.21540000000002,0.23937607333391553
0.3628369,-0.4433105,0.7768413,0.7562042,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,770.6643666666665,180.71866666666665,0.23449693535382696
0.3227491,-0.4433105,0.8478988,0.8272617,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,771.8044,172.3636333333333,0.22332524925756325
0.2826612,-0.4433105,0.9189562,0.8983191,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,772.8490333333333,158.07763333333335,0.2045385605426426
0.2425734,-0.4433105,0.9900137,0.9693766,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,773.6232,135.94016666666667,0.17571860687226004
0.2024855,-0.4433105,1.061071,1.040434,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,773.9333333333333,146.89263333333335,0.1897998667414936
