x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2477556,-0.6206347,1.353042,1.317297,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,979.7933666666667,306.87446666666665,0.3132029302338984
0.1783193,-0.6206347,1.310208,1.274462,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,979.7543000000001,299.595,0.3057855364497646
0.1088829,-0.6206347,1.267373,1.231628,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,979.7170666666667,292.3152666666667,0.2983667206028183
0.03944662,-0.6206347,1.224539,1.188793,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,979.6799,286.83136666666667,0.2927804009108136
-0.02998969,-0.6206347,1.181704,1.145959,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,979.6426666666666,292.8247666666666,0.298909467421998
-0.09942601,-0.6206347,1.13887,1.103124,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,979.6055,311.35566666666665,0.31783748542569557
-0.1688623,-0.6206347,1.096035,1.06029,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,979.5682666666667,274.87393333333335,0.28060693887292915
-0.2382986,-0.6206347,1.053201,1.017455,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,978.0511666666666,260.4317666666667,0.266275946766984
-0.307735,-0.6206347,1.010366,0.9746206,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,978.1299333333333,265.42289999999997,0.2713572293388942
-0.3771713,-0.6206347,0.9675316,0.931786,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,978.2094000000001,321.3847666666667,0.32854360029975826
-0.4466076,-0.6206347,0.9246971,0.8889515,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,978.2888999999999,344.2149,0.3518536785466149
