x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.00948889,-0.6206347,1.416275,1.394826,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,803.0306666666667,148.8303,0.1853355305623066
-0.03217627,-0.6206347,1.346131,1.324682,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,802.5213333333335,146.88383333333334,0.18302772051618915
-0.07384143,-0.6206347,1.275987,1.254538,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,802.0126666666666,144.93706666666665,0.18071645495650324
-0.1155066,-0.6206347,1.205843,1.184394,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,801.5040333333333,140.20273333333333,0.17492433297674032
-0.1571717,-0.6206347,1.135698,1.114249,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,800.9953666666667,146.82826666666668,0.18330703206269228
-0.1988369,-0.6206347,1.065554,1.044105,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,800.4866666666667,163.95649999999998,0.2048207696724871
-0.2405021,-0.6206347,0.9954099,0.9739608,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,800.8683,149.57330000000002,0.18676368291305465
-0.2821672,-0.6206347,0.9252657,0.9038166,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,800.2521666666667,154.3829,0.1929175746258632
-0.3238324,-0.6206347,0.8551215,0.8336724,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,799.6369,178.75020000000004,0.22353892930787803
-0.3654975,-0.6206347,0.7849772,0.7635281,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,799.0215666666667,181.38286666666667,0.2270059372958052
-0.4071627,-0.6206347,0.714833,0.6933839,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,798.4062666666667,187.01549999999997,0.2342357187964805
-0.4488279,-0.6206347,0.6446888,0.6232397,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,798.5149333333333,190.53476666666666,0.23861110181145206
0.00948889,-0.4433105,1.416275,1.394826,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,802.8533333333334,147.5384,0.18376733346813015
-0.03217627,-0.4433105,1.346131,1.324682,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,802.3447,145.5915666666667,0.18145740254689058
-0.07384143,-0.4433105,1.275987,1.254538,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,801.8758000000001,143.64476666666667,0.1791357059671344
-0.1155066,-0.4433105,1.205843,1.184394,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,801.9082333333334,134.6046,0.1678551566746311
-0.1571717,-0.4433105,1.135698,1.114249,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,801.8092999999999,136.41186666666667,0.1701298507473235
-0.1988369,-0.4433105,1.065554,1.044105,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,801.6275,149.14626666666666,0.18605409696220462
-0.2405021,-0.4433105,0.9954099,0.9739608,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,801.0122,136.24163333333334,0.17008662695362992
-0.2821672,-0.4433105,0.9252657,0.9038166,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,800.3969000000001,140.14926666666668,0.1750994932228916
-0.3238324,-0.4433105,0.8551215,0.8336724,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,799.9327333333332,171.6907666666667,0.21463123695412778
-0.3654975,-0.4433105,0.7849772,0.7635281,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,799.8637666666667,180.4863,0.2256460185790573
-0.4071627,-0.4433105,0.714833,0.6933839,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,799.4632666666666,185.50213333333332,0.23203305146679892
-0.4488279,-0.4433105,0.6446888,0.6232397,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,798.7429000000001,189.7979,0.23762046883863525
0.00948889,-0.2659863,1.416275,1.394826,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,802.6766666666667,145.6422,0.18144543700190155
-0.03217627,-0.2659863,1.346131,1.324682,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,802.1679666666665,143.4343,0.17880808901898437
-0.07384143,-0.2659863,1.275987,1.254538,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,801.6593000000001,141.22636666666668,0.17616734502964243
-0.1155066,-0.2659863,1.205843,1.184394,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,801.1506666666666,134.11946666666665,0.16740833508428493
-0.1571717,-0.2659863,1.135698,1.114249,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,802.0871999999999,136.99456666666666,0.1707973844605452
-0.1988369,-0.2659863,1.065554,1.044105,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,801.7722,143.6772,0.17919930474104148
-0.2405021,-0.2659863,0.9954099,0.9739608,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,801.1569333333333,146.72596666666666,0.18314237500737476
-0.2821672,-0.2659863,0.9252657,0.9038166,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,800.5416333333333,141.7838,0.1771096180220092
-0.3238324,-0.2659863,0.8551215,0.8336724,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,799.9263333333333,170.03616666666667,0.21256451627689515
-0.3654975,-0.2659863,0.7849772,0.7635281,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,799.3110333333334,178.9482,0.22387777555873986
-0.4071627,-0.2659863,0.714833,0.6933839,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,798.6957333333334,183.7193,0.23002385302523254
-0.4488279,-0.2659863,0.6446888,0.6232397,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,795.8322666666667,188.62713333333332,0.23701840728950008
0.00948889,-0.08866211,1.416275,1.394826,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,802.4999666666668,149.0933,0.18578581982185774
-0.03217627,-0.08866211,1.346131,1.324682,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,801.9913,146.79749999999999,0.18304103418449277
-0.07384143,-0.08866211,1.275987,1.254538,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,801.4825999999999,144.50133333333335,0.18029231456929795
