x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1054799,-0.6206347,1.405474,1.392586,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,516.5846333333334,84.72863,0.16401662092938574
-0.1305151,-0.6206347,1.327825,1.314937,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,515.5369,84.06906,0.16307057153315013
-0.1555503,-0.6206347,1.250175,1.237287,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,514.4887,83.40971,0.16212124363228264
-0.1805855,-0.6206347,1.172526,1.159638,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,513.4405,80.54967666666666,0.15688189728852586
-0.2056207,-0.6206347,1.094876,1.081988,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,512.3922333333334,81.17483666666668,0.1584229286920716
-0.2306559,-0.6206347,1.017227,1.004339,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,511.3440333333333,92.63676333333335,0.1811629277583023
-0.2556911,-0.6206347,0.9395776,0.9266895,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,509.9898333333333,92.16458666666666,0.180718124018569
-0.2807263,-0.6206347,0.8619281,0.8490401,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,508.8050333333333,88.21555000000001,0.1733775628053677
-0.3057615,-0.6206347,0.7842787,0.7713906,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,507.61969999999997,91.58596666666666,0.18042204871997275
-0.3307967,-0.6206347,0.7066292,0.6937412,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,506.43433333333337,95.81613666666665,0.1891971795016935
-0.3558319,-0.6206347,0.6289798,0.6160917,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,505.2489666666667,96.86274666666667,0.19171252460580732
-0.3808671,-0.6206347,0.5513303,0.5384422,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,504.06359999999995,98.31179000000002,0.19503807646877014
-0.1054799,-0.4433105,1.405474,1.392586,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,516.4363666666667,84.57365666666666,0.16376362774162803
-0.1305151,-0.4433105,1.327825,1.314937,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,515.4340333333333,83.91431,0.16280288411387897
-0.1555503,-0.4433105,1.250175,1.237287,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,514.3854333333334,81.74431333333332,0.1589161533744442
-0.1805855,-0.4433105,1.172526,1.159638,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,513.2945,79.76346666666667,0.15539482942411667
-0.2056207,-0.4433105,1.094876,1.081988,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,512.1550333333333,77.78346333333333,0.15187454266053424
-0.2306559,-0.4433105,1.017227,1.004339,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,510.9518,79.78813666666667,0.1561555914101394
-0.2556911,-0.4433105,0.9395776,0.9266895,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,509.75936666666666,74.14859,0.1454577382797708
-0.2807263,-0.4433105,0.8619281,0.8490401,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,508.574,84.68382666666666,0.1665119729964443
-0.3057615,-0.4433105,0.7842787,0.7713906,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,507.3886333333333,91.88270333333332,0.18108904340379048
-0.3307967,-0.4433105,0.7066292,0.6937412,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,506.2032666666667,93.30557333333333,0.18432395670575144
-0.3558319,-0.4433105,0.6289798,0.6160917,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,505.0179333333333,96.42603333333334,0.19093548175883573
-0.3808671,-0.4433105,0.5513303,0.5384422,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,503.83259999999996,99.54741666666666,0.1975799483533188
-0.1054799,-0.2659863,1.405474,1.392586,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,516.2447666666667,84.42994,0.16354601906985775
-0.1305151,-0.2659863,1.327825,1.314937,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,515.1965999999999,83.45469000000001,0.16198578953007553
-0.1555503,-0.2659863,1.250175,1.237287,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,514.1654,80.60112333333332,0.15676077498127713
-0.1805855,-0.2659863,1.172526,1.159638,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,513.0931333333334,78.30773333333333,0.1526186487937496
-0.2056207,-0.2659863,1.094876,1.081988,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,511.9188,76.63421666666667,0.14969965347436587
-0.2306559,-0.2659863,1.017227,1.004339,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,510.7136333333333,78.96460666666667,0.15461590781388096
-0.2556911,-0.2659863,0.9395776,0.9266895,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,509.52829999999994,78.961,0.15496851702149417
-0.2807263,-0.2659863,0.8619281,0.8490401,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,508.34293333333335,82.69722666666667,0.1626796765811703
-0.3057615,-0.2659863,0.7842787,0.7713906,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,507.1576,87.46493,0.17246070558598434
-0.3307967,-0.2659863,0.7066292,0.6937412,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,505.97226666666666,93.40205666666667,0.1845987976439862
-0.3558319,-0.2659863,0.6289798,0.6160917,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,504.7869333333333,94.99204666666667,0.1881820867614506
-0.3808671,-0.2659863,0.5513303,0.5384422,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,503.0786,96.53374666666667,0.19188563135270578
-0.1054799,-0.08866211,1.405474,1.392586,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,516.0746,84.33483333333334,0.16341565718924386
-0.1305151,-0.08866211,1.327825,1.314937,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,515.0263666666666,83.35973,0.16185495256206775
-0.1555503,-0.08866211,1.250175,1.237287,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,514.3440333333333,79.86439333333334,0.15527396622409953
-0.1805855,-0.08866211,1.172526,1.159638,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,513.2362999999999,76.03534333333333,0.14814851401746004
-0.2056207,-0.08866211,1.094876,1.081988,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,512.1272,74.22692666666666,0.14493817498561232
-0.2306559,-0.08866211,1.017227,1.004339,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,511.0181333333333,76.30432666666667,0.14931794465099613
-0.2556911,-0.08866211,0.9395776,0.9266895,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,509.90899999999993,78.32679,0.15360904865564515
-0.2807263,-0.08866211,0.8619281,0.8490401,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,508.7999666666667,82.55317000000001,0.16225041894246928
