x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.01042689,-0.6206347,1.416257,1.396217,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,700.5450999999999,140.95283333333336,0.2012042224392276
-0.04935614,-0.6206347,1.344558,1.324518,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,699.945,139.13926666666669,0.19878571585046087
-0.08828539,-0.6206347,1.27286,1.252819,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,699.3494999999999,137.3248,0.19636048018840344
-0.1272146,-0.6206347,1.201161,1.18112,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,698.7540666666665,132.45416666666668,0.18955736134912707
-0.1661439,-0.6206347,1.129462,1.109422,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,698.1585666666666,134.77206666666666,0.19303906026831402
-0.2050731,-0.6206347,1.057763,1.037723,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,697.5631666666668,141.09693333333334,0.20227090219896135
-0.2440024,-0.6206347,0.9860647,0.966024,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,696.9419666666666,134.21776666666668,0.19258070327992885
-0.2829317,-0.6206347,0.9143659,0.8943253,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,696.1457666666666,136.74093333333334,0.19642543768189116
-0.3218609,-0.6206347,0.8426672,0.8226265,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,695.3537,155.79189999999997,0.22404666280388982
-0.3607902,-0.6206347,0.7709684,0.7509277,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,694.5616333333334,167.9652,0.24182873068466731
-0.3997194,-0.6206347,0.6992696,0.679229,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,693.7695666666667,166.0068,0.23928198741207288
-0.4386487,-0.6206347,0.6275709,0.6075302,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,692.6136333333334,169.64096666666669,0.24492836059532674
-0.01042689,-0.4433105,1.416257,1.396217,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,700.3241000000002,139.55133333333333,0.19926650256192918
-0.04935614,-0.4433105,1.344558,1.324518,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,699.7286333333333,137.96266666666668,0.1971656767049407
-0.08828539,-0.4433105,1.27286,1.252819,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,699.1331666666666,136.37303333333332,0.19505988955386486
-0.1272146,-0.4433105,1.201161,1.18112,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,698.9052,129.54466666666667,0.1853534375094493
-0.1661439,-0.4433105,1.129462,1.109422,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,698.5072333333334,130.04376666666667,0.18617356311762873
-0.2050731,-0.4433105,1.057763,1.037723,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,697.9784,131.37483333333333,0.1882216485663235
-0.2440024,-0.4433105,0.9860647,0.966024,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,697.2112999999999,124.2623,0.17822734911590057
-0.2829317,-0.4433105,0.9143659,0.8943253,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,696.4191999999999,141.02306666666667,0.20249709394797377
-0.3218609,-0.4433105,0.8426672,0.8226265,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,695.7382666666666,157.67343333333335,0.2266271876370545
-0.3607902,-0.4433105,0.7709684,0.7509277,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,694.8846666666667,161.30403333333334,0.23213032167881814
-0.3997194,-0.4433105,0.6992696,0.679229,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,693.7207666666667,165.95193333333336,0.2392197294467672
