x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4890665,-0.6206347,0.7343369,0.7064356,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,929.2759,275.7207,0.2967045667443149
0.4348678,-0.6206347,0.7953181,0.7674167,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,929.4539333333332,268.33570000000003,0.288702217156091
0.3806691,-0.6206347,0.8562992,0.8283978,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,929.6304333333333,260.9533333333333,0.28070622827118263
0.3264703,-0.6206347,0.9172803,0.889379,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,929.8069333333333,231.73829999999998,0.24923244004729578
0.2722716,-0.6206347,0.9782615,0.9503601,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,929.5558333333333,197.0563666666667,0.21198958428398051
0.2180729,-0.6206347,1.039243,1.011341,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,929.8691666666667,180.51026666666667,0.1941241617781407
0.1638742,-0.6206347,1.100224,1.072322,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,930.1806999999999,226.50603333333333,0.24350729898613718
0.1096755,-0.6206347,1.161205,1.133304,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,930.4922333333334,206.10713333333334,0.22150309744326638
0.05547679,-0.6206347,1.222186,1.194285,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,930.8038,196.71483333333333,0.21133843887927237
0.001278078,-0.6206347,1.283167,1.255266,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,931.9995333333333,188.77756666666667,0.20255092128702648
-0.05292063,-0.6206347,1.344148,1.316247,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,932.1347333333333,205.09856666666667,0.2200307952289638
-0.1071193,-0.6206347,1.405129,1.377228,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,932.2684333333333,210.4416666666667,0.22573052289640305
0.4890665,-0.4433105,0.7343369,0.7064356,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,929.2506333333334,274.31890000000004,0.29520410851040024
0.4348678,-0.4433105,0.7953181,0.7674167,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,929.2172,266.9365,0.2872699867479996
0.3806691,-0.4433105,0.8562992,0.8283978,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,929.2556666666666,257.5622666666667,0.2771702113158547
0.3264703,-0.4433105,0.9172803,0.889379,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,929.3494666666667,234.97333333333336,0.2528360847292844
0.2722716,-0.4433105,0.9782615,0.9503601,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,929.543,190.99799999999996,0.2054749425524773
0.2180729,-0.4433105,1.039243,1.011341,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,930.1445,173.06296666666665,0.1860601020664688
0.1638742,-0.4433105,1.100224,1.072322,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,930.7029333333334,214.72673333333333,0.23071432884600107
0.1096755,-0.4433105,1.161205,1.133304,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,931.1995999999999,198.25633333333334,0.21290400084936947
0.05547679,-0.4433105,1.222186,1.194285,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,931.6472333333335,193.15540000000001,0.2073265349400294
0.001278078,-0.4433105,1.283167,1.255266,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,931.8836666666666,187.33863333333332,0.20103199466028343
