x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4847178,-0.6206347,0.7220143,0.6949163,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,861.8896333333333,248.16666666666666,0.28793289666798016
0.4320796,-0.6206347,0.7843474,0.7572494,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,862.2761,241.39379999999997,0.27994921818055934
0.3794413,-0.6206347,0.8466805,0.8195825,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,862.6664999999999,234.61866666666666,0.2719688253778735
0.3268031,-0.6206347,0.9090136,0.8819156,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,863.0568666666667,211.76083333333335,0.24536110672532738
0.2741648,-0.6206347,0.9713467,0.9442487,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,862.0485666666667,180.52203333333333,0.20941027095619055
0.2215266,-0.6206347,1.03368,1.006582,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,862.2642666666667,166.3208,0.19288820555530514
0.1688883,-0.6206347,1.096013,1.068915,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,862.4835333333334,205.3572333333333,0.23809961268484192
0.1162501,-0.6206347,1.158346,1.131248,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,862.7028,187.48066666666668,0.21731753895910355
0.0636118,-0.6206347,1.220679,1.193581,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,862.9220666666666,181.29633333333334,0.21009559291728286
0.01097355,-0.6206347,1.283012,1.255914,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,864.2268333333333,177.63116666666664,0.2055374286911611
-0.04166471,-0.6206347,1.345345,1.318247,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,864.4508000000001,187.31353333333334,0.21668476291371402
-0.09430296,-0.6206347,1.407678,1.38058,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,864.6783666666666,192.31416666666667,0.22241095842038713
0.4847178,-0.4433105,0.7220143,0.6949163,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,861.7471333333333,247.5956666666667,0.28731790309651195
0.4320796,-0.4433105,0.7843474,0.7572494,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,861.9499000000001,240.8205,0.27939004414288565
0.3794413,-0.4433105,0.8466805,0.8195825,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,862.0818333333333,234.0453666666667,0.27148825799222315
0.3268031,-0.4433105,0.9090136,0.8819156,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,862.0958666666666,207.6697333333333,0.24088909421083618
0.2741648,-0.4433105,0.9713467,0.9442487,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,862.0510666666665,171.66866666666667,0.19913955699968938
0.2215266,-0.4433105,1.03368,1.006582,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,862.4711000000001,159.80536666666669,0.18528757819141822
0.1688883,-0.4433105,1.096013,1.068915,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,862.9343,194.19039999999998,0.22503471581241374
0.1162501,-0.4433105,1.158346,1.131248,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,863.3880666666668,182.08169999999998,0.2108918296857438
0.0636118,-0.4433105,1.220679,1.193581,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,863.8527,178.63520000000003,0.20678871896942738
0.01097355,-0.4433105,1.283012,1.255914,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,864.2363,175.0101,0.2025023682731583
-0.04166471,-0.4433105,1.345345,1.318247,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,864.4638,186.0242333333333,0.21519006133428836
-0.09430296,-0.4433105,1.407678,1.38058,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,864.6913666666666,191.35536666666667,0.22129878098071953
0.4847178,-0.2659863,0.7220143,0.6949163,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,861.7808666666666,247.9008666666667,0.2876608063540906
0.4320796,-0.2659863,0.7843474,0.7572494,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,862.1712333333334,241.35253333333335,0.279935405017876
0.3794413,-0.2659863,0.8466805,0.8195825,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,862.0395,234.80236666666667,0.27237973931232545
0.3268031,-0.2659863,0.9090136,0.8819156,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,861.8378666666667,228.25223333333335,0.26484328122279316
0.2741648,-0.2659863,0.9713467,0.9442487,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,862.0571666666666,171.8461333333333,0.19934401178265426
0.2215266,-0.2659863,1.03368,1.006582,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,862.2764666666667,157.0359,0.18211759679521564
0.1688883,-0.2659863,1.096013,1.068915,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,863.0488333333333,189.9383333333333,0.2200780603823765
0.1162501,-0.2659863,1.158346,1.131248,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,863.7457333333333,177.4329333333333,0.20542240738623918
0.0636118,-0.2659863,1.220679,1.193581,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,864.0217666666667,173.9045,0.20127305287441694
0.01097355,-0.2659863,1.283012,1.255914,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,864.2493333333333,172.95483333333334,0.20012122259329956
