x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5059371,-0.6206347,0.7967629,0.7651566,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,27.22553333333333,13.678869999999998,0.5024095367754005
0.4445416,-0.6206347,0.8504917,0.8188855,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,27.260046666666668,13.813310000000001,0.5067050494759678
0.383146,-0.6206347,0.9042205,0.8726143,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,27.29455333333333,13.542683333333335,0.4961498002238705
0.3217505,-0.6206347,0.9579493,0.9263431,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,27.32905666666667,13.380886666666667,0.48960332683783914
0.2603549,-0.6206347,1.011678,0.9800719,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,27.363559999999996,12.153013333333334,0.4441150646432223
0.1989594,-0.6206347,1.065407,1.033801,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,27.398066666666665,11.387446666666667,0.41561440049052767
0.1375638,-0.6206347,1.119136,1.08753,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,27.387546666666665,12.341999999999999,0.4506263201990515
0.07616828,-0.6206347,1.172865,1.141258,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,27.41683,13.677836666666666,0.4988664918655731
0.01477273,-0.6206347,1.226593,1.194987,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,27.446070000000002,14.767719999999999,0.5380435871661345
-0.04662282,-0.6206347,1.280322,1.248716,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,27.475306666666665,15.09308,0.5493125471011874
-0.1080184,-0.6206347,1.334051,1.302445,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,27.50454666666667,15.2369,0.5539573593883609
-0.1694139,-0.6206347,1.38778,1.356174,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,27.533786666666668,15.380609999999999,0.5585883118033963
0.5059371,-0.4433105,0.7967629,0.7651566,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,27.22454666666667,13.592596666666665,0.4992589068306433
0.4445416,-0.4433105,0.8504917,0.8188855,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,27.25668333333333,13.727016666666666,0.503601736758015
0.383146,-0.4433105,0.9042205,0.8726143,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,27.28281,13.364393333333334,0.489828705497265
0.3217505,-0.4433105,0.9579493,0.9263431,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,27.306456666666666,13.072416666666667,0.47871234682297403
0.2603549,-0.4433105,1.011678,0.9800719,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,27.327086666666663,11.71702,0.42875376322235514
0.1989594,-0.4433105,1.065407,1.033801,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,27.34717666666667,10.772596666666667,0.39390548035316914
0.1375638,-0.4433105,1.119136,1.08753,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,27.376413333333335,11.258223333333333,0.4112230471249779
0.07616828,-0.4433105,1.172865,1.141258,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,27.405653333333333,13.1561,0.48003307226128544
0.01477273,-0.4433105,1.226593,1.194987,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,27.43489333333333,14.454823333333335,0.5268581255114955
-0.04662282,-0.4433105,1.280322,1.248716,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,27.464129999999997,14.96441,0.5448512350023467
-0.1080184,-0.4433105,1.334051,1.302445,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,27.49337,15.108123333333333,0.5494988004210801
-0.1694139,-0.4433105,1.38778,1.356174,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,27.52261,15.364493333333334,0.5582295830137592
0.5059371,-0.2659863,0.7967629,0.7651566,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,27.223546666666664,13.52546,0.4968112110590394
0.4445416,-0.2659863,0.8504917,0.8188855,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,27.258056666666665,13.675130000000001,0.5016728996613603
0.383146,-0.2659863,0.9042205,0.8726143,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,27.278896666666668,13.2572,0.48596958272935775
0.3217505,-0.2659863,0.9579493,0.9263431,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,27.295283333333334,13.0175,0.4768964272913834
0.2603549,-0.2659863,1.011678,0.9800719,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,27.307176666666663,11.391473333333332,0.41714514566028027
0.1989594,-0.2659863,1.065407,1.033801,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,27.336003333333334,10.315553333333334,0.3773476268613202
0.1375638,-0.2659863,1.119136,1.08753,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,27.36524,10.934033333333334,0.39954459704122064
0.07616828,-0.2659863,1.172865,1.141258,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,27.39448,12.966153333333333,0.47329535139860046
0.01477273,-0.2659863,1.226593,1.194987,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,27.42372,14.256646666666667,0.5198465715116386
-0.04662282,-0.2659863,1.280322,1.248716,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,27.452956666666665,14.922453333333332,0.5435447252472533
-0.1080184,-0.2659863,1.334051,1.302445,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,27.482196666666667,15.246233333333334,0.5547474523524011
-0.1694139,-0.2659863,1.38778,1.356174,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,27.511433333333333,15.337843333333332,0.5574877055585777
0.5059371,-0.08866211,0.7967629,0.7651566,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,27.22254666666667,13.370750000000001,0.49114651238192814
0.4445416,-0.08866211,0.8504917,0.8188855,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,27.257056666666667,13.520433333333335,0.49601604027286367
0.383146,-0.08866211,0.9042205,0.8726143,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,27.291563333333333,13.300569999999999,0.4873331184599858
0.3217505,-0.08866211,0.9579493,0.9263431,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,27.26635,12.48588,0.4579058837767513
0.2603549,-0.08866211,1.011678,0.9800719,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,27.29558666666667,11.91792,0.43660843553577394
0.1989594,-0.08866211,1.065407,1.033801,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,27.324826666666667,10.009556666666667,0.36630389223967363
0.1375638,-0.08866211,1.119136,1.08753,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,27.354066666666668,10.931363333333332,0.39961018799686093
0.07616828,-0.08866211,1.172865,1.141258,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,27.38330666666667,12.881859999999998,0.4704103031273872
0.01477273,-0.08866211,1.226593,1.194987,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,27.412543333333332,14.187206666666668,0.5175254615632201
-0.04662282,-0.08866211,1.280322,1.248716,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,27.441780000000005,14.843980000000002,0.5409065699612065
-0.1080184,-0.08866211,1.334051,1.302445,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,27.47102,15.101036666666666,0.549687888501343
-0.1694139,-0.08866211,1.38778,1.356174,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,27.507666666666665,15.366026666666665,0.558588566027676
0.5059371,0.08866211,0.7967629,0.7651566,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,27.206306666666666,13.518846666666667,0.4968829451696309
0.4445416,0.08866211,0.8504917,0.8188855,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,27.24461666666667,13.674643333333334,0.5019025078651795
0.383146,0.08866211,0.9042205,0.8726143,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,27.282976666666666,13.21362,0.4842996371618849
0.3217505,0.08866211,0.9579493,0.9263431,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,27.32134666666667,12.932626666666666,0.4733351356838065
