x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1195165,-0.6206347,1.402341,1.373675,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,939.8537,213.81133333333332,0.22749403001690935
0.06383361,-0.6206347,1.342712,1.314046,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,939.6887,208.9170333333333,0.22232555420510974
0.008150772,-0.6206347,1.283083,1.254417,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,939.5174000000001,200.73090000000002,0.2136529736937563
-0.04753207,-0.6206347,1.223454,1.194788,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,939.346,202.86593333333334,0.21596484934037513
-0.1032149,-0.6206347,1.163825,1.135159,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,939.1746333333334,208.82316666666665,0.22234730039312134
-0.1588978,-0.6206347,1.104196,1.07553,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,939.0032666666666,230.696,0.24568152476978453
-0.2145806,-0.6206347,1.044566,1.015901,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,937.9861666666667,196.00109999999998,0.2089592554837726
-0.2702634,-0.6206347,0.9849375,0.9562721,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,937.7804666666667,199.875,0.21313600993891824
-0.3259463,-0.6206347,0.9253084,0.8966431,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,937.5682999999999,213.0316,0.2272169107926209
-0.3816291,-0.6206347,0.8656794,0.837014,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,937.3561,260.8663666666667,0.2782998781005304
-0.437312,-0.6206347,0.8060504,0.777385,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,937.1439333333334,281.4223333333333,0.3002975562513489
-0.4929948,-0.6206347,0.7464214,0.717756,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,937.3088000000001,282.70036666666664,0.30160824805914394
0.1195165,-0.4433105,1.402341,1.373675,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,939.8484333333332,211.49306666666666,0.2250286685991512
0.06383361,-0.4433105,1.342712,1.314046,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,939.6770666666666,205.8373333333333,0.21905090757678639
0.008150772,-0.4433105,1.283083,1.254417,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,939.4763333333334,199.37606666666667,0.21222019903265363
-0.04753207,-0.4433105,1.223454,1.194788,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,939.0994333333333,197.05416666666667,0.20983289930686508
-0.1032149,-0.4433105,1.163825,1.135159,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,938.7129666666668,202.41676666666663,0.21563199638484118
-0.1588978,-0.4433105,1.104196,1.07553,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,938.3245999999999,218.65439999999998,0.2330261478531546
-0.2145806,-0.4433105,1.044566,1.015901,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,938.1123666666667,182.42506666666668,0.19445951113015802
-0.2702634,-0.4433105,0.9849375,0.9562721,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,937.8798333333334,190.6937333333333,0.20332405413978497
-0.3259463,-0.4433105,0.9253084,0.8966431,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,937.6386333333334,207.44486666666668,0.22124157223302815
-0.3816291,-0.4433105,0.8656794,0.837014,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,937.4741,264.9764666666667,0.2826490716037863
-0.437312,-0.4433105,0.8060504,0.777385,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,937.3831666666669,272.47576666666663,0.2906767325029492
-0.4929948,-0.4433105,0.7464214,0.717756,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,937.3386,279.9751,0.2986912107415498
0.1195165,-0.2659863,1.402341,1.373675,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,939.8367666666667,215.27976666666666,0.22906056162246158
0.06383361,-0.2659863,1.342712,1.314046,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,939.6654,210.61256666666668,0.2241354662321295
0.008150772,-0.2659863,1.283083,1.254417,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,939.494,197.20423333333335,0.20990450543465727
-0.04753207,-0.2659863,1.223454,1.194788,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,939.3226666666666,199.87533333333332,0.21278643392710572
-0.1032149,-0.2659863,1.163825,1.135159,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,938.6565,200.5941,0.21370318779746605
-0.1588978,-0.2659863,1.104196,1.07553,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,938.4443333333334,216.07483333333334,0.2302476507244606
-0.2145806,-0.2659863,1.044566,1.015901,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,938.2321000000001,182.0091,0.19399134394213974
-0.2702634,-0.2659863,0.9849375,0.9562721,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,938.0199333333334,191.5607,0.20421793714056416
-0.3259463,-0.2659863,0.9253084,0.8966431,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,937.8077666666667,229.6901333333333,0.24492214350878852
-0.3816291,-0.2659863,0.8656794,0.837014,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,937.5955666666667,259.00443333333334,0.2762429413048547
-0.437312,-0.2659863,0.8060504,0.777385,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,937.4290000000001,280.652,0.2993844873750573
-0.4929948,-0.2659863,0.7464214,0.717756,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,937.3619,281.4919666666667,0.30030201394429706
0.1195165,-0.08866211,1.402341,1.373675,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,939.8251,216.73226666666665,0.23060890378195142
0.06383361,-0.08866211,1.342712,1.314046,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,939.6537,206.9579666666667,0.22024895599060668
0.008150772,-0.08866211,1.283083,1.254417,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,938.9477666666667,200.8261,0.21388398081925877
-0.04753207,-0.08866211,1.223454,1.194788,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,938.7838666666667,197.2115,0.21007102585732634
