x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1027434,-0.6206347,1.406038,1.392933,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,436.0969333333333,84.42426666666665,0.19359015536112759
-0.1281984,-0.6206347,1.328525,1.315421,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,435.26343333333335,83.74105666666667,0.19239122302128522
-0.1536534,-0.6206347,1.251012,1.237908,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,434.42990000000003,83.05773666666666,0.19118745159855494
-0.1791083,-0.6206347,1.173499,1.160395,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,433.59633333333335,81.81138333333332,0.18868055000338255
-0.2045633,-0.6206347,1.095986,1.082882,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,432.76279999999997,81.85545333333333,0.18914579577435392
-0.2300182,-0.6206347,1.018473,1.005369,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,431.9292666666667,85.14441333333333,0.19712536931115732
-0.2554732,-0.6206347,0.9409604,0.9278563,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,430.2409,80.95363333333333,0.18815841351884446
-0.2809281,-0.6206347,0.8634475,0.8503434,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,429.0967333333333,84.84161666666667,0.19772096209317352
-0.3063831,-0.6206347,0.7859347,0.7728305,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,427.95253333333335,88.42454,0.20662182483051508
-0.331838,-0.6206347,0.7084218,0.6953177,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,426.80840000000006,88.65452333333333,0.20771455205375824
-0.357293,-0.6206347,0.6309089,0.6178048,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,425.6642,91.50237333333332,0.21496324654525042
-0.382748,-0.6206347,0.5533961,0.5402919,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,424.5200333333333,93.12926,0.2193749018010965
-0.1027434,-0.4433105,1.406038,1.392933,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,435.9976333333334,84.24045000000001,0.19321264692037643
-0.1281984,-0.4433105,1.328525,1.315421,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,435.16406666666666,83.55714333333333,0.19201252520882497
-0.1536534,-0.4433105,1.251012,1.237908,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,434.4717333333333,81.34261666666667,0.18722145355957132
-0.1791083,-0.4433105,1.173499,1.160395,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,433.66466666666673,79.19917,0.1826272543287955
-0.2045633,-0.4433105,1.095986,1.082882,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,432.6948,77.05543999999999,0.17808224623395927
-0.2300182,-0.4433105,1.018473,1.005369,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,431.5620666666667,75.85605666666667,0.17577050152268206
-0.2554732,-0.4433105,0.9409604,0.9278563,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,430.41786666666667,75.56836333333334,0.17556935623794684
-0.2809281,-0.4433105,0.8634475,0.8503434,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,429.27369999999996,72.14065333333333,0.1680524226872288
-0.3063831,-0.4433105,0.7859347,0.7728305,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,428.1295333333333,80.74387,0.1885963829100097
-0.331838,-0.4433105,0.7084218,0.6953177,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,426.9853666666667,86.95998666666667,0.20365986704805797
-0.357293,-0.4433105,0.6309089,0.6178048,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,425.84116666666665,92.16163999999999,0.21642206247776466
-0.382748,-0.4433105,0.5533961,0.5402919,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,422.49286666666666,93.10320666666667,0.2203658183282503
