x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3638016,-0.6206347,1.266441,1.225978,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1016.185,405.43873333333335,0.39898082962502274
0.2852024,-0.6206347,1.244569,1.204106,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1016.1619999999999,394.3403,0.38806795760129037
0.2066031,-0.6206347,1.222698,1.182235,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1016.1370000000001,383.2404666666667,0.3771539561227576
0.1280039,-0.6206347,1.200826,1.160364,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1016.1129999999999,369.66466666666673,0.36380235550997897
0.04940464,-0.6206347,1.178955,1.138492,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1016.0880000000001,378.18263333333334,0.372194397669233
-0.02919461,-0.6206347,1.157084,1.116621,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1016.0630000000001,382.24333333333334,0.37620005563953973
-0.1077939,-0.6206347,1.135212,1.09475,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1016.0383333333333,364.589,0.35883354909488413
-0.1863931,-0.6206347,1.113341,1.072878,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1016.014,343.58036666666663,0.33816465964249215
-0.2649924,-0.6206347,1.091469,1.051007,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1015.989,342.4485333333333,0.33705896055407364
-0.3435916,-0.6206347,1.069598,1.029135,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1015.9639999999999,383.50483333333335,0.37747839082383094
-0.4221909,-0.6206347,1.047727,1.007264,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1013.9303333333334,409.5788333333333,0.4039512537666916
-0.5007901,-0.6206347,1.025855,0.9853926,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1013.9223333333333,432.59756666666664,0.4266570779513244
0.3638016,-0.4433105,1.266441,1.225978,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1015.784,402.7105666666667,0.39645256296033776
0.2852024,-0.4433105,1.244569,1.204106,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1015.6283333333332,391.6108,0.38558437330154577
0.2066031,-0.4433105,1.222698,1.182235,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1015.4626666666667,361.33576666666664,0.3558332794444311
0.1280039,-0.4433105,1.200826,1.160364,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1015.2893333333333,356.46209999999996,0.3510937593877088
0.04940464,-0.4433105,1.178955,1.138492,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1015.1080000000001,354.8491333333333,0.34956751770827893
-0.02919461,-0.4433105,1.157084,1.116621,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1014.919,356.68743333333333,0.3514438904872634
-0.1077939,-0.4433105,1.135212,1.09475,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1014.7220000000001,358.52473333333336,0.35332276230393256
-0.1863931,-0.4433105,1.113341,1.072878,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1014.516,331.71583333333336,0.3269692211499003
-0.2649924,-0.4433105,1.091469,1.051007,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1014.2973333333333,338.7189,0.3339440565645545
-0.3435916,-0.4433105,1.069598,1.029135,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1014.0606666666666,377.2697333333333,0.372038255398669
-0.4221909,-0.4433105,1.047727,1.007264,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1013.9706666666667,404.81996666666663,0.3992418920318286
-0.5007901,-0.4433105,1.025855,0.9853926,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1013.9623333333333,427.23246666666665,0.4213490297150785
0.3638016,-0.2659863,1.266441,1.225978,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1015.9336666666667,405.29313333333334,0.39893621768328935
0.2852024,-0.2659863,1.244569,1.204106,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1015.7429999999999,392.3889,0.3863068844118203
0.2066031,-0.2659863,1.222698,1.182235,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1015.5566666666667,379.4825,0.3736690809942518
0.1280039,-0.2659863,1.200826,1.160364,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1015.3670000000001,358.0460333333333,0.3526268636921129
0.04940464,-0.2659863,1.178955,1.138492,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1015.1693333333333,361.3096,0.35591032178179627
-0.02919461,-0.2659863,1.157084,1.116621,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1014.9609999999999,371.30486666666667,0.36583129877440407
-0.1077939,-0.2659863,1.135212,1.09475,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1014.7370000000001,354.9898666666666,0.34983401298331845
-0.1863931,-0.2659863,1.113341,1.072878,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1014.493,321.56916666666666,0.3169749320022264
-0.2649924,-0.2659863,1.091469,1.051007,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1014.2183333333332,347.9375333333333,0.3430594565672514
-0.3435916,-0.2659863,1.069598,1.029135,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1014.0186666666667,352.6367,0.347761203842529
-0.4221909,-0.2659863,1.047727,1.007264,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1014.0103333333333,405.05283333333335,0.3994559232408317
-0.5007901,-0.2659863,1.025855,0.9853926,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1014.0023333333334,427.9732333333333,0.42206294522371723
0.3638016,-0.08866211,1.266441,1.225978,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,1016.165,406.9895333333333,0.4005148109003188
0.2852024,-0.08866211,1.244569,1.204106,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1016.0696666666668,395.4673666666667,0.3892124629126845
0.2066031,-0.08866211,1.222698,1.182235,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1015.802,383.94323333333324,0.3779701707253604
0.1280039,-0.08866211,1.200826,1.160364,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,1015.5473333333333,354.4193333333333,0.3489930727078475
0.04940464,-0.08866211,1.178955,1.138492,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1015.2876666666666,355.5697666666667,0.3502154395498686
-0.02919461,-0.08866211,1.157084,1.116621,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1015.0099999999999,376.72076666666663,0.3711494423869955
-0.1077939,-0.08866211,1.135212,1.09475,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1014.698,349.24576666666667,0.3441865682992362
-0.1863931,-0.08866211,1.113341,1.072878,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1014.3263333333333,330.8975666666667,0.32622365166800205
-0.2649924,-0.08866211,1.091469,1.051007,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,1014.0666666666667,337.0515,0.33237574875838327
-0.3435916,-0.08866211,1.069598,1.029135,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,1014.0586666666667,379.3252,0.37406595732861214
-0.4221909,-0.08866211,1.047727,1.007264,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,1014.0506666666666,405.1522,0.39953802485409196
-0.5007901,-0.08866211,1.025855,0.9853926,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,1014.0423333333334,428.5632333333333,0.42262812568825125
0.3638016,0.08866211,1.266441,1.225978,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,1016.157,407.80780000000004,0.40132321942060195
0.2852024,0.08866211,1.244569,1.204106,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,1016.1330000000002,388.4630666666667,0.38229511724503523
0.2066031,0.08866211,1.222698,1.182235,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,1016.1080000000001,373.59250000000003,0.3676697086631454
