x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4495652,-0.6206347,1.154011,1.112011,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,923.4692,408.2022,0.44203072281054656
0.3679801,-0.6206347,1.154281,1.112281,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,923.4662,395.3832333333333,0.4281508139469743
0.2863951,-0.6206347,1.154552,1.112552,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,923.4662,382.5623,0.41426733943555333
0.20481,-0.6206347,1.154822,1.112822,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,923.4662,348.5942,0.37748411638226026
0.1232249,-0.6206347,1.155093,1.113093,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,923.4662,349.87746666666663,0.3788737344073148
0.04163981,-0.6206347,1.155363,1.113364,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,923.4663,359.8096666666667,0.38962902819262435
-0.03994527,-0.6206347,1.155634,1.113634,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,923.4663,364.60216666666673,0.3948187084336031
-0.1215304,-0.6206347,1.155904,1.113905,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,923.4663,344.4019333333334,0.37294437316116485
-0.2031154,-0.6206347,1.156175,1.114175,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,923.4663,341.5125,0.36981547695300093
-0.2847005,-0.6206347,1.156446,1.114446,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,923.4663,366.08843333333334,0.3964281500095708
-0.3662856,-0.6206347,1.156716,1.114716,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,923.4663,384.1095666666667,0.41594279154948605
-0.4478707,-0.6206347,1.156987,1.114987,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,923.4663,407.5353666666667,0.4413100135399127
0.4495652,-0.4433105,1.154011,1.112011,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,923.4735999999999,403.5308333333333,0.4369701487548584
0.3679801,-0.4433105,1.154281,1.112281,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,923.4735999999999,388.5656333333333,0.4207648302761477
0.2863951,-0.4433105,1.154552,1.112552,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,923.4735999999999,371.29833333333335,0.40206664409972226
0.20481,-0.4433105,1.154822,1.112822,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,923.4735999999999,350.33143333333334,0.37936228384985726
0.1232249,-0.4433105,1.155093,1.113093,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,923.4735999999999,349.44703333333337,0.378404596437556
0.04163981,-0.4433105,1.155363,1.113364,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,923.4735999999999,353.72,0.3830316502478791
-0.03994527,-0.4433105,1.155634,1.113634,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,923.4735999999999,350.1036,0.3791155706935524
-0.1215304,-0.4433105,1.155904,1.113905,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,923.4735999999999,337.63180000000006,0.3656102723345072
-0.2031154,-0.4433105,1.156175,1.114175,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,923.4735999999999,338.96183333333335,0.36705052129569493
-0.2847005,-0.4433105,1.156446,1.114446,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,923.4735999999999,366.3506,0.39670890785734664
-0.3662856,-0.4433105,1.156716,1.114716,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,923.4735999999999,386.4822,0.41850874945558875
