x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.01579552,-0.6206347,1.416121,1.394232,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,871.6976666666666,158.49543333333332,0.18182365006867818
-0.02672348,-0.6206347,1.346491,1.324602,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,871.2704333333332,156.36159999999998,0.17946370558918437
-0.06924249,-0.6206347,1.276861,1.254972,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,870.8454666666667,148.63926666666666,0.170683665096113
-0.1117615,-0.6206347,1.207231,1.185342,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,870.4205000000001,146.66806666666665,0.16850234819184343
-0.1542805,-0.6206347,1.137601,1.115712,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,869.9955666666668,159.44456666666665,0.18327034010900498
-0.1967995,-0.6206347,1.067971,1.046082,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,870.3260333333334,170.6559,0.19608249940989614
-0.2393185,-0.6206347,0.998341,0.9764524,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,869.8577333333333,160.9935,0.18508005246215845
-0.2818375,-0.6206347,0.9287111,0.9068224,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,869.3923,168.53803333333332,0.19385706484433837
-0.3243565,-0.6206347,0.8590811,0.8371924,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,868.9268666666667,190.35133333333332,0.21906459746025714
-0.3668755,-0.6206347,0.7894511,0.7675624,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,868.4614,208.79833333333332,0.24042299739555026
-0.4093945,-0.6206347,0.7198211,0.6979325,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,868.0305666666667,203.39623333333336,0.2343189362506671
-0.4519135,-0.6206347,0.6501911,0.6283025,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,867.2981333333333,208.16443333333336,0.2400145755170823
0.01579552,-0.4433105,1.416121,1.394232,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,871.7026666666667,157.9955,0.18124909420670862
-0.02672348,-0.4433105,1.346491,1.324602,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,871.3521666666666,151.07533333333333,0.1733801392049416
-0.06924249,-0.4433105,1.276861,1.254972,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,871.0837,146.90333333333334,0.16864414371338785
-0.1117615,-0.4433105,1.207231,1.185342,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,870.7875,142.87516666666667,0.1640756241804602
-0.1542805,-0.4433105,1.137601,1.115712,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,870.4773,146.23283333333333,0.16799135984588395
-0.1967995,-0.4433105,1.067971,1.046082,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,870.1441333333333,163.98850000000002,0.18846108967109473
-0.2393185,-0.4433105,0.998341,0.9764524,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,869.6786666666667,147.1183,0.16916378022712578
-0.2818375,-0.4433105,0.9287111,0.9068224,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,869.3441666666666,153.7915,0.1769049922825054
-0.3243565,-0.4433105,0.8590811,0.8371924,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,869.1632333333333,160.46216666666666,0.18461662423829606
-0.3668755,-0.4433105,0.7894511,0.7675624,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,868.7358,198.17053333333334,0.22811343243814852
-0.4093945,-0.4433105,0.7198211,0.6979325,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,868.0762333333332,202.9366666666667,0.23377720192869175
-0.4519135,-0.4433105,0.6501911,0.6283025,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,867.3462333333333,207.70280000000002,0.2394690292626748
0.01579552,-0.2659863,1.416121,1.394232,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,871.7099666666667,157.02786666666665,0.18013753717832082
-0.02672348,-0.2659863,1.346491,1.324602,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,871.285,154.35420000000002,0.17715675449852292
-0.06924249,-0.2659863,1.276861,1.254972,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,870.8600333333334,151.67849999999999,0.17417072781340426
-0.1117615,-0.2659863,1.207231,1.185342,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,870.6060666666667,143.2929,0.164589635768329
-0.1542805,-0.2659863,1.137601,1.115712,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,870.4022333333332,144.51686666666666,0.16603438628464043
-0.1967995,-0.2659863,1.067971,1.046082,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,869.9650333333333,158.21713333333332,0.18186587438030627
-0.2393185,-0.2659863,0.998341,0.9764524,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,869.4996,143.55943333333335,0.16510561733175727
-0.2818375,-0.2659863,0.9287111,0.9068224,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,869.0341666666667,152.62516666666667,0.17562599595605166
-0.3243565,-0.2659863,0.8590811,0.8371924,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,867.5965000000001,182.31586666666666,0.2101387644232108
-0.3668755,-0.2659863,0.7894511,0.7675624,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,867.1039000000001,193.38733333333332,0.22302645658366516
-0.4093945,-0.2659863,0.7198211,0.6979325,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,866.6789333333332,200.5212333333333,0.23136711214959094
-0.4519135,-0.2659863,0.6501911,0.6283025,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,866.1426333333334,205.23986666666664,0.23695823506409192
0.01579552,-0.08866211,1.416121,1.394232,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,871.7171666666667,154.75363333333334,0.17752714036589426
-0.02672348,-0.08866211,1.346491,1.324602,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,871.2922666666667,152.42516666666666,0.17494128842496887
-0.06924249,-0.08866211,1.276861,1.254972,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,870.8672999999999,143.7739,0.1650925863302178
-0.1117615,-0.08866211,1.207231,1.185342,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,871.5727333333334,139.38386666666665,0.15992205975918194
-0.1542805,-0.08866211,1.137601,1.115712,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,871.0522666666667,144.0197,0.16533971630820282
-0.1967995,-0.08866211,1.067971,1.046082,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,870.3370333333334,153.56276666666668,0.17644037234421678
-0.2393185,-0.08866211,0.998341,0.9764524,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,869.4961666666667,140.69023333333334,0.16180643103494874
-0.2818375,-0.08866211,0.9287111,0.9068224,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,868.6163999999999,152.8706,0.1759930206325593
-0.3243565,-0.08866211,0.8590811,0.8371924,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,867.8563333333333,181.60389999999998,0.2092554767066169
-0.3668755,-0.08866211,0.7894511,0.7675624,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,867.2642999999999,193.79176666666663,0.2234515397614394
-0.4093945,-0.08866211,0.7198211,0.6979325,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,866.6722333333333,200.25839999999997,0.23106563384885118
-0.4519135,-0.08866211,0.6501911,0.6283025,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,866.0802666666667,204.99530000000001,0.2366929154223326
0.01579552,0.08866211,1.416121,1.394232,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,872.9059666666667,154.03376666666668,0.17646069117178545
-0.02672348,0.08866211,1.346491,1.324602,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,872.3889,150.34153333333336,0.17233295953258213
-0.06924249,0.08866211,1.276861,1.254972,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,871.8718,146.28353333333334,0.16778082001564143
-0.1117615,0.08866211,1.207231,1.185342,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,871.3547333333332,142.56716666666665,0.16361534240588765
-0.1542805,0.08866211,1.137601,1.115712,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,870.8376333333332,145.36856666666665,0.16692939553018607
-0.1967995,0.08866211,1.067971,1.046082,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,870.3205666666667,158.51453333333333,0.1821332934910993
-0.2393185,0.08866211,0.998341,0.9764524,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,869.6583333333333,144.34580000000003,0.16597970546321208
-0.2818375,0.08866211,0.9287111,0.9068224,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,868.8348,154.22613333333334,0.1775089531685197
-0.3243565,0.08866211,0.8590811,0.8371924,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,868.1194,183.7927,0.21171337524149875
-0.3668755,0.08866211,0.7894511,0.7675624,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,867.5273333333334,191.6418666666667,0.22090559962498824
-0.4093945,0.08866211,0.7198211,0.6979325,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,866.9353333333333,199.57586666666666,0.23020821598202712
-0.4519135,0.08866211,0.6501911,0.6283025,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,867.0695,203.297,0.23446421023434658
0.01579552,0.2659863,1.416121,1.394232,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,872.6913333333333,155.61603333333332,0.17831717707309602
-0.02672348,0.2659863,1.346491,1.324602,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,872.1742666666668,152.76203333333333,0.17515061384068903
-0.06924249,0.2659863,1.276861,1.254972,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,871.6571666666667,149.90723333333335,0.1719793825905377
-0.1117615,0.2659863,1.207231,1.185342,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,871.1401,145.08153333333334,0.1665419451950245
-0.1542805,0.2659863,1.137601,1.115712,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,870.6229999999999,147.53443333333334,0.16945826594871422
