x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3618137,-0.6206347,1.268403,1.228002,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,991.6805,399.36899999999997,0.40271901815250155
0.2833339,-0.6206347,1.246107,1.205706,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,991.6600333333334,388.3703333333333,0.39163617433658693
0.2048542,-0.6206347,1.223811,1.18341,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,991.6446333333333,377.37286666666665,0.3805521387697332
0.1263744,-0.6206347,1.201515,1.161113,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,991.6293000000001,354.85113333333334,0.35784619866227696
0.04789463,-0.6206347,1.179218,1.138817,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,991.6139,361.1847333333333,0.364238913043091
-0.03058513,-0.6206347,1.156922,1.116521,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,991.5984333333334,376.81843333333336,0.38001073887933845
-0.1090649,-0.6206347,1.134626,1.094224,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,991.5831,351.7572,0.3547426789114509
-0.1875447,-0.6206347,1.112329,1.071928,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,991.5677000000001,333.09189999999995,0.33592417751790665
-0.2660244,-0.6206347,1.090033,1.049632,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,991.5522666666667,334.02726666666666,0.3368727408761163
-0.3445042,-0.6206347,1.067737,1.027335,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,991.5368666666667,372.99556666666666,0.37617884218642716
-0.4229839,-0.6206347,1.04544,1.005039,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,991.5215,397.7543333333333,0.401155125913263
-0.5014637,-0.6206347,1.023144,0.9827428,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,991.5061000000001,419.0017666666667,0.42259078796981553
0.3618137,-0.4433105,1.268403,1.228002,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,991.7374,396.7742333333333,0.40007953038153343
0.2833339,-0.4433105,1.246107,1.205706,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,991.7220333333333,385.77680000000004,0.3889965111562903
0.2048542,-0.4433105,1.223811,1.18341,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,991.7066666666666,353.99170000000004,0.3569516621665727
0.1263744,-0.4433105,1.201515,1.161113,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,991.6913000000001,352.1112666666666,0.35506100699447457
