x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5152845,-0.6206347,0.8666514,0.8315717,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,961.134,359.2672333333333,0.3737947669508792
0.4471417,-0.6206347,0.9115151,0.8764354,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,961.1525666666666,342.84100000000007,0.3566974226491106
0.3789988,-0.6206347,0.9563788,0.9212991,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,961.1709999999999,326.4159,0.3396019651009393
0.310856,-0.6206347,1.001243,0.9661628,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,961.1894333333333,275.66159999999996,0.2867918681254734
0.2427131,-0.6206347,1.046106,1.011026,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,961.2078666666666,250.62063333333333,0.2607348330050777
0.1745703,-0.6206347,1.09097,1.05589,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,961.2262999999999,249.17770000000004,0.25922869648001057
0.1064275,-0.6206347,1.135834,1.100754,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,960.8609666666666,300.16456666666664,0.312390933432374
0.03828461,-0.6206347,1.180697,1.145618,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,960.8802666666667,271.3196,0.2823653758400535
-0.02985823,-0.6206347,1.225561,1.190481,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,960.8987000000001,277.4363,0.2887255558514588
-0.09800108,-0.6206347,1.270425,1.235345,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,960.9171,267.43916666666667,0.27831629632813315
-0.1661439,-0.6206347,1.315288,1.280209,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,960.9355666666667,286.66653333333335,0.29831993419475455
-0.2342868,-0.6206347,1.360152,1.325072,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,960.9540000000001,294.60356666666667,0.3065737382777202
0.5152845,-0.4433105,0.8666514,0.8315717,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,961.2591666666667,362.8781000000001,0.37750248328539576
