,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Sudafrica_Horizontal_10_1.csv,0.012536419809338423,0.0125364188805413,0.0,0.0,7.408790835938817e-06,,7053706.279576381,7142788.965155647,49754772278535.266,51019434200749.28,1.3227590104166664,0.9883255541666666,0.33443345625,0.3383839007704163,0.022479335820429356,1.3237404583333334,1.28103565,1.34466855,1.352030575,1.317422525,1.2738495708333333,1.3390315958333332,1.3512748291666667,1.3203401041666667,1.2778718083333331,1.3406866583333332,1.3511558,0.98832655,0.9883263,0.9883263,0.9883258625,0.988325675,0.9883257750000001,0.988325625,0.9883251625,0.9883249,0.9883248874999999,0.9883248125,0.9883248,0.33541390833333334,0.29270935000000003,0.35634224999999997,0.36370471249999997,0.32909684999999994,0.28552379583333326,0.3507059708333333,0.3629496666666667,0.3320152041666667,0.2895469208333333,0.35236184583333324,0.3628309999999999
irr_Sudafrica_Horizontal_10_10.csv,196.81971884421523,194.2716449032221,147.43122111110637,147.43121896087953,1.2946233009355836,1.4584609715484476e-06,11364.711578411428,11360.432864318234,129156669.26047878,129059434.8646818,820.993429861111,621.4024541666666,199.5909756944445,0.3211943795138474,0.0425203707542985,860.7724083333333,794.3292375,785.7844625,856.9467500000001,861.3181625,795.9754416666667,795.7234916666666,860.8985833333334,861.8980208333332,797.2988291666667,791.0118041666667,789.9639666666667,621.3932125,621.386675,621.379325,621.3994125,621.4084875,621.401075,621.393725,621.4138125000001,621.422925,621.415575,621.408225,621.407,239.3791958333333,172.9425625,164.40513749999997,235.54733750000003,239.909675,174.57436666666666,174.32976666666664,239.48477083333333,240.47509583333334,175.8832541666667,169.60357916666666,168.55696666666665
irr_Sudafrica_Horizontal_10_11.csv,133.85206524137462,131.9957083353754,100.02740427676576,100.02740954302932,1.3868720685419618,-5.264820771344603e-06,16469.3449429769,16421.72254736017,271239322.85075873,269672971.42247736,566.5285152777777,429.8818739583334,136.64664131944446,0.3178702094629117,0.04259828712662989,595.81375,550.8987708333334,551.4683958333333,593.2969375,592.8758375,549.5410458333333,544.1449208333333,590.0497125,595.0231125,554.3645791666667,541.5042541666667,539.3608666666667,429.8701,429.866325,429.861675,429.87746250000004,429.8851125,429.8805375,429.8759625,429.8917,429.8993125,429.8947375,429.89016250000003,429.8894,165.94365,121.03244583333333,121.60672083333333,163.419475,162.990725,119.66050833333334,114.26895833333334,160.1580125,165.12380000000002,124.46984166666667,111.61409166666668,109.47146666666669
irr_Sudafrica_Horizontal_10_12.csv,63.4851257621201,62.86003940392111,46.2472305376878,46.247225484602325,0.9846186026963153,1.092624448517654e-05,33168.832105263624,33559.492689844665,1100171423.227167,1126239549.5997374,281.2988262152778,210.35481458333334,70.94401163194443,0.33725879663115355,0.033251364379410876,287.9944291666667,269.69700083333333,272.7038058333333,289.95825875,288.8304975,270.81628166666667,274.52851166666665,290.5535,295.5743725,286.61874916666665,275.1139841666667,273.1965233333333,210.340875,210.34065,210.33855,210.3497625,210.3556875,210.35365000000002,210.35155,210.3627625,210.3686875,210.3666625,210.3646375,210.3643,77.65355416666667,59.35635083333334,62.365255833333336,79.60849625,78.47480999999999,60.46263166666667,64.17696166666666,80.1907375,85.205685,76.25208666666667,64.74934666666667,62.83222333333333
irr_Sudafrica_Horizontal_10_13.csv,6.673969015323767,6.647879569366782,4.531831244159176,4.531831447247405,0.39091350135252867,-4.481372272380213e-06,227706.66299578865,230224.62563774092,51850324372.677666,53003378250.03795,40.97532068402777,30.663100625,10.312220059027778,0.33630715253303833,0.022124737166945907,41.00028483333333,39.68823183333333,41.68269883333333,41.872751666666666,40.79385729166667,39.471955625,41.475339375000004,41.84392833333333,40.913307083333336,39.63875208333333,41.50578458333334,41.81695666666667,30.6624875,30.6625525,30.662567499999998,30.6628575,30.6630375,30.6630525,30.6630675,30.6633575,30.6635375,30.6635525,30.663567500000003,30.663570000000004,10.337797333333333,9.025679333333333,11.020131333333332,11.209894166666666,10.130819791666667,8.808903125,10.812271875,11.180570833333332,10.249769583333332,8.975199583333332,10.842217083333335,11.153386666666668
irr_Sudafrica_Horizontal_10_2.csv,16.48223260491325,16.36084744106288,10.918827759840758,10.918828730394564,0.7364606892769103,-8.888809560403388e-06,110058.94131993243,117300.74983362784,12112970564.46433,13759465911.531342,84.77597027777777,60.18206083333333,24.59390944444444,0.4086584790200885,0.028105833389599648,85.26415708333333,81.63579166666666,86.40316166666668,87.36923375,84.71887625,80.97606166666667,86.05181166666667,87.21345125,84.57638499999999,80.70971416666667,85.77443916666667,86.61856,60.189045,60.187265,60.186935000000005,60.1844175,60.182775,60.182445,60.182114999999996,60.1795975,60.177955,60.17762625,60.17730375,60.17725,25.075112083333334,21.448526666666666,26.21622666666667,27.184816250000004,24.53610125,20.793616666666665,25.86969666666667,27.033853750000002,24.398429999999998,20.532087916666665,25.597135416666667,26.44131
irr_Sudafrica_Horizontal_10_3.csv,80.8221713681571,79.89976226212148,57.96482371735792,57.96482515232964,1.1412822625538013,-2.475590576977993e-06,26510.80730095364,27294.00577174356,702822903.7482967,744962751.0679708,351.9452814930555,258.64290208333335,93.30237940972223,0.3607382172802125,0.03449660865933003,369.8830208333334,354.1549166666666,358.57941666666665,367.6275833333333,358.92680083333335,337.46728875,345.58254125,361.0823854166667,356.21026416666666,334.692815,339.193145,339.9432,258.66868750000003,258.66146249999997,258.6582375,258.65245,258.64765,258.6443625,258.6411375,258.63535,258.6305875,258.62735,258.62405,258.6235,111.21433333333334,95.49345416666667,99.92117916666665,108.97513333333333,100.27915083333335,78.82292625000001,86.94140375,102.44703541666667,97.57967666666666,76.065465,80.569095,81.31970000000001
irr_Sudafrica_Horizontal_10_4.csv,149.5364791471723,147.8710316715977,110.8316635550593,110.8316455753343,1.1137399282588945,1.6222552659428402e-05,14812.486679270552,14907.353125608648,219409761.62356755,222229177.21159393,629.897851736111,473.55159583333335,156.34625590277778,0.3301567501375371,0.038871835173682145,659.8113125,614.1210291666666,608.2052041666666,656.8042333333333,657.0852583333333,608.1354458333334,609.1363208333332,657.1734458333333,656.9421708333333,609.0176875,611.0054124999999,611.3367000000001,473.58007499999997,473.570225,473.564375,473.5624625,473.558975,473.553125,473.54727499999996,473.5453625,473.541875,473.536025,473.530175,473.5292,186.2312375,140.55080416666667,134.64082916666666,183.2417708333333,183.5262833333333,134.58232083333334,135.58904583333333,183.62808333333334,183.40029583333333,135.48166250000003,137.4752375,137.8075
irr_Sudafrica_Horizontal_10_5.csv,208.60189694058147,205.67360892316444,155.98494620346978,155.98494234683739,1.4037686427420795,2.4724388367758365e-06,10739.174029704336,10762.605611637717,115329858.84027606,115833679.55165567,868.8148187500001,655.9193114583333,212.89550729166663,0.3245757573722399,0.04380531297201085,916.3312249999999,847.26005,845.00575,913.1846166666667,912.4578541666667,842.7847916666667,843.3415416666667,908.0556041666666,906.2492916666667,837.0709125000001,827.7913875,826.2448,655.9478124999999,655.9360375,655.9272625,655.9308625,655.9295125,655.92075,655.91205,655.9156,655.91425,655.9055375,655.8967625,655.8953,260.38341249999996,191.32401249999995,189.0784875,257.2537541666667,256.5283416666667,186.86404166666668,187.42949166666665,252.14000416666664,250.33504166666665,181.16537499999998,171.89462500000002,170.3495
irr_Sudafrica_Horizontal_10_6.csv,249.3393962066552,245.4807258658109,187.9707744061183,187.9707607521878,1.547557425560683,7.263858179840099e-06,9019.634165797042,8990.977207055043,81353800.4848133,80837671.13778329,1034.4492211805555,785.1650270833334,249.28419409722224,0.31749273783021476,0.04581860572243547,1093.2372874999999,1009.7759375,1009.5289625,1088.7913833333332,1087.0512333333334,1003.2358458333333,993.5665208333334,1080.7503625,1085.3122875,1000.9813833333333,982.1490833333334,979.0103666666668,785.1881249999999,785.17525,785.16475,785.17475,785.1765125,785.16595,785.15545,785.1653875,785.16715,785.1566375,785.1460625,785.1443,308.0491625,224.6006875,224.3642125,303.6166333333333,301.87472083333336,218.0698958333334,208.41107083333335,295.58497500000004,300.14513750000003,215.82474583333334,197.00302083333335,193.86606666666668
